,CIE DL,CIE Da,CIE Db,CIE DC,CIE DH
95,-1.4579902822646924,0.2902709549237645,-0.3441839381172583,0.2063068207180313,0.619630579448376
829,-0.8984466767687531,0.2665209167223626,0.3217016143685062,0.132019948271154,-1.229298306296395
462,-0.17223050793359782,-0.3034800001112847,-0.5027281172805356,0.2954510676542841,0.04897351594690354
264,-0.7913000289078285,0.38527110772937245,-0.4076016097825692,0.2805936931649087,0.7109357096086116
417,-0.6603430148555873,0.40902114593077443,-0.32832952020093054,0.2063068207180313,0.7337619921486705
66,-1.529421380838642,0.07652061111114683,0.03632209187460716,-0.16512754151635536,0.4826728842080227
1144,-0.33890307127281377,-0.8259808405421281,2.462048033072749,-2.2154452210501696,-1.8684342174180442
113,-1.362748817499426,0.4565212223335783,-0.05880441562335919,-0.03141117111197617,0.8478934048489651
156,-0.8984466767687531,0.21902084031955865,-0.011241161874376017,-0.10569804355885348,0.619630579448376
865,0.12539906945785925,-0.35098007651408863,1.6376183014237076,1.1126066645699346,-2.5532226936198117
725,1.4944951254585617,0.5040212987363822,0.0521765097909349,0.8451739237611764,-0.3162470046940389
1020,0.8516152382930147,5.729029703044815,0.6070811368624053,4.113796311423779,-0.17928930945368549
603,-0.9936881415340193,-0.49348030572250046,1.1936945997665311,-1.2942880027088908,0.04897351594690354
722,1.4468743930759287,0.19527080211815664,0.44853695769912805,1.0383197921230574,-0.1564630269136266
22,-0.20794605722057266,-0.08972965629866696,-0.20149417687030877,0.042875701334901185,0.2772363413474926
476,-1.1960762541602101,-0.25597992370848077,-0.2649118485356196,0.0725904503136521,0.11745236356708025
1067,1.3873484775976372,-0.04222957989586304,-0.7722532218581069,0.2954510676542841,-0.6814675253349813
509,-0.32699788817715547,0.31402099312516646,-0.10636766937234236,-0.0016964221332252142,0.7109357096086116
505,0.10158870326654267,0.19527080211815664,-0.42345602769889695,0.2657363186755332,0.5054991667480816
648,0.958761886153939,-0.5172303439239024,1.6376183014237076,-1.7102944884114037,0.07179979848696244
285,-0.6127222824729543,0.07652061111114683,0.06803092770726264,-0.19484229049510626,0.4826728842080227
664,1.4349692099802704,-0.4697302675210985,0.22657510687053986,-0.38798815885698734,-0.04233161421333207
767,1.6373573226064613,-1.2059814517645595,-0.8039620576907623,0.6966001788674216,0.5511517318281994
244,-0.6722481979512457,0.052770572909744844,-0.027095579790703758,-0.12055541804822897,0.45984660166796376
108,-0.6722481979512457,0.31402099312516646,-0.13807650520499784,0.028018326845525705,0.6881094270685527
251,-0.11270459245530641,0.17152076391675466,0.17901185312155662,-0.28398653743135904,0.619630579448376
799,2.054038730954501,0.5040212987363822,-0.20149417687030877,0.7114575533567972,-0.3847258523142156
306,-0.2912823388901806,0.31402099312516646,0.14730301728890124,-0.2394144139632327,0.7565882746887295
1041,0.18492498493615073,2.997775309883589,0.38511928603381707,2.4051982451456,0.18593121118725695
300,-0.01746312769004013,0.14777072571535274,0.14730301728890124,-0.2691291629419836,0.5739780143682583
917,-1.5532317470299586,0.07652061111114683,0.559517883113422,0.354880565611786,-1.434734849156925
720,2.1849957450067423,0.052770572909744844,-0.3758927739499137,0.3994526890799123,-0.3162470046940389
515,-1.3508436344037678,0.2902709549237645,0.21072068895421212,-0.29884391192073456,0.7565882746887295
915,-1.0055933246296775,0.8840219099588139,0.4802457935317835,-0.12055541804822897,-1.7314765221776907
449,-0.2912823388901806,-0.1372297327014709,-0.20149417687030877,0.028018326845525705,0.23158377626737472
644,1.2325810973540794,-0.35098007651408863,-0.2490574306192919,0.05773307582427664,0.02614723340684463
778,0.8278048721016981,-0.5409803821253043,-0.9625062368540396,0.577741182952418,0.5511517318281994
233,-0.32699788817715547,0.12402068751395075,0.11559418145624577,-0.2394144139632327,0.5511517318281994
724,1.4587795761715872,-0.08972965629866696,-0.10636766937234236,0.4885969360161651,-0.1564630269136266
1053,0.35159754827536654,2.950275233480785,-0.4710192814478801,2.1823376278049684,-0.978209198355747
174,-0.2436616065075475,0.12402068751395075,0.22657510687053986,-0.3434160353888609,0.5739780143682583
473,-1.148455521777577,-0.16097977090287285,-0.4076016097825692,0.22116419520740674,0.16310492864719803
121,-1.2198866203515266,0.21902084031955865,-0.07465883353968693,-0.04626854560135161,0.5968042969083173
220,-0.30318752198583887,0.31402099312516646,0.06803092770726264,-0.16512754151635536,0.7337619921486705
1031,-0.01746312769004013,0.12402068751395075,0.0521765097909349,0.5925985574417935,0.414194036587846
296,-1.0532140570123105,0.33777103132656844,0.163157435205229,-0.2394144139632327,0.8022408397688473
1039,0.7563737735277483,0.646521527944794,0.7022076443603716,1.0680345411018082,1.1902876429498488
922,1.9945128154762095,-1.6809822157925989,-0.4868736993642078,0.8303165492718009,0.6881094270685527
165,-1.8151457751344406,0.2902709549237645,0.21072068895421212,-0.29884391192073456,0.7565882746887295
530,-0.005557944594381838,-0.018479541694461053,-0.5502913710295186,0.354880565611786,0.2772363413474926
571,0.13730425255351755,-0.5172303439239024,0.22657510687053986,-0.4028455333463628,-0.08798417929344989
286,-0.8627311274817782,0.19527080211815664,0.1314485993725735,-0.2394144139632327,0.6424568619884349
466,0.10158870326654267,0.2665209167223626,-0.20149417687030877,0.0725904503136521,0.619630579448376
54,-1.0413088739166523,0.4327711841321763,-0.2649118485356196,0.1617346972499049,0.7565882746887295
685,-0.8746363105774365,-0.4222301911182945,1.2729666893481697,-1.3685748751557683,0.11745236356708025
975,0.8635204213886729,-0.9922311079519417,-1.3271578489295772,-0.4028455333463628,-1.229298306296395
757,1.4825899423629034,-0.707230649535118,-0.09051325145601467,0.4885969360161651,0.11745236356708025
532,-0.06508386007267324,-0.04222957989586304,-0.36003835603358597,0.19144944622865584,0.30006262388755145
200,-1.148455521777577,0.10027064931254875,0.03632209187460716,-0.16512754151635536,0.5283254492881405
888,0.3158819989883918,-0.44598022931969644,-0.9942150726866951,-0.06112592009072709,0.7565882746887295
816,0.49445974542326604,-1.2297314899659613,0.4802457935317835,1.0234624176336817,-0.7271200904150992
1012,1.0063826185365723,0.9077719481602159,-0.45516486353155233,0.9491755451868046,-0.4760309824744512
290,-0.6127222824729543,0.33777103132656844,0.1314485993725735,-0.20969966498448175,0.7794145572287884
341,-0.39842898675110516,0.33777103132656844,0.163157435205229,-0.2394144139632327,0.8022408397688473
394,-1.1365503386819187,0.33777103132656844,-0.13807650520499784,0.028018326845525705,0.7109357096086116
221,-0.46986008532505485,0.33777103132656844,0.11559418145624577,-0.19484229049510626,0.7794145572287884
73,-1.4937058315516671,0.029020534708342857,0.09973976353991802,-0.2394144139632327,0.43702031912790484
475,-1.5056110146473254,-0.16097977090287285,-0.3758927739499137,0.19144944622865584,0.18593121118725695
310,-0.8746363105774365,0.40902114593077443,0.163157435205229,-0.22455703947385722,0.8707196873890242
513,-0.6960585641425622,-0.23222988550707876,-0.4393104456152246,0.2508789441861577,0.09462608102702133
563,2.1969009281024006,-0.754730725937922,0.8131885697746657,-0.9377110149638797,-0.2705944396139211
445,-0.20794605722057266,-0.3034800001112847,-0.5027281172805356,0.2954510676542841,0.02614723340684463
735,2.173090561911084,-0.73098068773652,0.30584719645217845,0.8451739237611764,0.09462608102702133
363,-0.2317564234118892,0.07652061111114683,0.020467673958279416,-0.16512754151635536,0.4826728842080227
385,-1.4698954653603507,0.14777072571535274,-0.10636766937234236,-0.03141117111197617,0.5283254492881405
198,-0.5412911838990045,0.12402068751395075,0.1314485993725735,-0.2542717884526081,0.5739780143682583
1096,0.030157604692592974,-2.915984202265501,-1.0734871622683337,-1.532005994538898,0.20875749372731583
316,0.07777833707522615,0.10027064931254875,0.0521765097909349,-0.1799849160057308,0.5054991667480816
334,-0.06508386007267324,0.21902084031955865,-0.5978546247785019,0.4291674380586633,0.5054991667480816
270,-0.2912823388901806,0.31402099312516646,-0.32832952020093054,0.2063068207180313,0.6424568619884349
923,-0.10079940935964811,0.2902709549237645,0.7180620622766992,0.31030844214365955,-1.7314765221776907
488,-1.1365503386819187,-0.11347969450006895,-0.4868736993642078,0.2954510676542841,0.23158377626737472
746,1.4468743930759287,-0.6359805349309122,-0.20149417687030877,0.3845953145905369,0.09462608102702133
324,0.13730425255351755,0.10027064931254875,0.06803092770726264,-0.19484229049510626,0.5283254492881405
895,0.030157604692592974,1.1690223683756376,1.9229978239176062,0.45888218703741424,-3.648884255542639
773,1.887366167615285,-0.18472980910427483,-0.13807650520499784,0.4291674380586633,-0.11081046183350877
129,-1.5175161977429839,0.17152076391675466,0.020467673958279416,-0.1354127925376044,0.5739780143682583
568,0.08968352017088438,-0.04222957989586304,-0.15393092312132553,-0.016553796622600692,0.32288890642761037
173,-0.33890307127281377,0.10027064931254875,0.21072068895421212,-0.3285586608994855,0.5511517318281994
325,0.17301980184049243,0.17152076391675466,0.0521765097909349,-0.1799849160057308,0.5968042969083173
278,-0.1246097755509647,0.3615210695279704,0.08388534562359029,-0.16512754151635536,0.8022408397688473
426,-0.5651015500903211,0.17152076391675466,-0.32832952020093054,0.17659207173928038,0.5054991667480816
1091,1.113529266397497,-2.1559829798206382,0.11559418145624577,-0.5811340272188684,1.37289790327032
639,1.8516506183283101,-0.8972309551463339,0.5753723010297498,-0.729707772112623,-0.4303784173943334
1178,-2.208016817291164,0.646521527944794,-0.5502913710295186,0.8154591747824255,-0.4075521348542745
985,0.8754256044843309,-1.1584813753617555,-0.9942150726866951,-0.4325602823251137,-0.7271200904150992
727,1.6968832380847527,-0.2084798473056768,0.0521765097909349,0.5925985574417935,-0.08798417929344989
973,0.06587315397956785,-2.4647334764388638,-2.341840595574552,-1.532005994538898,-2.3021335856791634
1005,1.0301929847278888,2.3565242784457356,-0.5027281172805356,1.810903265570582,-0.8869040681955114
133,-1.7079991272735162,0.21902084031955865,0.004613256041951677,-0.10569804355885348,0.6424568619884349
380,-0.45795490222939655,0.40902114593077443,-0.3124751022846028,0.19144944622865584,0.7337619921486705
675,0.3039768158927335,0.07652061111114683,0.3692648681174893,-0.4919897802826156,0.5054991667480816
1161,-0.04127349388135672,-0.3034800001112847,3.096224749725858,-2.8988844475614406,-1.7086502396376317
524,-0.44604971913373825,0.21902084031955865,-0.3124751022846028,0.1617346972499049,0.5511517318281994
86,-1.0889296062992855,0.33777103132656844,-0.5661457889458464,0.4291674380586633,0.619630579448376
253,-0.5531963669946629,0.21902084031955865,-0.21734859478663646,0.0725904503136521,0.5739780143682583
896,-0.46986008532505485,1.2877725593826472,1.8120168985033125,0.34002319112241053,-3.5804054079224623
934,-0.9698777753427027,1.8815235144176963,-0.6612722964438128,-1.205143755772638,-0.7499463729551581
272,-0.5293860008033463,0.3615210695279704,0.163157435205229,-0.2394144139632327,0.8022408397688473
996,0.08968352017088438,-1.7759823685982066,-2.1357331626622917,-1.0565700108788834,-2.16517589043881
144,-1.4222747329777174,0.3615210695279704,0.004613256041951677,-0.090840669069478,0.7565882746887295
926,1.0540033509192053,-1.3484816809729712,-0.534436953113191,0.6223133064205444,0.5968042969083173
424,-0.5055756346120297,0.14777072571535274,-0.39174719186624146,0.22116419520740674,0.4826728842080227
314,-0.7317741134295371,0.31402099312516646,0.21072068895421212,-0.28398653743135904,0.7794145572287884
333,-0.8270155781948033,0.12402068751395075,0.020467673958279416,-0.1354127925376044,0.5511517318281994
305,-0.9103518598644114,0.17152076391675466,-0.07465883353968693,-0.06112592009072709,0.5511517318281994
846,-0.2436616065075475,1.430272788591059,-1.0100694906030228,-1.1159995088363852,-0.06515789675339098
1027,1.3516329283106625,0.07652061111114683,-1.7235182968377702,0.14687732276052945,-2.0282181951984564
728,0.5063649285189242,-0.04222957989586304,-0.4076016097825692,0.34002319112241053,-0.29342072215398
381,-0.9698777753427027,0.40902114593077443,-0.28076626645194735,0.17659207173928038,0.7565882746887295
319,-0.49367045151637146,0.17152076391675466,0.03632209187460716,-0.16512754151635536,0.5739780143682583
653,0.8516152382930147,-0.11347969450006895,-0.0429499977070315,-0.12055541804822897,0.25441005880743367
234,-0.5055756346120297,0.17152076391675466,0.020467673958279416,-0.1354127925376044,0.5968042969083173
655,1.3159173790236876,-0.39848015291689254,-0.3441839381172583,0.14687732276052945,-0.04233161421333207
972,0.36350273137102485,-2.5597336292444717,-1.406429938511216,-1.3685748751557683,-0.9553829158156881
1100,-0.6127222824729543,-3.1772346224809227,-0.2332030127029642,-1.2942880027088908,1.3957241858103788
484,-0.636532648664271,-0.35098007651408863,-0.3441839381172583,0.14687732276052945,0.003320950866785731
517,-1.5532317470299586,0.3615210695279704,0.2899927785358507,-0.3434160353888609,0.8478934048489651
386,-0.636532648664271,0.33777103132656844,-0.13807650520499784,0.028018326845525705,0.7109357096086116
408,-0.46986008532505485,0.40902114593077443,-0.21734859478663646,0.11716257378177852,0.7794145572287884
216,-0.8627311274817782,0.17152076391675466,-0.011241161874376017,-0.12055541804822897,0.5739780143682583
149,-1.327033268212451,-0.11347969450006895,0.020467673958279416,-0.1799849160057308,0.2772363413474926
1167,-2.3865945637260384,-0.9209809933477359,0.163157435205229,-0.090840669069478,0.7794145572287884
1002,0.4706493792319495,-0.018479541694461053,-0.81981647560709,0.2954510676542841,-0.7499463729551581
863,1.113529266397497,1.454022826792461,0.2582839427031953,-0.536561903750742,-1.7314765221776907
1151,-0.6603430148555873,-0.1372297327014709,1.9388522418339342,-1.9331551057520355,-0.9325566332756292
6,-1.1722658879688936,-0.2084798473056768,-0.3758927739499137,0.17659207173928038,0.14027864610713914
432,0.35159754827536654,-0.1372297327014709,-0.2649118485356196,0.08744782480302758,0.23158377626737472
969,0.7325634073364318,0.12402068751395075,1.3363843610134807,0.6966001788674216,-2.416264998379458
540,0.4587441961362912,-0.5884804585281083,0.9875871668542706,-1.1011421343470098,-0.08798417929344989
236,0.4587441961362912,0.12402068751395075,0.0521765097909349,-0.16512754151635536,0.5283254492881405
506,-0.07698904316833152,0.33777103132656844,-0.2966206843682751,0.1617346972499049,0.6652831445284938
526,-0.2555667896032058,0.10027064931254875,-0.42345602769889695,0.2508789441861577,0.414194036587846
995,0.11349388636220097,-2.7259838966542853,-2.5162391926541567,-1.7251518629007792,-2.4847438459996347
261,-0.33890307127281377,0.40902114593077443,0.19486627103788437,-0.2542717884526081,0.8707196873890242
369,-0.06508386007267324,0.005270496506940935,-0.0429499977070315,-0.10569804355885348,0.39136775404778706
913,1.3992536606932957,-0.6122304967295102,0.03632209187460716,0.47373956152678975,-0.4760309824744512
360,-0.5651015500903211,0.14777072571535274,-0.011241161874376017,-0.12055541804822897,0.5511517318281994
1048,1.6849780549890943,2.9740252716821867,-1.1527592518499723,2.048621257400589,-1.9140867824981618
942,-0.2793771557945223,-0.4222301911182945,-0.07465883353968693,0.325165816633035,-0.4075521348542745
455,-0.5412911838990045,-0.3034800001112847,-0.45516486353155233,0.2508789441861577,0.02614723340684463
831,-0.43414453603808006,1.0740222155700294,1.8595801522522952,0.47373956152678975,-3.5347528428423445
800,1.5302106747455366,0.33777103132656844,-0.011241161874376017,0.7263149278461727,-0.29342072215398
277,-1.1365503386819187,0.33777103132656844,-0.16978534103765328,0.05773307582427664,0.6881094270685527
1,-0.5651015500903211,-0.2084798473056768,-0.2966206843682751,0.11716257378177852,0.14027864610713914
1087,0.5182701116145825,-1.1822314135631575,-0.12222208728867011,-0.1354127925376044,0.6424568619884349
618,1.5421158578411949,0.5515213751391862,0.020467673958279416,-0.1354127925376044,0.9163722524691417
1170,-1.6841887610821995,-0.2797299619098827,-0.3124751022846028,0.2508789441861577,0.02614723340684463
857,-0.05317867697701501,0.12402068751395075,-0.8673797293560731,-0.3285586608994855,0.3457151889676693
587,0.37540791446668315,-0.44598022931969644,1.082713674352237,-1.1902863812832627,0.07179979848696244
1088,0.8516152382930147,-1.4909819101813833,-0.16978534103765328,-0.3434160353888609,0.7337619921486705
828,-0.16032532483793951,-0.23222988550707876,2.033978749331901,1.2463230349743137,-3.1010534745812253
110,-1.0532140570123105,0.2902709549237645,0.020467673958279416,-0.12055541804822897,0.7109357096086116
258,-0.14842014174228121,-0.018479541694461053,0.11559418145624577,-0.2542717884526081,0.39136775404778706
1129,-0.9579725922470445,-0.35098007651408863,2.0656875851645564,-1.9925846037095376,-1.206472023756336
891,-0.49367045151637146,-0.5884804585281083,0.6387899726950608,0.7411723023355481,-1.229298306296395
202,-0.2436616065075475,0.10027064931254875,0.1314485993725735,-0.2542717884526081,0.5283254492881405
29,-0.600817099377296,0.17152076391675466,-0.2966206843682751,0.14687732276052945,0.5054991667480816
1078,0.7087530411451152,-0.9209809933477359,0.8448974056073212,0.4291674380586633,1.7381184239112624
1081,-0.7674896627165119,-2.8209840494598932,-1.6918094610051149,-1.7400092373901548,-0.6358149602548635
447,-0.01746312769004013,-0.4222301911182945,-0.32832952020093054,0.132019948271154,-0.06515789675339098
32,-0.06508386007267324,0.10027064931254875,-0.4710192814478801,0.2954510676542841,0.414194036587846
392,-0.8389207612904616,0.21902084031955865,-0.3758927739499137,0.22116419520740674,0.5511517318281994
279,-0.1246097755509647,0.33777103132656844,0.11559418145624577,-0.19484229049510626,0.7794145572287884
875,0.7206582242407734,0.31402099312516646,2.113250838913539,0.993747668654931,-3.4662739952221675
711,1.1849603649714464,-0.11347969450006895,-0.15393092312132553,0.44402481254803877,-0.1564630269136266
120,-1.2436969865428433,0.31402099312516646,-0.05880441562335919,-0.03141117111197617,0.7109357096086116
11,0.06587315397956785,0.19527080211815664,-0.10636766937234236,-0.03141117111197617,0.5739780143682583
929,0.13730425255351755,0.4565212223335783,1.8278713164196398,0.770887051314299,-3.1923586047414605
487,-1.0055933246296775,-0.35098007651408863,-0.4393104456152246,0.23602156969678223,0.003320950866785731
1052,0.6492271256668237,3.2827757683004126,-0.6295634606111574,2.3457687471880986,-1.2749508713765128
218,-0.31509270508149717,0.33777103132656844,0.14730301728890124,-0.22455703947385722,0.7794145572287884
384,-1.0413088739166523,0.2902709549237645,-0.15393092312132553,0.042875701334901185,0.6652831445284938
1113,0.24445090041444203,-1.1584813753617555,-3.578485193048114,-2.8543123240933146,-0.06515789675339098
906,0.36350273137102485,-2.203483056223442,-0.6612722964438128,1.0531771666124328,1.121808795329672
811,-0.41033416984676346,-0.23222988550707876,0.9717327489379429,0.7263149278461727,-1.7999553697978674
213,-0.517480817707688,0.40902114593077443,0.03632209187460716,-0.12055541804822897,0.8250671223089062
806,1.8992713507109433,-0.23222988550707876,-0.3758927739499137,0.23602156969678223,-0.17928930945368549
791,1.9349868999979183,-0.16097977090287285,0.4643913756154558,0.9788902941655555,-0.06515789675339098
1135,-0.37461862055978856,-0.08972965629866696,-0.5661457889458464,0.2954510676542841,0.32288890642761037
1074,0.5658908439972157,-1.2059814517645595,-0.2649118485356196,-0.22455703947385722,0.45984660166796376
590,0.5539856609015574,-0.44598022931969644,1.0034415847705984,-1.1159995088363852,0.07179979848696244
1168,-1.696093944177858,-0.25597992370848077,-0.39174719186624146,0.2657363186755332,-0.08798417929344989
10,-0.2912823388901806,0.24277087852096063,-0.16978534103765328,0.042875701334901185,0.619630579448376
321,-0.8746363105774365,0.12402068751395075,-0.011241161874376017,-0.12055541804822897,0.5283254492881405
588,0.11349388636220097,-0.3034800001112847,0.6704988085277163,-0.8039946445595005,0.18593121118725695
1071,0.24445090041444203,-0.9447310315491378,0.0521765097909349,0.0725904503136521,0.7337619921486705
1037,0.4468390130406329,0.646521527944794,0.559517883113422,1.0383197921230574,0.9848511000893184
374,-0.5531963669946629,-0.018479541694461053,-0.15393092312132553,-0.0016964221332252142,0.3457151889676693
56,-1.4341799160733757,0.33777103132656844,-0.4076016097825692,0.2805936931649087,0.6652831445284938
577,0.25635608351010036,0.10027064931254875,0.3534104502011617,-0.4771324057932401,0.5054991667480816
877,-0.01746312769004013,0.7177716425489999,2.3193582718257995,0.9046034217186781,-3.9227996460233454
412,-0.7674896627165119,0.24277087852096063,-0.18563975895398102,0.05773307582427664,0.5968042969083173
1097,-0.04127349388135672,-4.435986647155227,-1.0734871622683337,-2.364018965943924,0.8935459699290828
1032,0.3396923651797084,-0.49348030572250046,-0.6929811322764683,0.042875701334901185,-0.4760309824744512
867,0.07777833707522615,-1.5147319483827848,0.004613256041951677,0.9640329196761801,-0.01950533167327317
292,-0.7317741134295371,0.12402068751395075,0.06803092770726264,-0.19484229049510626,0.5511517318281994
396,-0.8270155781948033,0.31402099312516646,-0.18563975895398102,0.05773307582427664,0.6881094270685527
898,0.10158870326654267,-0.23222988550707876,-1.5966829535071485,-0.44741765681448914,1.4413767508904967
479,-0.8627311274817782,-0.23222988550707876,-0.5502913710295186,0.354880565611786,0.09462608102702133
389,-1.3151280851167928,0.052770572909744844,-0.2490574306192919,0.08744782480302758,0.39136775404778706
561,-0.2793771557945223,-0.11347969450006895,1.3680931968461363,-1.4428617476026457,0.43702031912790484
210,-1.1127399724906022,0.24277087852096063,-0.0429499977070315,-0.07598329458010257,0.6424568619884349
887,1.4825899423629034,0.3615210695279704,-0.21734859478663646,-0.1799849160057308,-0.5901623951747457
104,-1.0174985077253358,0.31402099312516646,-0.10636766937234236,-0.0016964221332252142,0.6881094270685527
622,1.1373396325888134,-0.37473011471549056,1.3522387789298085,-1.4428617476026457,0.18593121118725695
1058,1.9707024492848928,4.114027105349481,-0.32832952020093054,2.925206352273742,-1.0466880459759238
414,-1.0532140570123105,0.005270496506940935,0.0521765097909349,-0.19484229049510626,0.39136775404778706
586,0.006347238501276455,-0.49348030572250046,0.8607518235236489,-0.9822831384320061,-0.01950533167327317
83,-1.0174985077253358,0.3615210695279704,-0.5502913710295186,0.41431006356928785,0.6424568619884349
212,-0.517480817707688,0.33777103132656844,0.163157435205229,-0.2394144139632327,0.7794145572287884
994,-0.2793771557945223,-2.3459832854318536,-2.7064922076500895,-1.532005994538898,-2.849964366640577
539,0.9706670692495973,-0.37473011471549056,1.3522387789298085,-1.42800437311327,0.18593121118725695
226,0.24445090041444203,-0.16097977090287285,0.06803092770726264,-0.22455703947385722,0.23158377626737472
490,-1.2556021696385016,-0.37473011471549056,-0.4710192814478801,0.2657363186755332,-0.01950533167327317
616,1.208770731162763,-0.2797299619098827,-0.6612722964438128,0.44402481254803877,0.04897351594690354
944,0.24445090041444203,-1.3484816809729712,-1.1369048339336445,0.36973794010116146,1.350071620730261
535,0.3039768158927335,0.029020534708342857,-0.4710192814478801,0.2954510676542841,0.3457151889676693
94,-1.3746540005950842,0.17152076391675466,-0.36003835603358597,0.2063068207180313,0.5054991667480816
260,-0.32699788817715547,0.052770572909744844,0.14730301728890124,-0.2691291629419836,0.4826728842080227
158,-1.1603607048732352,0.17152076391675466,0.004613256041951677,-0.12055541804822897,0.5739780143682583
403,-1.3746540005950842,0.029020534708342857,-0.011241161874376017,-0.1354127925376044,0.43702031912790484
235,-0.45795490222939655,0.24277087852096063,0.03632209187460716,-0.15027016702697987,0.6652831445284938
638,1.6254521395108028,-0.9922311079519417,0.7497708981093547,-0.9079962659851287,-0.521683547554569
132,-1.6365680286995665,0.24277087852096063,0.0521765097909349,-0.15027016702697987,0.6424568619884349
597,1.5183054916498782,-0.23222988550707876,0.3217016143685062,-0.46227503130386466,0.20875749372731583
46,0.14920943564917583,0.052770572909744844,-0.4710192814478801,0.2954510676542841,0.36854147150772815
8,-0.600817099377296,-0.25597992370848077,-0.2490574306192919,0.05773307582427664,0.11745236356708025
421,-0.6722481979512457,0.4565212223335783,-0.2966206843682751,0.19144944622865584,0.8022408397688473
1121,0.07777833707522615,-0.6597305731323142,-3.530921939299131,-2.7651680771570617,-0.521683547554569
101,-1.660378394890883,0.12402068751395075,-0.4393104456152246,0.2657363186755332,0.43702031912790484
790,0.6016063932841905,0.12402068751395075,-0.3758927739499137,0.44402481254803877,-0.3390732872340978
939,-0.17223050793359782,1.0740222155700294,-1.8344992222520644,-1.26457325373014,1.1674613604097899
740,0.661132308762482,-0.018479541694461053,-0.36003835603358597,0.354880565611786,-0.2705944396139211
827,0.2920716327970752,-0.08972965629866696,1.1144225101848924,0.7114575533567972,-2.0510444777385155
749,2.744539350502681,0.005270496506940935,0.06803092770726264,0.6668854298886708,-0.1564630269136266
669,0.6849426749537986,0.4565212223335783,0.33755603228483394,-0.44741765681448914,0.8707196873890242
656,-0.37461862055978856,0.052770572909744844,0.8766062414399767,-0.9674257639426306,0.5511517318281994
437,-0.08889422626398982,-0.32723003831268666,-0.4393104456152246,0.23602156969678223,0.02614723340684463
1019,0.9825722523452556,5.705279664843413,0.4643913756154558,4.069224187955652,-0.3618995697741567
47,0.196830168031809,0.005270496506940935,-0.5027281172805356,0.325165816633035,0.32288890642761037
433,-0.48176526842071316,-0.25597992370848077,-0.36003835603358597,0.1617346972499049,0.09462608102702133
979,0.4349338299449746,-1.585982062986991,-1.3588666847622326,-0.7742798955807495,-1.1151668935961003
1063,1.4825899423629034,0.694021604347598,-0.8039620576907623,0.7411723023355481,-0.8869040681955114
1125,3.9350576600685097,6.15653039067005,8.16963848295073,8.7641545265983,-4.151062471423935
131,-2.1484909018128726,0.2902709549237645,0.21072068895421212,-0.28398653743135904,0.7565882746887295
358,0.25635608351010036,0.029020534708342857,-0.12222208728867011,-0.03141117111197617,0.414194036587846
704,0.38731309756234145,-0.16097977090287285,-0.10636766937234236,0.45888218703741424,-0.13363674437356768
1128,0.08968352017088438,-0.018479541694461053,-2.0723154909969805,-1.3537175006663928,-0.7955989380352759
1050,-0.005557944594381838,0.9315219863616179,-0.16978534103765328,1.0383197921230574,-0.08798417929344989
783,1.1849603649714464,-0.5647304203267063,-0.8039620576907623,0.44402481254803877,0.45984660166796376
632,1.0897189002061802,-0.44598022931969644,0.4009737039501448,-0.5514192782401174,-0.01950533167327317
395,-1.529421380838642,0.14777072571535274,-0.4710192814478801,0.31030844214365955,0.45984660166796376
511,-1.1008347893949437,-0.23222988550707876,-0.3124751022846028,0.132019948271154,0.14027864610713914
71,-1.029403690820994,-0.06597961809726496,0.1314485993725735,-0.28398653743135904,0.3457151889676693
661,-0.16032532483793951,-0.6359805349309122,0.511954629364439,-0.6554208996657458,-0.17928930945368549
229,-0.38652380365544686,0.14777072571535274,0.11559418145624577,-0.2394144139632327,0.5739780143682583
65,-1.0889296062992855,0.24277087852096063,-0.32832952020093054,0.19144944622865584,0.5739780143682583
241,-0.41033416984676346,0.12402068751395075,0.020467673958279416,-0.15027016702697987,0.5283254492881405
1042,-0.08889422626398982,2.4040243548485396,0.3534104502011617,2.033763882911214,0.2772363413474926
398,-1.2675073527341598,0.40902114593077443,-0.05880441562335919,-0.03141117111197617,0.8022408397688473
160,-0.7555844796208535,-0.018479541694461053,-0.21734859478663646,0.05773307582427664,0.3457151889676693
495,-1.0055933246296775,-0.23222988550707876,-0.45516486353155233,0.2657363186755332,0.11745236356708025
516,-1.4222747329777174,0.31402099312516646,0.14730301728890124,-0.2394144139632327,0.7794145572287884
853,0.49445974542326604,-0.5172303439239024,0.511954629364439,0.6520280553992953,-1.0923406110560416
362,-0.33890307127281377,0.10027064931254875,0.020467673958279416,-0.15027016702697987,0.5283254492881405
706,2.0421335478588425,-0.1372297327014709,0.06803092770726264,0.6223133064205444,-0.11081046183350877
599,1.4349692099802704,-0.37473011471549056,0.3692648681174893,-0.5217045292613665,0.07179979848696244
835,-0.07698904316833152,-0.39848015291689254,1.8278713164196398,1.2314656604849383,-2.7586592364803413
741,2.61358233645044,-0.23222988550707876,0.5436634651970943,1.0383197921230574,-0.04233161421333207
665,0.6373219425711654,0.4565212223335783,0.4802457935317835,-0.5662766527294929,0.8935459699290828
1025,0.14920943564917583,0.4327711841321763,-0.2490574306192919,0.7114575533567972,-0.08798417929344989
788,1.6492625057021195,-0.6122304967295102,-0.0429499977070315,0.5034543105055406,0.07179979848696244
271,-0.49367045151637146,0.31402099312516646,-0.2649118485356196,0.14687732276052945,0.6652831445284938
