,CIE DL,CIE Da,CIE Db,CIE DC,CIE DH
3297,0.09178917286968462,0.011042932054128901,-2.130905461618119,-1.4786184890490786,-0.7477255897248961
3863,-1.0668774697395869,-0.4026746069265285,1.9260495261777517,-1.8051620791544924,-1.2399545104883996
1360,0.8033366626854825,0.03487189669192495,0.2717673733014792,-0.3884530948114,0.3783423446060521
4144,-1.7934011885300118,0.0993851871198578,-0.19899058626660032,0.43391226994785703,0.12144102871918921
3599,0.09593840433469045,-0.28775337035997556,2.323931914298691,-2.189239660629439,-1.3208318882802348
935,1.089258816568216,2.2108237629294525,-1.2254728419173837,1.56657786502693,-1.8831928602450314
1711,1.4558659403553544,-0.18768713543791343,-0.15014212124721507,0.3375768007608047,-0.06550475833717156
2973,0.6348004290177878,-1.255239140100733,1.189663487889863,0.27876416135696186,2.3262935822442543
4079,-1.8020960255950715,0.33711113769827433,-0.41046985127774654,0.5706817738557157,-0.20236712394959233
4321,-2.0196500099198227,0.6541670223283221,-0.46100058247655656,0.7787442098868387,-0.3180548617736248
1931,-0.23374832453303468,0.8253339641915269,1.7099008404755238,0.5077520281651405,-3.08879827842641
498,1.3202686231135705,-0.1516382632712917,0.44556692535166476,-0.557629524412921,0.19940762779914717
3002,0.25067620333088003,-2.4704546860014935,-0.018170715571886015,-0.9743633555915611,1.3940571493653797
529,0.29227498398674295,-0.2967017210204602,0.04979434889320592,-0.1989971080139851,0.011973583875171112
472,-0.3314514936857142,0.32499881219026194,-0.08212984325961369,-0.0058873453376349985,0.6575797351688665
770,0.8697995003501291,-0.6904453920539175,0.7827065275199815,0.9044872501365868,-1.1959346991904525
3216,0.11282853649145339,-0.5652013653724279,-3.050127316540094,-2.391785492787395,-0.3845640209435843
908,0.8466985196955936,0.22138205665514157,-0.3606364711377884,-0.15761644458333865,-0.25876447957057214
1148,-0.028433870457178573,-0.41055906109666296,0.8398979234922253,-0.9424925100845725,-0.03714089053261904
3793,0.28107069165242826,0.23085130709332075,2.7308254770087004,-2.669515696053019,-1.0242564772659564
232,-0.1581941387766983,0.4078922166183583,0.020477861748134867,-0.08864867219892789,0.7408837546906336
3236,0.1933851988640874,-0.7617021644339685,-3.174955710888008,-2.532044163092084,-0.21391813277582294
1740,1.6526930276234073,-0.442049979869546,-0.772880325886806,0.45081647140897274,0.45046453384904717
4248,-1.730170977833791,-0.02918546766007385,-0.2685343570934761,0.343301118617172,0.03023571090218502
483,-0.5047088485947301,0.07631859890597306,-0.3606364711377884,0.20101597181559722,0.3451896619622397
1815,0.6734411647865778,-0.7526154453749898,-0.06747159968707821,0.5182677247838866,0.19940762779914717
166,-0.4816078679401946,0.17993535444109346,0.04979434889320592,-0.1438228901064565,0.5326237058862158
3485,0.036690956549570095,-0.5785462645979524,-3.3453339226808696,-2.6660492523697368,-0.43256250018323106
2033,0.5993346917472218,-1.5747600885633743,0.020217259786566133,1.0713498226194307,0.12789839516188306
2497,1.4073640732612887,0.6868199947642036,-0.4515664684182185,0.7666667135707141,-0.445270091540563
2302,0.01947765504494503,-2.1557538254875714,-2.156881335502524,-1.463977549054757,-2.0886329813938924
1505,2.1186160002585996,0.05527709502571709,0.44556692535166476,0.9366016226166531,-0.08687000711866984
3572,0.43498830068209315,0.4296471123949722,2.6061460302521757,-2.606374436993027,-0.7566927611761398
1636,1.8798115207832975,-0.04573346046736823,0.0025365063708233104,0.5121106285744951,-0.1083507894831503
1907,-0.16363988898054388,-0.25525501880641205,1.3641835683471528,0.9393175029120049,-2.1182698502458828
4328,-1.6581434418372614,-0.17525816641420558,-0.33573413985875133,0.24046867735488564,-0.056775934657745775
1438,1.0151803298719824,0.44933891883240634,0.36413426699152485,-0.43961991129061456,0.8241877742124007
1185,0.4308808679139557,-0.46248852987665273,0.9292889632453366,-1.026610376626914,-0.07133043564659604
2096,-0.535702919236837,-0.4255539489272291,0.6137742524793094,0.6674011644977397,-1.1373757047095132
2675,-0.14489879474535783,-2.818614511252771,-0.05428448364362656,-1.195130053081619,1.5165850873160496
2637,0.8441159797613417,-1.28948766616435,-0.23180961988119286,-0.38919224178721135,0.556161642916402
4169,-1.781035712454435,0.3198242108099937,-0.27085987564319125,0.5682728189069031,-0.00886077739017005
3092,0.2522098771962714,-0.9333054082760368,-3.410495602485839,-2.7654869948366643,-0.0908524477132355
2994,0.10867029248853702,-2.1801041526183282,-1.4441929193401501,-1.4414866870452347,-0.5608621763630036
925,-0.1350931581221629,0.345722163297286,-0.14076281754975575,-0.13002933562957433,-0.5711545527771988
2312,0.5989639693561161,0.3240454832877944,-1.4370779293989617,0.3020126327954251,-1.705795134922417
3914,-0.40952820382284877,0.1384886522270453,1.531553766612272,-1.585850081703041,-0.4991705677937698
3974,-0.1140857459060364,0.796137251471176,0.7086576108164917,-0.9952302411351039,0.5472492687128095
2621,0.6522218000123365,-0.8629840158428209,1.1784689423469104,0.5076746352431843,2.141542920249903
2530,0.9487564315861022,1.1567647465112814,-0.5314888614794571,1.0443077134853391,-0.6659525868168327
3598,-0.7784335529235872,0.11048723846657815,0.5414551838412612,-0.7030355569730439,-0.059140244369295644
485,-0.07734070648582422,-0.04802150773617136,-0.3606364711377884,0.20101597181559722,0.22023363267958895
4450,-1.7003620715861345,0.1294461277970919,-0.35333952434760024,0.43635415377087056,-0.11316529859096393
1358,0.2825700041584904,-0.10908785143225033,-0.7359393547151565,0.5509150259131381,0.11228357816406541
3766,-0.03423361009573829,0.15521706906888003,0.320403149413623,-0.5135898150039542,0.10488260555057823
1490,1.902799421319609,-0.25819034722758066,0.4821814025488974,0.9281082332901712,-0.013321455059606978
1693,0.8484347670335974,0.2056400803210059,-0.6273801900523588,0.5242478565409736,-0.4492384092025967
4322,-1.8308786423593013,0.1697130155419227,-0.1364408284700328,0.4864280944908289,0.2055481838092938
3404,0.25025884990407954,-0.9088023129831724,-3.3263127233629195,-2.686270059775056,-0.09788801118418894
455,-1.2323897392125969,-0.2759783699134361,-0.41926944542793043,0.24239663524624366,-0.008852421005270674
279,-1.0706828746308485,0.345722163297286,0.07911083603827697,-0.1438228901064565,0.69923174492975
3912,-1.1180447988599234,-0.4666508326328604,1.9392980694701065,-1.796337661610643,-1.3105220257281829
1369,0.7253333094318726,-0.23483689562742865,0.6612902502329835,-0.7744208950306023,0.15216569196289007
1579,1.212342030477974,0.15438750053551598,-0.23654549346135542,0.43550639792259377,-0.2539160784452193
2316,0.4077798872594202,-1.3328692763716639,-1.2401310854899192,-0.7231521781355068,-1.0085006552664764
1280,0.23644375417229185,0.08887568736427862,0.3525088428136053,-0.45626737928934324,0.44111297187609844
2889,1.2873925699058186,-3.051379534623594,-0.5446504560593729,-1.5506483188631863,1.0222767877295527
209,-0.3892039453220528,0.26282875886918977,0.020477861748134867,-0.1162357811526922,0.5951017205275411
4121,-1.7267122028463848,0.47848984047362897,-0.36284131856500745,0.6618126979058201,-0.16089962098480912
4137,-2.0800414134222276,0.7281392885997411,0.5612983698057925,0.9498368381914133,1.097346895674007
147,-0.7472691454673522,0.03487189669192495,-0.18473754826736227,0.049286872569893586,0.32436365708179793
1779,1.4878811805053225,-0.1668297119757015,-0.07788587260817248,0.40854240943059567,-0.06624153563833779
3205,0.04793653709055107,-0.048822433430378925,-2.183909612138914,-1.53220974840905,-0.7001148044149582
1223,1.2994368830251182,-0.1516382632712917,0.40150577706496704,-0.5161675411815003,0.19940762779914717
3278,0.3795045889453159,-1.3610685487346255,-3.3175193128312968,-2.7275920109629146,0.35714029923418933
1913,0.031371743222470244,-0.13998150391369274,-1.8546949032863953,-0.5744404607449259,1.8349002654849662
1739,1.7267830036642338,-0.3217389641202046,0.11678338546074188,0.5813050812499401,0.02036067249958039
1939,0.3347625215989538,-0.07548162598241831,0.18052726202570446,0.267010486306793,-0.7743369981358001
446,-1.2439402295398643,-0.08946820995021948,-0.4485859325730015,0.2837772986768901,0.1577556180382636
3024,0.7272059559499185,-1.1738669058376576,-0.16767988703028353,-0.2893667878741038,0.6019197657789686
4459,-1.9407767679755636,0.630581358741749,0.4895416560692713,0.8668824422102175,1.0029540175085503
1346,0.6425815161120654,0.01690747214807698,0.3771765963381192,-0.48131633696501913,0.36878825983561747
3143,3.0616136134458083,5.0127266358911875,5.4469029808599565,6.123184909789705,-3.9027214246522224
1643,0.5417879934121653,0.023078621597902055,-0.34168694478312556,0.3173083058608147,-0.24979016814434518
2993,0.9219527372393294,-1.62324885232151,-0.04161861988821357,-0.5007836659201419,0.9625250550640524
773,-0.712617674485549,0.28355210997621383,1.3543780268488663,0.6286161605989439,-2.3830169773756342
115,-1.0706828746308485,0.2006587055481175,0.09376907961081242,-0.18520355353710294,0.5534497107666576
919,-0.3314514936857142,0.615125727688599,0.22569327176363205,-0.1162357811526922,-1.1751086943100109
2869,0.4348176929615017,-0.7755508260179134,0.5810597316507451,0.2821758660291958,1.3335280480119318
2200,0.8171056020428138,-0.7779016517282221,-1.1970835227105991,-0.3524711559505314,-1.1028763238088748
2962,-0.01508635529677887,-2.3748876081847294,-0.947131037548424,-1.3426129308063164,0.17869871113566463
733,0.7889460680592552,-0.4210418276626046,-0.8736749961765314,0.5320612792607687,0.511797701005774
4058,-1.6495187926348878,0.7576010442023112,-0.3792889024808089,0.8472771397001209,-0.2017248393399994
2454,0.8656241127754867,0.17007246311803947,-0.9974313128810627,0.3037817064539624,-1.0709786699078017
1994,1.4651575171061837,-1.0812412868517414,-0.3920380082265726,0.595719671919919,0.42134823078711137
1618,1.1772810812740153,0.2483172180458998,-0.6279851957609742,0.5240492609835093,-0.4740959726263638
4259,-2.112288694745736,0.6551018455694742,0.4150315737444571,0.8709131182885468,0.9019158252842935
3063,3.808433019529015,5.112333723804578,7.081243691809812,7.644166517327169,-3.5962729275879814
602,0.6503401841320424,-0.2138083165923639,-0.023496868969471667,-0.13002933562957433,0.09527760339693825
1727,1.1969818174884146,0.23472254796729408,-0.5818288031726145,0.4932837736542348,-0.4495043515561434
2963,0.031946971538026094,-2.220748518940724,-1.1584076701875243,-1.3358921134450712,-0.1658975627339871
1769,1.8889520167428442,-0.07043736794005206,-0.06223751158088856,0.4470468692654264,-0.10214421971874436
533,0.15366910005953027,0.15921200333406937,0.3869339510615226,-0.4886617520285102,0.511797701005774
3736,-1.1107231011119445,-0.48010139579596156,2.0453299315267874,-1.8916383318645813,-1.3742548755515538
682,1.632131861949799,-0.13091491216426762,0.06445259246574145,0.5458548337376509,-0.07133043564659604
4471,-1.695856665659559,-0.20362832390676067,-0.31833338373589765,0.22455841184173117,-0.02868684900035401
4286,-1.1575418306977507,-2.348780329960822,0.2039981433484026,-1.127527988024642,0.9972115694355896
1697,1.3731623490327194,-0.7035295196342803,-0.6476314804519294,0.4492999523994759,0.4142448865265331
1469,0.3958915421869818,-0.09796569786320095,-0.7578813366584887,0.5748273814914494,0.12839003267041385
3478,0.25452724651452296,-0.9624094200246811,-3.510485398621581,-2.8595783976234803,-0.08249582503068846
1156,-0.8927140175289754,0.2655068960196026,1.2599660490076743,-1.2941750112315396,0.752756912873069
438,-0.7241681648128168,-0.1516382632712917,-0.4485859325730015,0.2699837442000079,0.11610360827738005
528,0.08436615809592388,-0.25525501880641205,0.15240205390095451,-0.29555198935216015,0.05362559363605469
3645,-0.9564132786383307,-0.27054814002145106,1.9260495261777517,-1.8491340605604205,-1.107173550961636
4264,-1.76015933005798,0.4086860257846155,-0.24210079192669468,0.6320625449694689,0.030799183269508174
2726,0.5096340082380788,-0.9617330793967682,-0.036823124062378275,-0.09868065093530284,0.6613656415600451
955,1.6552328426043346,0.07631859890597306,-0.8003837783138538,0.29757085315377224,-0.7794146015816167
494,-1.5558034683760928,-0.46248852987665273,-0.6831178297335697,0.4906806158301223,-0.21711246980968854
1345,-0.5733866791925661,-0.5145226185658015,1.5554523986137194,-1.618085308215325,-0.04371364846451269
2411,0.5924580578987344,0.6628592320691705,0.6323367071569509,1.0132859878671001,1.0312787800961996
956,-0.9320769907036359,-0.19308496548533985,-0.5365353940082146,0.17342886286183293,-0.3420684990923392
1030,1.0199558746046096,-3.8818414625356246,-1.4453464955054165,-2.4473464877457753,0.2618856424404726
1645,1.0695603209213722,0.31889423225876584,-0.8645845079464899,0.6879337486769803,-0.5997700718214822
1043,0.8120470487137906,-1.2499758719435674,-0.14076281754975575,-0.3231390983059244,0.6784057400493083
2185,0.49294432220956774,0.542173155198009,1.787689237917402,0.7053210563579457,-3.050294990106037
2701,0.5131822400108682,-0.9585500434063815,-0.026691571268226508,-0.09338404372774631,0.672561452968549
904,1.123910287550019,-0.7526154453749898,1.8087835775974674,1.4562294292118727,-2.4246689871365175
875,1.343369603768106,-0.9598489564452305,-0.47790241971807257,0.4906806158301223,0.4701456912448904
26,-0.5971127712128719,0.2006587055481175,-0.25802876613003983,0.13204819943118648,0.4701456912448904
203,-0.5509108099038009,0.32499881219026194,0.196376784618561,-0.25417132592151365,0.69923174492975
1903,0.24016053009094812,1.0251692160643047,2.334226328910355,0.7418879614659971,-3.9442825532181147
584,1.2856171521317672,-0.1516382632712917,0.3722757074889871,-0.4886617520285102,0.19940762779914717
417,-0.1004416871403597,-0.234531667699388,-0.3899529582828595,0.21480952629247937,0.032799588755612896
3544,-0.4080154523822821,0.3378573903161921,-0.5588895479876428,0.22906867694330413,0.6710353468796992
3060,3.862062527261019,4.777851646245765,6.944246834240293,7.474997636038847,-3.3241050091860362
2884,0.5348352808593652,-1.0000478312232197,-0.22341652588023678,-0.20974527773127047,0.43476372442713546
750,0.627239203477507,0.05559524779894904,-0.37529471471032394,0.32515796210753656,-0.27959048445101387
1423,0.3309772007287352,0.06232309378093562,0.4497087686566582,-0.5557497843753832,0.4318742677736495
1993,2.111740520247508,-3.053456821451323,1.9650812445064783,2.8269109153101373,-1.4782673809734568
177,-0.21594659041303696,0.2006587055481175,0.10842732318334794,-0.1989971080139851,0.5534497107666576
260,-0.9551779713581713,0.4078922166183583,-0.24337052255750435,0.15963530838495077,0.69923174492975
3797,-0.27672740414156105,-0.14036755795893013,1.7093046136263421,-1.6849500757769393,-0.8667578305830497
1532,1.1051254106305124,-0.4532776437972497,0.27218455215332094,0.7364561243267496,0.05299436339950827
339,-0.05423972583128882,0.17993535444109346,-0.0967880868321492,-0.01968089981451716,0.4909716961253322
2668,0.6942190895862795,-0.8621962528756595,1.1880750856066333,0.5119162056485956,2.1534559295096187
567,1.2740666618044996,-0.13091491216426762,-0.888333239749067,0.6837903785064724,0.07445159851649646
515,-0.42385541630385604,-0.1723616143783158,1.3690362704214019,-1.4266234564564961,0.30353765220135615
1882,0.12729718657247832,0.45676631680916,1.710378768466593,0.7094000038363818,-2.912624127178989
1849,1.4418329363654927,0.4654187624801699,0.05419960119408427,0.7610489242425318,-0.27594869672238825
1240,0.9225197163844361,-0.3301499845961373,1.3813801558155696,-1.4442486544965996,0.13321499334799553
1259,0.4696440810432366,0.07842634062501816,0.08060170454435009,-0.20040003025733752,0.3889598542072615
1027,0.29227498398674295,-2.1618033206526266,-0.7710672911687827,-1.1369588124419712,0.30353765220135615
3040,-0.0014021934206809306,-2.428667051736375,-0.9603622731926438,-1.3807432781977118,0.1880979879568347
1410,-0.2213536538803985,-0.33527959596241164,0.9597001694357088,-1.0552276272012293,0.07179621209178164
2069,0.12382983221345928,-0.03858302467134955,-0.841688060936364,-0.21455520487418123,0.4833835066145992
2165,-0.485344382722325,-0.45898366224386267,0.5878011921366204,0.6729037197274504,-1.090323228669284
3292,-0.48278538638546187,3.9546453641737838,-2.91820339300311,-1.7497898062821333,-4.877563123413994
960,0.9853044036228065,2.107207007394332,-0.4485859325730015,1.6769263008419872,-0.8002406064620585
1670,1.4464384604790337,0.4461383904287712,0.046406697479154616,0.7463825228564364,-0.27318071415345313
1339,1.2188299512519924,-0.058442045732373535,0.1515830809070151,-0.28175843487527796,0.27223949086103666
1396,0.2805318950098702,0.11785168899892111,0.35755635919626955,-0.4610171429191198,0.4701456912448904
343,-0.5624613002310687,0.17993535444109346,0.0058196181755993835,-0.1162357811526922,0.511797701005774
1857,-0.10521389909438737,-0.2143711902274752,1.4917191499121807,0.9832751441553019,-2.293148064125332
3197,3.8118635809678514,4.890755403026095,6.732957143022874,7.295941554236241,-3.466378643266285
2164,0.6585599444088456,-0.8563871658034354,0.27916537492293503,0.7654665291220931,-0.5182703215043756
402,-0.6664157131764783,0.44933891883240634,-0.25802876613003983,0.17342886286183293,0.7408837546906336
497,0.4308808679139557,-0.46248852987665273,0.9292889632453366,-1.026610376626914,-0.07133043564659604
228,-0.8050215971036909,0.11776530112002125,0.020477861748134867,-0.13002933562957433,0.44931968636444863
4016,-1.9374880771667624,0.2977794139535956,0.41398897861224815,0.6417229248100911,0.9404395028230329
2009,1.2473073575237983,-1.1334644638427513,-0.5472852945864978,0.5516018411229429,0.6410352183784079
124,-1.4171975844488802,0.30427546108323783,0.06445259246574145,-0.1438228901064565,0.6575797351688665
1562,1.9649367654656194,0.03293482467888136,-0.07563580782400883,0.48170869021585627,-0.16140752323224847
2172,-0.4442040711129237,0.8508553720816416,-0.23591424480566725,-0.4585497022508346,-0.7134856594031828
3578,-0.3001071633022673,1.0633002420419324,0.7466386464553104,-1.0804108452551564,0.7861650386870541
2139,-0.0883400302448597,0.8534426087529746,-1.5437644569074456,-1.0417159226775796,0.9645140307717225
2087,0.32626244206892274,-0.3568567983498274,1.6152094541871782,1.1269951974044012,-2.3715914963159928
893,0.015063216132317528,-0.04802150773617136,-1.635903661948378,-0.5438359699360389,1.5114459352669798
1762,1.7057728180890999,-0.3385370354757028,0.024400598082092398,0.49560239490077607,0.023510739830043818
3516,0.3924757190136704,-2.1109079600893184,-3.66178668180824,-3.113016511402714,1.0353940886218103
2659,0.38337428760721975,-0.780495327387978,0.5344278234856754,0.2580412642708676,1.2772127813914333
23,-0.21594659041303696,0.32499881219026194,-0.3166617404201819,0.20101597181559722,0.5951017205275411
183,-0.9089760100491004,0.1384886522270453,0.18171854104602547,-0.28175843487527796,0.4909716961253322
2222,1.173628821699454,1.094004993388933,-0.5505139370310879,1.0025345432495962,-0.6749626776081425
936,0.08436615809592388,-0.7111687431609416,-0.8443585090314604,-0.2265842169677494,-0.6128065625380825
3564,-0.269439471019879,0.535102203766716,0.47894331644440263,-0.7407661430180379,0.40766767660356507
1736,2.140233541133409,0.30368390746746826,0.47564418248657897,1.0153726051047138,-0.15441827920644843
1107,-0.5162593389219977,0.1384886522270453,1.5156187061467572,-1.5783525557022,-0.4878505332554317
2274,0.552851960753483,-1.910013936695279,0.06328031098094199,-0.7762569182430754,0.9378980293860125
940,0.8351480293683259,-0.9598489564452305,-0.9029914833216025,-0.40590042516721725,-0.654458572298966
3489,0.33297580685699746,-0.2770346399907122,-3.1233675271950796,-2.4248743191515585,-0.6994411913900969
1273,1.2848893551090788,-0.2565607982848999,-0.2925392067070951,0.12759520337498398,0.01066133617684635
574,1.6667833329316022,1.0710394520431286,-0.25802876613003983,0.18722241733871506,1.3448378962234455
2507,0.8981399847012383,0.8262621557031212,-0.35702082524498113,0.8769001411828224,-0.3549402073059357
2749,0.7884710527620491,-1.1888129056766177,-0.2318083003647257,-0.3263876463373717,0.5079050019875283
1332,-0.7374613625553432,-0.3482841161394011,1.2336741724501687,-1.3159741905335611,0.08952197519749584
4349,-2.05971933152283,-0.24572479000081937,-0.00822536764717302,0.22624741983639232,0.4257368518134032
2016,-0.5432399898393172,1.0327931745596433,1.6723318739438406,0.3760717462037383,-3.14127669276613
2582,1.573389269480307,3.0468636652474195,-0.7720908185990121,2.222932611008768,-1.469912224834555
1694,0.5993001263680228,0.0035425284064066337,-0.3077976622326123,0.3126461821562874,-0.2190477391103752
295,-0.5624613002310687,0.09704195001299716,0.15240205390095451,-0.25417132592151365,0.44931968636444863
3424,0.1546047380183942,-0.38578889243807035,-2.487924188691052,-1.8536455850279303,-0.4318298003603648
2404,-0.6130431367098852,0.875379300475491,-0.19806609112066154,0.9519581885911319,-0.15274525517442755
3981,-0.35081143960318784,-0.23722785106867564,1.78578684584009,-1.7342340166463874,-1.0012223453793214
2359,0.24853387010272898,-0.5742593921190572,-1.876203201688302,-0.3699471713527265,-2.0996474073815254
3636,-0.23938238423947508,1.082532423831889,0.8162009335635061,-1.1474338902444052,0.7721932254576093
4035,-2.093095780489496,0.804196800603431,0.5093061999080183,0.9929827985082669,1.0167707192551274
562,0.35002743562308153,-0.08946820995021948,0.15240205390095451,-0.28175843487527796,0.24105963756003077
4001,-2.198956217773672,-0.04896588465179308,0.25554248334752416,0.3901114267872656,0.7672000905447623
4457,-2.2179973745893946,1.144007607052826,0.015017795399036304,1.1455226934929734,0.29578014920509543
299,0.038164196786853,0.09704195001299716,0.12308556675588346,-0.2403777714446315,0.44931968636444863
2643,1.2312229355785083,-0.908982014424589,1.0296305090118565,0.4045335627307776,1.9718886806653109
1692,1.427428920469663,0.30782811327458387,0.3435574374703092,0.9226721887034028,-0.17724558523182632
606,0.5117343002048297,1.0295927498290804,-0.888333239749067,0.7803452598446475,1.1990558620603529
3697,0.07057941965631218,0.1200735787561289,0.29742905550398,-0.4864662333230746,0.08351085289749582
583,1.4126725457317122,-0.19308496548533985,0.3136427331988451,-0.43348753412098157,0.13692961315782182
1035,0.627239203477507,-1.353592627478688,1.2664285654136536,0.2561901897231258,2.469442159767302
2731,0.034534791754537594,-2.4060394559739744,-1.1327829221667367,-1.442125380703052,-0.04634868402308859
3371,0.014704165665144826,-0.3814512757133221,-3.0794857972072416,-2.396736208984681,-0.5749620454245691
3969,-0.15799182171060122,0.2593248680099251,-0.12708702505274372,-0.13541856520804696,0.3995519258123629
1749,1.4611996025917793,-0.18898065694770125,-0.14566475930797593,0.34168336256393605,-0.061593605983883214
1977,-1.2091038364128766,-3.828816854622311,0.21963778631869846,2.4867404098225165,0.9383181182994764
3638,-0.08379362438365968,0.8822428353959209,1.1258788856630924,-1.3909196770107748,0.4307914642033071
3407,-1.0769953945331385,1.791843516902473,-4.088123728491768,-3.088960641448271,-3.000807196554162
1496,1.3043839204614573,-0.389305457553055,-0.08899825042131573,0.40361046220362484,0.03127893854040248
3360,0.26851249315423675,-1.0092196366145734,-3.1513981483756117,-2.537751968811362,0.04076281838566759
2500,0.9430907328314864,0.8555520798129483,-0.4160772560617538,0.8822949772881055,-0.44416940555242956
3283,0.3527361966133785,-1.6747020234023648,-3.2497425846679513,-2.69531558061606,0.6883765669283746
3443,0.0426079251036911,-0.8232475320838801,-3.6545779267073595,-2.9754193104016373,-0.2502605292334363
450,-1.0360314036490454,-0.2967017210204602,-0.3899529582828595,0.21480952629247937,-0.02967842588571246
2506,1.398176450908522,0.6670870328010174,-0.7089125136996735,0.6946770372854943,-0.7791072318310468
641,0.32692645496854605,0.1384886522270453,0.8559977453826592,-0.930055495288739,0.5534497107666576
3862,-0.5160551439009917,0.7834797224120755,0.6248384069493431,-0.9156514246260277,0.5698522545327005
3900,-0.16743280449430262,0.7002549284395143,0.7894794552321462,-1.0527196387894673,0.4176003183949748
942,0.3038254743140107,-1.8302297029402415,0.10842732318334794,-0.7231521781355068,0.9699698083754933
517,-0.2852495323766433,-0.04802150773617136,1.281086808986189,-1.3438621295952036,0.40766767660356507
3334,0.2789747728134959,-1.0549260671938516,-3.616987041692954,-2.966596873413921,-0.012301408291123361
272,0.038164196786853,0.2006587055481175,0.0058196181755993835,-0.10244222667581004,0.5326237058862158
1742,1.706843809753732,-0.3415565720911581,0.023818104937168585,0.4948715523650013,0.02489005527792104
3208,0.25702312845600755,-0.37012187697947324,-3.148939167789502,-2.4592772225112127,-0.6082083544361689
2972,-0.8568005158072217,-3.6140870275369608,-0.1727962705266611,-1.7174980009530358,1.7521125463481826
499,0.3962293969321525,-0.06874485884319542,0.6654405789396974,-0.7645328415661532,0.30353765220135615
1775,1.9331418213317002,-0.12871540053680983,0.4289105011222561,0.8888133875853543,-0.04261611020951494
2005,0.6264361535761085,0.08212048316632532,1.2632501384134567,0.6910215173843471,-2.1711176506796432
4201,-2.0753247095085388,0.888710868191427,0.475763227040021,1.0302850690784329,0.9555005983445093
2766,1.039400069722182,-1.8246184324640533,0.13675663138654198,-0.5342912599036151,1.2759448233543926
2471,0.8219958843637679,3.6557111121582233,-0.1374260406356422,2.7558264026326107,-0.7653942575614006
1048,0.8466985196955936,-0.4210418276626046,-0.18473754826736227,0.14584175390806864,0.22023363267958895
191,-0.5162593389219977,0.1384886522270453,0.21103502819109654,-0.3093455438290423,0.511797701005774
4225,-1.6929792154245369,0.599534146373176,-0.36819245877690193,0.7423803251645156,-0.17610510882069788
1637,1.967096081440563,0.07124529326637477,0.0867276979458566,0.623614747776575,-0.14626551658241216
91,-0.6433147325219428,0.014148545584900855,-0.27268700970257537,0.11825464495430434,0.28271164732091436
1751,0.6467466111199194,0.09059452889502555,-0.3876727317723434,0.36010147736893744,-0.2971768100205254
3414,-0.041750533484730734,-0.7533927570926127,-3.65869545698049,-2.9715446730447406,-0.3204613320561615
1617,1.8474290156312387,-0.4766733785077828,-0.700151743215158,0.3886559135963302,0.40353841039962235
2462,0.4928007449366629,-1.8907744561544495,0.07416723715499879,-0.7634510346011727,0.9456319429518484
1811,0.6918763874621311,-0.6947331159257722,-0.09379138990507732,0.4769890797225394,0.1786329665869982
3235,3.805778984082823,5.283756602519502,7.350693711112153,7.913568891186308,-3.6967649435433723
4348,-1.7051382588988224,0.5559037688041241,-0.3662636421660351,0.7133397522022753,-0.17062429606811771
2690,0.8125321324445085,-1.249685767074044,-0.14240441607968166,-0.3237183835722573,0.6757818628309954
4346,-1.8064102767162014,0.05264634728918758,0.08092161873291787,0.43772803574936786,0.5143704082369915
3032,0.1322533513988738,-0.7924874134468143,0.13217452848314853,0.07582583148917786,0.7746230912641596
225,-0.4469563969583914,0.30427546108323783,0.0058196181755993835,-0.10244222667581004,0.6367537302884247
2190,0.2928345098801542,-0.15264213853667852,1.2331727582510301,0.8119627575510632,-2.0157634564832834
871,-1.6020054296851638,0.15921200333406937,0.5188581432143422,0.29757085315377224,-1.3000647235926615
1425,-1.2767612032959323,0.46320297169165786,1.0904267569241315,-1.123068441563802,0.943973846496539
1515,1.8269553291702716,-0.14613068486112066,-0.30210242691874534,0.23863767242031253,-0.14633216460802323
1750,0.9194912190117674,-0.4275248067325198,-0.5576605532797227,0.2579605227271498,0.28666528653871615
376,-1.1168848359399195,0.345722163297286,-0.11144633040468474,0.021699763616129283,0.6575797351688665
565,1.343369603768106,-0.234531667699388,-0.3313199839927174,0.15963530838495077,0.032799588755612896
3868,0.19328660149988638,-0.024832080458165217,2.2376708513286645,-2.1707605674297876,-1.0279276454206174
1925,0.2592449274489947,-0.033236251603648015,1.0717560606292749,0.6720129590371301,-1.8862368934256757
381,-0.4816078679401946,0.15921200333406937,0.035136105320670394,-0.1438228901064565,0.4909716961253322
3977,-1.0530041788370323,-0.2034416584356169,-0.7015534970700262,0.4779325300928265,0.23159873419770338
821,0.9968548939500742,-0.9184022542311823,1.4130110011390085,1.3320874389199333,-1.8623668553645896
2064,-1.004778526198498,0.2532992165450643,0.3607532913998467,0.1582334216892638,-1.1655319470973775
3737,-0.4255815028627786,0.47006226993943045,-0.5641052044571104,0.20479350004333802,0.7959033270346664
1051,0.015063216132317528,-2.493376938365012,-0.97628270118428,-1.4266234564564961,0.19940762779914717
3201,0.09138400697366479,-0.06062952176120126,-2.0332830891960603,-1.3956245536238236,-0.6522096068352322
243,-0.1581941387766983,0.11776530112002125,0.0058196181755993835,-0.1162357811526922,0.44931968636444863
1421,0.5539415232966163,0.11283578181615464,0.11452921592199032,-0.23232615934209055,0.42477822810907845
1384,0.3441564990518453,-0.09313198755530486,0.15240205390095451,-0.2820632632047186,0.23691747053662826
2262,0.4717724702475087,-0.5433941095597783,-0.9715070764296918,-0.15479536931818105,-0.8416285982724112
