,CIE DL,CIE Da,CIE Db,CIE DC,CIE DH
1336,1.2203321923264987,0.4748947493994862,0.08308471064191005,0.055213380191345675,0.8817029355119634
337,-0.0008990829543975572,0.06259787836761423,0.0969443483713259,0.023001295639836754,0.41581341494929214
2796,-0.6834085128985699,-1.7383273167324738,-0.8561872975312698,-0.9030493124929361,-0.23942354186720707
3356,3.231193383527249,3.8123236880865723,4.409147542327996,5.0241132377097575,-2.824621089034401
3163,0.18633704342146437,-0.1270804400295091,-1.8945154174055685,-1.4520684547168552,-0.4438383369544339
1696,1.2145289627027083,-0.07062521683065413,0.06673120029701017,0.44863113809649696,0.11694185024658446
832,0.040009066381975,0.27903036166993345,-0.031128482949080785,0.06783630862299105,-0.30180021076062996
3603,-0.3792994643158434,0.15647953393717567,1.2505893011399283,-1.1001488485241293,-0.42908683899316036
561,0.21386870106155814,0.0007600259955230055,0.16098076403152925,-0.04873472513321015,0.36330510087295637
1093,0.9502153891162635,-0.07653728946959101,1.1947114739748117,-1.0082040029727122,-0.6693584092949804
1459,0.16760808169918778,-0.23702280267133563,0.727286057195837,-0.6127988060649432,0.1649378813912084
1288,1.026492862598909,-0.045618363283545404,0.2982016547319649,-0.18323976408267303,0.32155404921619307
683,2.177459869207439,-0.045618363283545404,-0.14090519550942934,0.27407736834550084,0.030752445056163206
257,-0.8599702190182205,0.4490844556931843,0.12438852651141302,0.04990230342972934,0.9058910129950926
1668,1.1846531584314803,0.4003184964463707,0.09483014989036696,0.6196457603416792,-0.06887722843935966
4248,-1.9105276414266632,0.5491968673481813,-0.22610445646384453,0.6370239839700716,-0.11475456767954076
4413,-1.9803022567618227,0.19194311025130026,0.2367960100277423,0.48289713126761163,0.8072932647632837
2716,0.4934265397724529,-0.7670741973729518,-0.05094507005402367,-0.03778055519972804,0.6200285171099701
949,-0.03158019495667697,-1.0504834643300274,-1.1563397866926537,-0.5060518575613842,-1.4919886631575738
1516,0.5758964915853445,-0.2506122544115242,-0.4460727711193652,0.4499993234024293,0.5635272235472125
4039,-1.9462884943486143,0.661007790721371,0.39204204616533894,0.7774748773416796,1.0315015298707986
2654,0.6531261638752557,-0.8594370749774446,-0.09155010858716982,-0.10607998744632284,0.5854415225730353
3153,0.18736537705564632,-0.8827855865079994,-1.9275653327417597,-1.5590727162119535,0.4117575858468388
3008,0.280718239616327,-0.6272742751958583,0.029367217099632754,0.07972277357451404,0.6774827392191701
2856,-0.016646659956658802,-1.7692606033229379,0.05572606983690499,-0.495951234158849,1.3323966747789509
442,-1.2281435630455733,0.17081412001877383,-0.17749743302954554,0.2920113735387626,0.48582450038440644
3758,-0.6219408090136803,0.04152540515766588,1.2080222724718361,-1.049783283464348,-0.5277385765918087
2513,0.9601169737006142,-0.18508150650657054,-0.8038969033343051,0.06099215878274418,-1.0845386578085605
2280,-0.17724645107647674,-1.0970627544189373,-1.161351252180273,-0.535525534222367,-1.4919886631575738
2574,0.13912998536072063,-0.42377541804741614,-1.0877315620840482,-0.13736758527404047,-1.5539274295108072
3976,-0.007147998465417177,0.15878724938277128,0.22237508010033036,-0.15489415501561896,0.24749171641153955
3249,0.1937694165565037,0.36428550836536555,-0.7327500347476568,-0.2845220684345918,-0.6198230733533842
2478,0.37482376192663147,0.15572350443690733,-0.43952451335343534,0.3349251931827405,-0.5043334786608737
207,-0.36907242698175025,0.309949287855979,0.11524046713138401,0.0319682982364676,0.7308632994073067
4085,-1.6392467778430682,0.39488682376537054,-0.18180662400120348,0.5457463953741771,-0.012497773519412086
1920,-9.863100874629463e-05,-0.3039840498230126,-1.6234900210255716,-0.3167779196447434,2.7617021345741684
1111,-0.6758835470045442,0.41816552950713864,-0.5251236894706494,0.48928543066464164,0.9759020984302069
4146,-1.7780454172859406,-1.192842901042692,0.6729009459906486,-0.24114594368076364,1.8519327571767181
2420,0.5642550224332039,-0.6126716367847885,-0.6932137996605632,-0.15346941247193607,-0.7579924055848701
3264,0.1289663082696455,0.29535794003149607,-1.9695662026560263,-1.4854845416618285,-0.9335430364528093
3257,0.06061880430402625,0.34306828427391184,-2.0294921161126585,-1.5418088997576733,-1.004401923041979
1311,0.6544569342967788,-0.2768862890971808,1.000592157925131,-0.8806956804845374,0.15853066070038926
1407,0.5103385570684309,-0.0534344288833253,0.02322326573167176,0.08081090198317621,0.2669421134013037
3349,-0.5372116313116138,2.3339789428031055,-2.0277753098028763,-1.3349457153546682,-3.2584127930372295
4011,-1.7118532769384434,0.04949277989993616,0.1614376001222703,0.3920140118632992,0.6827252551950554
4354,-1.1431063559969759,-1.4848617303365665,0.1097884213582554,-0.4952398815220882,0.8088243638628193
1847,1.1805753343982397,0.41470150808425776,0.09969362112239084,0.6291801888700737,-0.07120352031854073
1596,0.6704259237012277,0.12326955314303222,-0.08394660008100666,0.3913248238813317,-0.03661801311842066
4197,-1.696824958657672,0.29558067832841195,0.33512910424763365,0.5570186045772588,0.9680889063822167
176,-0.5531590989954266,0.17081412001877383,0.19757300155164542,-0.05770172772984102,0.5908411285370779
4157,-1.5601185418202597,-0.06852792447027027,-0.10220651293306852,0.28794816327368594,0.19180382350341324
753,1.6558809651686899,0.43362499260016146,-0.04027654232910983,0.5610214514376883,-0.12677249717284408
4358,-1.712530367994671,0.2296192290405544,-0.06898488403462306,0.4657864715610683,0.2346526586051039
3698,-0.17434597532031107,0.7271988132881992,0.7734084798670333,-0.7745794156092509,0.5210066371171769
751,1.226345397136778,-0.045618363283545404,0.03290793271112256,0.41754940989159467,0.10076353049127754
3092,0.16824932740500806,-0.7383993163525437,-2.4740380036046536,-2.0731958615328505,0.08011413217734921
2652,0.34588073953816706,-0.7588239694725801,0.6878067750773237,0.3167339697310834,1.8617825940708879
2633,-0.41871688355409664,-1.8173019412938645,-0.01021198575562484,-0.5547168404131725,1.2487244873130932
2357,0.12400424904808188,-0.3608905270379475,-1.105050956954499,-0.10606502605834357,-1.6038921825565313
2312,-0.05903100385704391,-2.968599093977267,-1.439821900732029,-1.6531946221333895,-1.4846052532003422
531,0.11159832772062686,0.17081412001877383,0.27990553597190687,-0.1563387562927805,0.5558355858195207
1544,0.8624900447081876,-0.23519720950438572,-0.33159124853438093,0.34016736586104335,0.453606254709578
3274,0.03433389587012594,-1.2309216041303088,-2.732820377101152,-2.3660365537730845,0.5690286731211459
2771,0.4946917891821379,-0.5545910564975147,0.6030962642666634,0.3785180540678322,1.6004300385649652
4127,-1.5582049020685937,-0.07231056293170683,-0.11681867863402302,0.2854960128660716,0.16435047994578908
3021,0.03898134893606788,-0.5204975859247367,0.13892043538164778,0.18187599999801074,0.7936724087389578
384,-0.7986079950136618,0.18627358311179662,0.0969443483713259,0.040935300833098466,0.5908411285370779
1419,1.1578733523062568,-0.05989980942048063,0.28696233855987413,-0.17222289448085235,0.3121305046181969
3218,0.12480189039826284,-0.6800203763417374,-2.158810831111338,-1.7599748940568918,0.10489975780908976
4144,-1.9947764572977849,-0.7950229439995574,0.3867187263860935,-0.06016649115613981,1.2337358288196587
19,-0.49179687499086777,0.18627358311179662,-0.02198042356905173,0.1485393319926688,0.5558355858195207
589,1.594518741164131,-0.5403211822602751,0.5451992579927493,-0.44328283938496804,-0.21428635396673704
2556,0.6338161182363838,0.8312977184683471,-0.2160469005405097,0.7703666372780954,-0.2851812124128185
4261,-1.548927032196901,-0.09863479291156471,-0.10085889745584445,0.2708316732342163,0.19819024900784296
1087,-1.033829853697804,-0.09199675256261382,-0.36960668001015556,0.4444504176814873,0.3458023295141777
4455,-1.9858058363136135,0.8973402123851922,-0.027680274670763252,0.8534729099272859,0.2223902268678187
3984,-0.2767431570764127,0.8404072221436593,0.6218593647577154,-0.6498748861917301,0.741911965986949
3481,0.12483687737116729,-0.6031060862389012,-1.9889214650999505,-1.591165303622072,0.07606592149822289
2454,1.3388428078118026,2.041409154274533,-0.5891601051308527,1.368051685134466,-1.2994581782110093
277,-1.1565543017069213,0.23265197239086502,0.14268464527147112,-0.0038997121500558545,0.6433494426134136
3606,-0.4034262178003656,0.15823803529881525,1.0434417076987799,-0.9115417927218721,-0.2895759337693225
2871,-0.5949541853725662,-1.7463099989206383,-0.810131105945525,-0.8868435387105462,-0.1558241757030105
264,-0.26680205364081894,0.3717871402280703,0.12438852651141302,0.040935300833098466,0.8183771562011997
4390,-1.567955401935783,0.596666327101677,-0.1669465059077998,0.6645578489114984,0.001115051431183302
708,0.5820420450889109,-0.27751030967888746,-0.05857266108916793,0.3368463865219169,0.24078570136150623
3739,-0.8985571837941083,0.10080035887364468,-0.42837862622606376,0.4613941653832772,0.5839254123708887
3458,-0.05289839405713608,-1.7232088753792147,-3.2009947713317755,-2.8657367776926796,0.9870440740923827
4463,-1.5971896745495495,0.1365268807764875,-0.15408537867095404,0.4026763530349734,0.06990525215876957
3007,0.5117721448312351,-0.8541653371752428,0.6059908124048323,0.22943554415891412,1.7672931401229004
3330,0.008997451123941985,-0.4291113640036452,-1.8983156721118126,-1.4830687630010129,-0.1000492507876809
3811,-1.1735627887880078,-0.2898129517708942,1.3281962988370422,-1.0811861122553057,-0.9830083929411179
1604,1.788312407111718,0.11369274628752081,-0.1447814870824827,0.35751610614231405,-0.05646477651953069
2395,-0.05272113006521208,-2.1588556353996964,-1.3024480687375721,-1.1623524874737583,-1.4654851410444116
2610,1.0185954351262536,-0.7060471145335422,0.7753068219319107,0.3803031489437507,1.982735726197522
1175,-0.3585047352917989,0.08224404612952234,0.5385286600023652,-0.41653117340315465,0.5255701129300874
1921,-0.4286515421224429,0.025792540130691096,0.9123804786855707,0.6690987093060131,-1.7010982240814407
3683,-0.5202219702938922,0.17081412001877383,1.0152164251329436,-0.8933317379913134,-0.25260773842030193
195,-0.4508887256544953,0.32540875094900185,0.14268464527147112,0.014034293043205885,0.7483660707660852
2839,0.6431409431137372,-2.8203298019605416,-0.78571315114007,-1.4287406636189652,0.46224190549957506
2203,0.3395545267639413,0.5385359306911723,0.44198328384115443,0.77592005015265,0.9990770799153537
2756,0.8386959552278515,-1.286649972032437,0.13523870984555858,-0.2170803948079046,1.202737500440724
1070,0.0706901783842543,-0.014699437097499811,-1.9979612496553258,-1.546224158770564,-0.5993473238598659
3812,-0.538396505959053,0.4828971600422384,0.38395894644276657,-0.36593679111146715,0.503327271743185
4442,-1.7238060509761717,-0.9933796625247465,0.6721611611051443,-0.12702124185578204,1.8196760820425464
2498,-0.16368200087030657,1.0056251270420054,-0.03409031808119315,0.9080367759771155,-0.008866745784786557
2306,0.4293310853668716,2.1428190084309375,-0.3815397484388431,1.4723168064502237,-0.9559199985720657
168,-0.39975353898402965,0.20173304620481947,0.12438852651141302,0.014034293043205885,0.6083438998958566
3989,-1.7032372884167353,0.2375678208346417,-0.055867704803866866,0.4707385542238113,0.2567019485075977
320,0.13205240238881313,0.17081412001877383,0.0237598733310935,0.1037043190095145,0.5383328144607423
487,-0.1849857549680739,0.34086821404202466,-0.11346101736934221,0.2471763605556083,0.6958577566897495
15,-1.8417658030911612,0.078057341460637,-0.04027654232910983,0.15750633458929966,0.41581341494929214
1472,0.46218671035435926,0.10897626764668264,-0.16783609071632016,0.34581338911854775,-0.07426418309650831
2918,0.8250284950684628,-1.2701218934495955,0.12423575173315217,-0.21408450883587354,1.1758380978305796
3692,-1.6686574946013664,0.5714971670186597,0.4637473476369215,-0.46008674174681835,0.5514238704760825
2258,0.6162303927787758,-1.3901590699050639,-0.8908754123401008,-0.6380328696185404,-0.9054417569030925
3109,0.22687671127511608,-0.8801308952198736,-2.1235465076732685,-1.7452969011632538,0.3495995475434668
3084,0.10444792870852172,-0.6369106020285236,-1.9750529637595526,-1.5775712852226935,0.11036816448960608
2957,0.35804218044298786,-0.6674724925675013,-0.06397534838957901,0.008738534780275026,0.5356312664102169
198,0.2650038877320238,0.20173304620481947,0.06950017023123875,0.05886930602636018,0.5908411285370779
1963,0.9984215625094662,-0.2929697727719102,0.24030174188437062,0.49041167835371624,-0.42027294549542515
1089,0.08091721571834745,0.06259787836761423,1.4600051959956541,-1.2772140808716381,-0.6868611806537589
3134,-0.06791006774250082,-1.8079258521043398,-3.2815621992864203,-2.9517294383030976,1.0589797162733865
2892,-0.2574809992318888,-1.1217146200877464,-0.39864116206374867,-0.3754364179900947,0.20805488436000394
834,0.39795537307523454,0.32540875094900185,-0.15005325488945842,-0.012866714746686724,-0.10926972581406552
985,0.18318758905927884,-0.21567245730679624,-0.3238663831100103,0.15750633458929966,-0.19678358260795845
1182,0.5539773948127235,0.4570839437670797,0.31447660913719094,-0.17229159966088367,0.902634787354567
1671,0.8226888289790608,-0.2452246398266009,-0.26038707219415963,0.2820049360303336,0.37413682331158954
1479,0.5196520291200304,-0.35834780942746414,-0.09843531368062057,0.3368463865219169,0.3018003375879189
3154,3.1856652000812717,3.885193638109802,4.37800501264794,5.002979740797773,-2.9117058131417375
1105,-0.5531590989954266,0.17081412001877383,1.0117502863742307,-0.8916329692165111,-0.24929189668429416
171,-0.9826946670273381,0.13989519383272822,0.1792768827915873,-0.05770172772984102,0.5383328144607423
3697,-0.5531937473855445,0.17077047382464144,1.0118019412050918,-0.8916734752065331,-0.24937590218295683
1869,-0.540935304335903,-0.20286364170496285,0.5550000788242034,0.6006042312851657,-0.9997426851907657
3469,0.22080909321401665,-0.8672901320370119,-2.1289739768908915,-1.7491982709438354,0.3336770280012653
963,-0.14407760563170138,-2.2563215855858063,-1.9339248339951227,-1.3579171042413158,-2.629668801478182
1461,0.7708445451621602,-0.26323609704154854,-0.035346779382903884,0.12853297216319443,0.02941053766883057
1199,1.308320634375303,-0.5043682799849979,0.5171169999698397,-0.42194286591420954,-0.18837059782661816
1446,0.7674543412359167,-0.14213053603330833,0.8784556327961457,-0.7541877108897688,0.31079678679662065
3386,0.2134423542117541,-0.15576803682921866,-1.8700155403994065,-1.4299854079128422,-0.40462786144469104
2300,-0.36200459164548254,-1.4668648828696587,-1.4811280783551648,-0.817279329383052,-1.995742271752773
2737,-0.21436699779662743,-1.2343561909002452,-0.5037229345638232,-0.48035322726805607,0.08932309518509052
1276,0.5479687596430397,0.3265861922864683,0.23297387255291344,-0.0997606272241581,0.7384749780232818
1980,0.40649952835197806,-0.34396819379547067,0.3046158336090348,0.5492661532289939,-0.5012662117627485
2130,0.8341756972863992,-0.11373926665667079,0.5591640853645302,0.558328809227319,-1.0544193791881091
784,-0.6145213229999854,0.8510304961117773,1.0940828207944924,0.3637473943118095,-2.4546410878903964
3846,-0.2886005500340263,0.8535514537916832,0.604182017394861,-0.6353198026466605,0.767616428842303
3704,-0.6205907666948678,0.08587119340458842,1.1122793839120002,-0.9704645238630462,-0.4127809029982203
2537,0.4557184841155337,-0.9996686556587808,-1.6638872352024483,-0.5919861160771713,-2.4671188037910032
3012,0.8671794091463325,-1.3491440914496733,0.1275036597867413,-0.25184493186325163,1.2228772594500585
1808,0.2507006365080242,0.05438225982215923,0.051630948372587276,0.45523642500573447,0.05058058974949404
3803,-0.2909679542490466,0.8561757835678804,0.6006526221216506,-0.6324137872807412,0.7727484889777919
1167,1.0165965058015174,-0.16199345399468204,0.31541774810105205,-0.2057402380493463,0.1965429381280559
3326,-0.04591287330879799,0.1322214910502085,-2.8329209320429753,-2.341022423978336,-1.0304981985850157
2309,0.47520630276018216,2.32133668537299,-0.24904792691074887,1.6015145678458957,-0.7626539437457572
1016,1.164983173132219,0.557300697344344,-0.38790279877021366,0.5789554566309502,-0.511833467065973
4461,-1.9662597519506688,0.43838515649399745,0.343340222520789,0.6412586042557087,0.9714805245963467
4292,-1.860040592205237,0.20173304620481947,0.1040038018680579,0.4710784563296804,0.5607240926749457
2812,0.9970584449490609,-0.9822694885018797,0.44057019710791934,0.0815981939066804,1.5612021314210678
4366,-2.0248331515512072,0.6292050842223762,-0.1828617133922827,0.6876914770672145,-0.04449211704975549
632,0.8479450157753323,-0.10745621565563662,0.15183270465150017,-0.04873472513321015,0.24078570136150623
4111,-1.6548805478790143,0.09181422888619292,-0.08086794065559372,0.3859104652141845,0.22295183995746817
4267,-1.7393023695795478,0.09792972353777557,0.17421006872611647,0.4215498799162017,0.7008539400331835
3420,-0.055458425359433135,-0.2885135415992447,-1.9264805603017376,-1.4996394158745252,-0.2618271975068408
4072,-2.1398238451212954,-0.46391748501579466,0.16144257578962298,0.09305794300593129,0.7462279722857291
1285,0.040009066381975,0.12892634446955878,0.29038224437442406,-0.16660811152396807,0.5259141902616207
987,0.22409573839565128,0.4954628449722526,-0.18664549240957462,0.587922459227581,-0.14427526853162267
910,0.8581720531094255,-1.1586997059811872,0.526903139232691,1.0631735968490166,-0.4418223816308587
3788,0.010096957334684985,-0.1028488976121088,1.4887999889209003,-1.2715691025827167,-0.8851938719324307
2183,0.06370747117939357,0.40761028258699017,1.0673113752158843,0.5602930546107447,-2.1751729877772723
475,-0.7065646590068236,-0.045618363283545404,-0.17749743302954554,0.2830443709421317,0.24078570136150623
1385,0.18021412343289786,-0.26303842291072144,0.25778087300048513,-0.15547951563713064,0.07028778757845139
2002,0.19492982106219545,-0.09428716133850983,0.8732871596818135,0.7024271220688706,-1.5695627635128777
3450,0.16383063710202211,-0.8125260195575351,-1.9048473186845751,-1.5308531143809099,0.3389351420424331
3097,3.332908716803128,3.650753096742858,4.479910849486428,5.072599899679967,-2.630963824256413
3733,0.0176346010062508,-0.08523982822424267,1.485735260076066,-1.2721699170367549,-0.8640846414749187
3826,-0.38674655323374163,0.15160225068088756,1.267895949015044,-1.1152034451368413,-0.4460707509405755
2216,0.9309791790095724,-0.18989906441112758,-0.7992440695065102,0.06004655597530474,-1.0765179196383905
2397,0.9846407188451588,0.16190186983038607,-1.090853654541206,0.1882049435483463,-1.7057041850076193
2845,0.6415899408447454,-1.0340279417675298,-0.02198042356905173,-0.1655234071302424,0.8106144553647292
3319,0.3958766492828391,-2.462124865131503,-2.294417976308483,-2.046227325800059,2.084484619088329
913,-0.24634797897263266,0.3717871402280703,-0.02198042356905173,0.023001295639836754,-0.3543085248369658
1235,0.9555650298389347,-0.11685068377909714,-0.09523585207731429,0.19344389414528473,0.19056625979442557
2578,0.3836607626825048,0.5982061125259034,-0.015671139920418777,0.690208211734518,0.15403682839823424
4118,-1.662103466095513,0.46533073562323113,-0.38604041917708243,0.5706730239231519,-0.4034762939223136
4450,-1.6508191946925759,0.4759505483787672,-0.37317592841455344,0.5778076283442127,-0.3798142812258171
141,-0.9520135550250587,0.23265197239086502,0.0237598733310935,0.11267132160614535,0.6083438998958566
2364,0.22892005101551424,-0.4820725874826461,-1.268015472966506,-0.20989822277193185,-1.8764040416059604
2279,0.1807364437925896,-0.10826820147753649,-0.4202685476838644,0.19290336620187792,-0.3877788943064814
4164,-1.6659088328315677,0.3222078582061705,-0.11430057298741701,0.5116502507427744,0.12893250718455057
1337,0.8265754916346433,0.40302057048244866,0.2890908165914454,-0.14740823825942873,0.8536675570805862
1371,0.17068072437601034,-0.18987425027112248,0.13248814589185892,-0.02977303048056452,0.13450521361896986
4067,-1.6708903019971597,0.057743472179176414,0.12612093767212756,0.39208659987281846,0.6139583616929375
1866,-0.12297625937214841,-0.08447086123376532,1.1346459808966989,0.8432692118450642,-1.9984612780580253
1367,-0.5812365602349546,0.14522126401625815,0.4708155061147715,-0.3446458108220286,0.5793683847479635
1686,1.9318139464340582,-0.5436870422483224,-0.5292658764669427,0.6133894118078405,0.6625046833358393
104,-1.0440568910318968,0.32540875094900185,0.005463754571035415,0.13957232939603795,0.7133605280485281
2149,1.380160339443685,-0.8410415446439305,-0.08266006295826912,0.6156344188819904,0.4117653283387969
1865,-0.021353157622583836,-0.15540242278673272,0.5292548826450623,0.5605561808915367,-0.9826332542686911
3583,-0.11109215303364342,-0.12372692028741457,1.7579097362529688,-1.5154205312477202,-1.100877227206304
250,-0.7883809576795686,0.3563276771350475,-0.15920131426948744,0.30097837613539347,0.7133605280485281
2980,0.485286476918677,-0.7349098094969005,0.03958950235796902,0.01992056296989595,0.7603133797825544
197,-1.064510965700083,0.26357089857691063,0.051204051471180644,0.08577031381625276,0.6608522139721923
4136,-2.09422216699759,-0.6124856943340806,0.25540576848912994,0.022874821691386864,0.9500799562166959
2974,0.17890694804415827,-0.6276976379965948,-0.13812469396262445,-0.006901889541432258,0.39191056018032727
3736,-0.08625511898704416,-0.147618763327688,1.6791415603826871,-1.438211321270068,-1.0699633119053655
819,-0.0008990829543975572,-0.12291567874865943,1.0208983457542598,0.8031305215467217,-1.78953577625681
1022,0.2547768503979307,-0.6639968870044576,0.12438852651141302,0.1037043190095145,0.8708854702775354
1354,0.2780987780056218,-0.18475353112075063,0.6815650529267137,-0.5679827038764482,0.22328293000272767
1178,0.582314126228258,-0.09901520372327854,0.5091496050067513,-0.39762269385633753,0.30285069285928906
3975,-1.0284038168524732,-0.0842633040317971,-0.3719641314145399,0.44513006272282,0.35535388654505473
3661,-0.6485303203373021,0.34108427167795985,0.4650643320209463,-0.41435303843919674,0.2863028281789275
415,-0.14407760563170138,-0.10745621565563662,-0.1683493736495165,0.26511036574887,0.1882773872851705
1630,1.3105485343571148,-0.34826544175398616,-0.49780110630582813,0.5272462062142143,0.6126614315190012
3366,0.0058603447263066225,0.0557860572868111,-1.2341733194054394,-0.798920802987682,-0.4364826696480282
4191,-1.6602767568018317,0.10179914089205165,-0.057410876224347006,0.3922321554566775,0.2667969761805142
1992,1.2012273890970762,-0.7390951837063456,-0.1787986913011131,0.5217018853363053,0.5148248015531807
158,-0.03158019495667697,-0.014699437097499811,0.11524046713138401,-0.0038997121500558545,0.3282995581553992
1810,0.48516649154655506,0.13174023997414014,-0.14613068950225594,0.3798096134743735,-0.06868492826049047
3306,0.04239267154123424,0.018970562590552215,-1.345823409644338,-0.9096957724503482,-0.4312724855826793
230,-0.6861105843386374,0.13989519383272822,0.0603521108512097,0.05886930602636018,0.5208300431019637
241,-0.0520342696248632,0.047138415274591415,0.12438852651141302,-0.0038997121500558545,0.41581341494929214
3744,-0.4992825955147362,-0.04659338629293012,1.1807730230476388,-1.007779843650151,-0.6090646165770746
3418,0.10077432475059898,-0.8559712564844069,-2.376235589868403,-1.9854401345277561,0.2506474573771797
3224,1.3906716871355493,1.579877083077482,1.102677235571873,1.6085119962182426,-1.3884061002773858
1959,-0.23420260457943032,0.21171921655682624,0.1992245819220216,0.2136735956462116,-0.6256630571755808
2445,0.6058812399168434,0.5562719264063505,-0.23514144322191358,0.6162054471744334,-0.23319920960110724
808,-0.3179372403112846,0.2944898247629562,-0.2415338486897489,-0.039767722536579286,0.06575798777372037
3076,0.23191111071518958,-0.8692003204073464,-2.4117503486161227,-2.025843793965516,0.24876829368862133
3783,0.05243513340450063,-0.030409379564972937,1.97583994076257,-1.7294468801516472,-1.1532753193223941
3796,-0.020054907230981092,-0.10302475415801915,2.0517669754582717,-1.7842719768558515,-1.2917603723894024
2889,0.5349517702739655,-0.6934153805260148,0.4640958833024197,0.2445001078821818,1.441554376087553
1290,0.2560233982630768,0.5301504013266207,-0.48229934437502175,0.6142350422176072,0.834567641699932
222,0.2854579624002101,0.18627358311179662,0.10609240775135495,0.0319682982364676,0.5733383571782994
1246,0.827490941107146,-0.07243114053590323,0.39043247486135885,-0.2826121706270692,0.3122321775565778
1365,0.47956290182359596,0.42193177584290753,0.33943795100828456,-0.1967589110408384,0.8707961469443523
1025,0.16273351439109257,-1.5451862833067573,-0.41534697691030076,-0.6046888861243235,0.41581341494929214
2517,0.023305401041052547,-2.5374556172624056,-2.283280091684438,-1.5916465936500266,-3.223814019174139
1265,1.6953408762223305,-0.4442830767868515,0.37039383064309084,-0.27193713032983324,-0.12305747069319932
180,-0.3792994643158434,0.18627358311179662,0.11524046713138401,0.014034293043205885,0.5733383571782994
1807,0.5018623758000343,-0.4845416965761316,0.024638249871491075,0.4699164390275592,0.3232578253304932
3570,0.2890947663000283,0.38801612783795203,1.692337197561361,-1.5599360447129627,-0.47523460983999083
2368,1.3274288792547206,2.1276771522832907,-0.5313049649631416,1.431433540819119,-1.2213220082474705
1275,1.067147371326256,-0.045618363283545404,0.3353063746225076,-0.2196101138786208,0.3282995581553992
1112,-2.220166184452607,0.8664899592048001,0.49031090171257485,-0.5419198679479076,0.8708854702775354
2464,-0.012140407495873293,-1.638197514780691,-1.365005883295707,-0.8895572586125872,-1.7248763517932661
2204,1.3419228220503914,0.1578137766597872,-0.4267301440057297,0.3482077791461695,-0.4905517267829394
443,-1.4020031977251564,0.0007600259955230055,-0.14090519550942934,0.2471763605556083,0.31079678679662065
3886,-0.1318654429720517,0.42657082720000883,0.19745524275150947,-0.18312433594401226,0.546319343060277
2877,0.5117845140711711,-0.43334376774410965,-0.024866872314777057,0.14900339826093303,0.486759543986994
2837,0.5137022354772545,-0.6738208032384547,0.6240523231674205,0.33110092192634005,1.7080995147652993
3599,-0.39749327231709997,0.3178290855914731,0.2622651150146839,-0.22268742528312627,0.38209729520565455
4423,-2.0010453817567955,0.8382948824574021,0.2256872956826557,0.8496275644146003,0.6971398741843728
1730,0.3263661117365826,0.09253738339002933,-0.15348898637477226,0.3452452922794387,-0.056761411737729736
1905,-0.24094271881585944,-0.12291567874865943,0.9172411710113706,0.7450701728844178,-1.6195430172446026
2172,-0.034652254477292393,0.7708932379540947,1.1810379043502142,0.45072385763642014,-2.569058919686435
503,0.8172639037730529,-0.555780645353298,0.6092356736529525,-0.5060518575613842,-0.21428635396673704
3794,-0.13469859349429494,-0.0823560080018557,1.852116825049854,-1.610394596905438,-1.1233135623078492
2860,0.14695698556421782,-0.5393624976993717,0.08659070354886114,0.15111122900009039,0.7172952406496829
3790,-0.23332055818905442,0.7922721303427093,0.6865950420413852,-0.703176615906585,0.6477804326749521
2733,0.37750129840704827,-0.6618387118438915,-0.014317887915945484,0.033569279650723594,0.620561027411957
1493,1.0588752006934004,-0.22291629156966353,0.010325311530051787,0.3968142948860088,0.186999389263644
898,-0.594067248331799,-0.20021299421377342,0.6549759705530978,0.650691477403997,-1.1594360073407806
3727,-0.1386802600033206,0.4280424642920893,0.20384135752816473,-0.18938405785942342,0.5446531967400075
1654,1.144062655682175,-0.11536221904744348,-0.03804168147218376,0.33903701540555903,0.13149316539358213
3427,0.03327419177790627,-0.4941313312731661,-1.9757604721015645,-1.5654704096141832,-0.04822346558933645
4208,-1.6377842333151118,0.41668631267267203,-0.09927000734883054,0.5691917444419681,0.1543484553555977
106,-1.2792787497160387,0.4027060664141158,0.042055992091151614,0.11267132160614535,0.8183771562011997
3448,0.4020184262086206,-2.5408199449857607,-2.201524699897323,-1.9630305717710455,2.201577648549346
2206,1.3186540581055906,2.2320637086298314,-0.4730617416359058,1.5053060381395083,-1.1504782261774442
85,-1.1770083763751076,0.09351680455365982,-0.031128482949080785,0.1485393319926688,0.4333161863080707
2432,0.5529865311714334,0.29361221850169017,-0.5344794764837026,0.39013936129114873,-0.722065443619769
1521,2.0089151064595705,-0.22671362210483076,-0.3685368630441103,0.3771390497775663,0.2655569632471582
292,-1.3406409737205975,0.2944898247629562,0.1701288234115583,-0.021833717343317544,0.7308632994073067
2538,0.1432062841966464,1.0056251270420054,-0.36960352460829193,0.8332929604969128,-0.6216178155750276
2083,-0.7800665882664908,1.0801526914313004,-0.22178310789994898,-0.4236519288240811,-0.40907082404581213
1467,1.6362314204012225,-0.4302540687905064,0.4793269228213221,-0.3740518087297414,-0.09807358399594812
2682,0.2651885120293912,-0.665308432514254,0.10731431669683324,0.09457543897958479,0.8411875680328444
2991,0.7202629099838949,-1.1434287256728743,0.039894452701423604,-0.19112005581781447,0.9696453143863775
2726,0.36049636620220565,-0.6459305159246572,0.053571832769695446,0.07610004319104442,0.7324420525949566
2851,-0.41005047193230715,-2.8058749793496482,-0.39330862415138784,-1.2368472481770725,1.124330125218541
1110,0.009327954379695582,0.10897626764668264,0.23416523907176162,-0.1563387562927805,0.1882773872851705
