,CIE DL,CIE Da,CIE Db,CIE DC,CIE DH
3292,3.126029996418806,4.034454399573801,4.33985739188654,4.884867470621555,-3.131482154912352
2746,-0.30356347025367525,-2.038594767125846,-0.040879429893716186,-0.5897970994674665,1.4362045934152203
3079,0.01975742717822642,-0.2396676813901646,-1.8697758217612084,-1.3886202195962654,-0.37844447884962584
3186,-0.025840072480563803,0.8957503450310621,-2.078769507539249,-1.4876960289899281,-1.741747543633663
2119,0.042545934605341916,0.37693863942412414,1.105644321381045,0.5443086511758336,-2.455871021066909
4326,-1.6133605032974105,0.4277932296861613,-0.20916339768256617,0.5602181547693775,0.06498659584931095
1438,0.39360360235065717,0.09551864266417955,-0.19117113504732502,0.35184586976486404,-0.047677121417946486
1185,0.574050775237996,0.38647041175867214,0.23784522097930663,-0.17280786215953797,1.0014517076014253
2459,0.22903274492078052,-0.757556064719431,-1.042553568406369,-0.26974632393059156,-1.3558874805558083
1697,1.2704316791757455,-0.4543508536151543,-0.5356546727721381,0.47957499056134395,0.6974800948288943
3087,3.2567550033697485,3.6634370906290794,4.1321983740063795,4.649787014431633,-2.785980085657892
4167,-1.6819211115223875,0.23668951574620659,-0.15137931151317455,0.4637320863008545,0.2070923455952043
1481,1.1094356135463337,-0.45313146410854804,-0.1519707964174037,0.2874847021741522,0.3580815813439206
4334,-2.020774660322864,-0.3619710661707592,0.05743547569676322,0.1661151669370814,0.706789821192386
925,0.6501954784384536,2.97337402491601,-0.0037441351044442154,1.9440046585684974,-0.3884183599129641
1814,0.4854299754635902,0.026283395795089443,-0.20416784113714623,0.3071142408949309,-0.030239292376146528
3272,-0.0015678617278955238,-0.2527051841901895,-2.02972060527924,-1.5457075583168205,-0.4121132021256157
2236,1.2832028752909617,2.272703519129077,-0.49342366047757436,1.46330800995829,-1.139698735264046
2620,0.06917402478096107,-1.782390186774474,-0.49998301519837285,-0.6807433060989012,0.46586895378398985
3240,0.10371609023236243,-0.7141565823884498,-2.0250416362471664,-1.5817734685934555,0.12792347423967423
3597,0.010848729616962398,-0.053024612471626424,1.5248123826264919,-1.3815187696082916,-0.7991114647228134
485,0.09096611711794467,-0.15113487756540261,-0.1594861498499602,0.18390743526358713,0.32486700148177083
2808,0.2899705465619967,-0.7825123241808176,-0.004243600304132608,0.03272380684674555,0.8249547922243704
1358,0.9423579514656615,-0.19376037735131615,0.28605478521680433,-0.2504806658350501,0.33175650014374763
3245,-1.01019264734134,1.6348974683345623,-2.4403034655303446,-1.7574543781002345,-2.7413530904729546
1691,0.9518707560641873,0.0869344028919147,-0.24864692712830913,0.3718612842751552,-0.08255915194261196
4026,-2.0320169932137992,0.03692168151996018,0.18903589361164952,0.3994890587503277,0.9187911887346774
3730,0.05152149304277915,-0.02162155518275338,1.4726493868639718,-1.339945568850255,-0.7217615415780931
455,-1.6680644193992928,-0.07018905107624686,-0.21445391976014233,0.23671035196273446,0.3811790036971447
279,-0.9461501529673628,0.23740508958254503,0.12451399468598072,-0.044905203766051234,0.8504456888252597
3911,-1.1027430311780682,-0.3907620914267515,1.2569202555568744,-1.0675816335574664,-0.9891596251814186
1369,0.45510637620668426,-0.24417853254553426,0.6389556029840477,-0.5879239290870679,0.33806775136293293
3665,-0.6650129556738185,0.4860406343196464,0.37247864934848907,-0.43186844426031856,0.6361445136344978
2222,0.04165380850538533,2.0661988928257897,0.23202762479727068,1.516520373270606,0.3406993756637904
1280,0.6919711866510233,-0.28256988741844696,0.5162747496421042,-0.47072848433772296,0.2663268821461021
2888,0.7960274721713799,-3.0113783779827443,-0.85058815239676,-1.4286110051772063,0.4960002009586163
209,-0.7427940215780868,0.20502675898688277,0.1428365846560414,-0.0625061759991003,0.8129043540150106
3795,-0.8509573771820463,-0.16536961049161802,1.223869392889623,-1.0909914251077655,-0.7052536223215028
4135,-1.6946602004098101,-0.010098691931378615,0.10537703911072152,0.3650536400866546,0.7555249438982309
147,-1.5155473208573358,0.12408093249772699,0.07870751976082892,-0.018503745416477552,0.7002803495842629
2735,0.5264334230148094,-0.5161793659762554,-0.10571133546262161,0.10650528344330387,0.4894367575399371
3204,0.09426650074592947,-0.7806191794245222,-2.134631409812459,-1.687047153410977,0.16641384005027646
1223,-0.33366331519106807,0.16392579604295715,0.6298534459126459,-0.5603750369890224,0.824841939121624
3277,0.034731971241707155,-0.08180638373521147,-2.0535345983883135,-1.5542783593070346,-0.6212967213413754
3378,0.03339467578939775,0.5297822572744393,-2.1000083340385935,-1.5424745542523857,-1.3280789469565977
3377,0.10049758144793314,-0.7907619440678688,-2.2577971108711576,-1.8046427633809068,0.14672542039670053
3820,-0.4643939797544693,0.08181717310080841,1.1239871026210004,-1.0416966733349378,-0.3455615562701672
446,-1.210513123773422,-0.086378216374078,-0.26026039468529405,0.2807127825453572,0.3624083362920201
3023,-0.04666412104580082,-1.7431726499522642,-0.9071034803850107,-0.8426054208807268,-0.3180062138893357
2861,0.7364134865601256,-2.1095184392218056,-0.3233571454249897,-0.7529536736428009,0.9748173584954204
1346,0.9616441619406908,-0.05784161955527312,0.11511114406971829,-0.08010714823214941,0.47057800934386185
2584,0.29237319164492004,-0.7825123241808176,-0.007761411920900902,0.03116414563436297,0.8183015502341726
1641,1.5525385896563277,0.20258483632889762,0.030220456018806845,0.5186577670872003,0.007181309743548635
3549,0.47228095381316815,-0.11129427858719482,1.3362897735861066,-1.2001558628180555,-0.7349425646752209
773,0.5281817996048881,0.39929674256085657,1.15057903300938,0.5623283382741429,-2.5470451115022934
115,-1.0071569923841457,-0.02162155518275338,0.10619140471592001,-0.07130666211562486,0.5125736755330169
919,0.8027125769804108,-1.349133109604908,-0.5992283091314171,-0.47612902347575425,-0.2945650228873411
2868,-0.060550449249675536,-1.4905012393340147,-0.45370557723388355,-0.5167589621006657,0.3858838612964432
4099,-1.755100263119452,0.15298667929578355,0.16221407460302006,0.45874921237000876,0.8463304297870723
2961,0.8486218700386506,-1.6404057050398195,-0.05114876432331999,-0.4068135770149761,1.199663244513179
733,1.1789214200505713,0.2535942548803762,0.02373974985064684,0.5271263938080447,-0.013005011810472006
1889,-0.4919243064944588,-0.22804278603832487,0.5917400389225287,0.5660555403716673,-1.202049581067509
2453,0.41502031382553484,2.200104475061771,-0.3887330258459772,1.443309592272546,-0.9120078026792866
2442,0.9528350347449865,0.9022200183843434,-0.3273690230823092,0.7726846554130282,-0.4158902162589046
1616,1.299419550031073,-0.26661993341798784,0.030852757919670935,0.41955294332107135,0.22652454516421414
1815,1.5708617374370855,0.18463155233940023,0.044189896405877546,0.5210976338682993,0.0175893547661586
3522,0.09732596691906782,-0.8189537747668002,-2.018405300785602,-1.5815292526760505,0.24444225852635001
602,0.4773427667575691,0.01075677541290891,0.15199787964107175,-0.10650860658172305,0.550115010343266
1725,1.3817462680454842,-0.35031565832714767,-0.44691680093399105,0.3699693897554542,0.6077619449914897
2092,-0.6669107156234999,0.6895067943098334,1.0714065417826453,0.3904266787318826,-2.5624564235910263
1767,1.1622039782142248,-0.3077281337549488,-0.11218051869789292,0.28782176599329223,0.25699998644820665
533,-0.48859885734149194,0.15645926309338928,0.4359980241770127,-0.3705231900774596,0.7753630192047614
3735,-0.6541789227859403,-0.02006655811242138,1.0938513469330349,-1.0045658048538264,-0.4397882722759795
682,0.5586852193132795,-0.3615940264372076,-0.06787319999965669,0.32471521312798,0.26855499926639703
1801,1.1353523577523503,0.06533046228185971,-0.058959282077167684,0.40619010201605205,0.0363430604494102
4284,-1.6264545795533363,-0.05972844349632682,-0.12326381999631422,0.30724958487944376,0.2982992498110663
3640,-0.10779226736165003,0.33608819616941915,0.11866679230633898,-0.1773104417923967,0.6261438704105171
1469,1.1442825823964822,-0.1283613064528914,-0.06811736992447927,0.3285290723734229,0.13816089175176277
3391,2.922739708815557,4.133905071466296,4.217666712251924,4.7758916942444545,-3.2742587558490093
1156,-0.01897252830079955,-0.002509616156863212,0.46017396930881543,-0.40254747477638336,0.5901979715687998
438,-1.1190028646482473,-0.03781072048058454,-0.19613132979008163,0.21910937972968533,0.43749100591251844
528,0.11130173025687229,-0.24826986935238954,0.4359980241770127,-0.3969246484270333,0.28732566667152165
2115,0.629859865299526,0.3416186706398854,0.07412057873973639,0.04942387323345481,-0.6033878621999078
2226,0.5734793823109706,-0.47126215274081135,-0.6825197560364723,-0.03771815291145103,-0.7271507022904496
2709,0.4641887087151248,-0.6567911811531062,0.6784508326417169,0.40234989171481395,1.9854123246233188
955,1.2805994857452092,2.2934290824071013,-0.48013147432602254,1.4775788943926962,-1.1204743887128235
494,0.2638188287988293,-0.3777831917350387,0.6009013339075591,-0.5553333985244752,0.15593099483564943
1345,0.6543334506571667,-0.16952020043792534,0.18905732115686671,-0.1597094695593476,0.34109131503569945
2287,0.5523576500753755,1.8414525626906433,-0.2925260524629109,1.275830128114837,-0.6238170081441645
956,1.3111029054536008,2.050591602939634,-0.6358734890715385,1.3103696581787299,-1.3457223975743189
1030,-0.1327256274102589,-0.23208070405455836,-1.8268418371254844,-1.3473771490116848,-0.36964769250783946
1643,0.979819508133544,-0.1488702697350546,-0.10473196661928,0.30752459043846214,0.1450139916634584
1043,0.9247262558139763,-0.16732404286323377,1.15057903300938,-1.0217591627002762,-0.6699783709898331
3499,0.1336764144681581,-0.2453358572868009,-1.9018514911739361,-1.4194326193504698,-0.38501649430515755
2700,0.004056183349208508,-1.6853562294733861,-0.636695653249231,-0.6907691662590126,0.1585936723837928
904,-0.5801091164666662,-1.365322274902739,-1.222196368113481,-0.6345377735731961,-1.5521997390306896
875,0.7315379309941641,-1.3005656137114143,0.2710947144464664,0.9231482690516494,-0.050546346620721216
26,-0.5089344704804195,0.20502675898688277,-0.09535708495474773,0.14870549079748893,0.7378216843945121
203,-0.3970885982163177,0.2535942548803762,0.11535269970095037,-0.03610471764952667,0.8692163562303843
2591,0.6918156563451578,-1.8243648978320686,-0.07188677589303669,-0.5015303841511121,1.253425068238334
584,1.4534521974260939,-0.5882423406068437,0.36270766429676987,-0.3353212456113614,-0.12562901624121964
417,-0.6512837624529128,-0.24826986935238954,-0.18697003480505126,0.20150840749663623,0.19347232964589864
3543,-0.5151245479795337,0.40507104989386844,0.27526055517911757,-0.33052253256199104,0.6061641037605008
3059,-0.06714450614213668,-0.6317908032253543,-2.158207429666943,-1.698042725338729,-0.005873067287814841
4448,-1.5741683483272604,-0.15493356351731907,-0.185383128162398,0.2522463454049773,0.1779530908696851
750,-0.7529618281475506,0.17264842839122044,0.9948370182638641,0.5799293105071919,-2.134090428589552
1423,-0.6009495864540353,0.016951869266206763,0.4588433135466037,-0.4070276716114006,0.6200983731940414
4142,-1.6770640379704436,0.24828965281494658,-0.1590377868904716,0.4689869817481667,0.18915917356190232
177,-0.2547393062438245,0.09170260190206465,0.10619140471592001,-0.05370568988257574,0.6627390147740136
260,-0.23440369310489695,0.26978342017820733,0.07870751976082892,-0.000902773183428459,0.887987023635509
2124,-0.22119963910173274,0.14214670967584894,0.15118794582771658,0.17253074576906582,-0.6241396293962114
1532,0.9020152380508367,-0.3520619547151554,-0.3749898013326454,0.302918819730938,0.5401147556813546
339,0.10113392368740848,0.07551343660423353,-0.04038931504456563,0.08710208798181707,0.60642701255864
2058,1.6006602322553518,-1.121816221882395,-0.22650703688622256,0.5996329633313107,0.7499482342246455
567,0.8738872229666572,-0.24826986935238954,0.9032240684135606,-0.8457494403697853,0.3811790036971447
515,-0.36658517850792627,-0.05399988577841571,0.8207724135482876,-0.75774457920454,0.5876563451535153
1666,0.34040205626682407,-0.4358805260696159,-0.15584761482300513,0.2823980008106462,0.3472320920976071
2489,0.28732111411550476,0.508727958961799,0.1512991151409935,0.6827943114215613,0.6341256342157716
1240,0.8230481901193384,-0.19970237345889608,0.10619140471592001,-0.08010714823214941,0.3060963340766462
1259,0.9307097665836379,-0.10421274258909292,-0.5381855695582134,0.5398799110468867,0.30418860616296656
1027,3.242986153651723,3.6371298021270864,4.01806436332388,4.540148062943239,-2.7910637877689135
3039,0.629859865299526,-0.6071137071242472,-0.11434407879743166,0.05773777335487881,0.5198671984512088
1410,-0.06724619757614209,-0.22250711872702372,0.7818810172595172,-0.7251447517472667,0.38212679698715807
3973,0.42831796119567733,-0.013103459483293778,1.3796679394895055,-1.2575446537513062,-0.6476268227136154
2164,-0.6674515727828043,0.15171114741936334,0.8741215881106894,0.5297074858717915,-1.9121587756565914
3291,3.144123694710002,3.9866401202949584,4.336338464656529,4.876374375183225,-3.0811684675704027
960,0.42650373391025004,2.2610507518114393,-0.3335507545655369,1.4863793805092207,-0.8201437102308301
3964,0.01015623216912397,-0.053575909134028106,1.5255923164982526,-1.3821181431441467,-0.8003898760678236
1339,0.6512163279812896,-0.15838437034472627,0.1900227529890135,-0.16019509361311587,0.354945138462564
1396,1.004752752124638,-0.13494571226757146,0.27155654967074716,-0.23015905849735807,0.3888765224059205
343,-0.7936330544254059,0.10789176719989582,0.03290104483567717,0.01669819904962066,0.6627390147740136
1855,0.9850791667467986,-0.8533594963930394,-0.3216793922969795,0.4304625443140467,0.7701121381006637
4221,-1.7210612196043167,0.09007140829855047,-0.026514619246023798,0.40116526510301065,0.48468967401047813
1974,-0.6025559554284734,0.8963215286457727,-0.21433367270692677,-0.35074836636958484,-0.40304514293584776
402,-0.5496056967582748,0.31835091607170074,-0.1778087398200209,0.23671035196273446,0.8504456888252597
497,0.23331540909043788,-0.07018905107624686,0.4359980241770127,-0.3881241623105087,0.4938030081278923
228,-0.7021227953002318,0.05932427130640237,0.014578454865616479,0.025498685166145195,0.60642701255864
4305,-1.6537115905324642,0.3040622468006176,-0.19585916539972056,0.49425212719285977,0.10293781973119476
2702,0.12112489088901417,-1.7272461296930708,-0.47267820400134053,-0.6413991502377836,0.48584934529510465
124,-1.352862415745915,0.2859725854760385,0.06954622477579861,0.0078977129330961,0.9067576910406335
1562,1.953896301387441,-0.4678893135709565,-0.5689730067857923,0.49729848410786803,0.7280420636920363
1986,0.5467414764528287,0.8212749010471054,0.2709344720400437,-0.08398842219400676,-1.2462125330411271
3813,-0.7857050394587222,-0.14109167420685176,1.1674729788906821,-1.0461320468086448,-0.6337726718368307
4444,-1.703370625620219,0.12456642269843851,0.21488194476377276,0.4518562355699962,0.9526903663149192
3465,0.12675488309789246,-0.5629963810593418,-1.9382437587308887,-1.486074282095731,-0.02350599005670628
893,0.2434832156599017,-1.057728134243947,-0.7549703238769331,-0.36172270396093503,-0.6887490383949577
3013,0.8478320593250189,-1.391022929921599,0.14690158873846987,-0.19797897628959307,1.418257985702968
1913,-0.7482371146996856,0.18769379072572612,0.9352388240536437,0.5431251115518038,-2.038145815049386
2658,0.5455115245401689,-2.0127115747201176,-0.2166774193565463,-0.6561214417742786,1.09326539459773
23,-0.1428934339797227,0.07551343660423353,-0.16864744483499056,0.20150840749663623,0.5688856777483907
183,-0.59027692303613,0.10789176719989582,0.10619140471592001,-0.05370568988257574,0.7002803495842629
3028,0.24856337271899465,-0.7614652163467474,-0.009124623830178749,0.03958075993267552,0.7992980406982848
936,1.0264043215086143,0.07551343660423353,-0.9656801085326311,0.18390743526358713,-1.4395757345999418
2474,1.3161328807612984,2.0586003215500845,-0.6449376047677654,1.3125464417140695,-1.3689368423298713
3438,0.15058423389996303,-0.8612470287201754,-2.546473105379868,-2.0883355182769963,0.13175800643716482
1107,1.0110446899168464,-0.13494571226757146,0.27560590582441313,-0.2340489346196128,0.3905358755364454
2273,0.3928215461657568,0.4917517893528479,0.44759189041003367,0.7495789472191745,1.214785589983813
940,-0.1428934339797227,0.10789176719989582,0.06038492979076825,0.44792201875932375,0.5688856777483907
3488,-0.08884240606527422,-0.20102701757407362,-1.8795607964393068,-1.3959097109855994,-0.423655889648147
1273,1.2618940267841203,-0.6512686492214229,0.46397150418200406,-0.44127981362138996,-0.19845462960659765
574,1.1280823872032522,-0.16732404286323377,0.21612694453628423,-0.17691249551391947,0.34363766888689545
2053,0.1822644473813089,-0.19990483313503862,0.8384457734667039,0.6677507420415425,-1.6448011100905464
1742,1.7366135620274727,0.068170762090511,0.2988581050631379,0.7090071025231329,0.1252107087083814
1332,1.0325892874058888,-0.16732404286323377,0.0757803195681448,-0.050893774678655544,0.3349298880715122
1995,-1.036295190740089,0.20417045164762052,0.2525111988325257,0.19299437776430037,-0.856692192107271
1631,0.4950153914210135,-0.4975058723493896,-0.012512798575483743,0.41502495617181445,0.34122426917410315
2105,-0.05319673058135593,-0.032240767749601336,-0.5610651775790992,-0.06962547667386465,0.7467862382713611
1692,1.184989298440423,-0.37885666576078786,-0.5448680079836902,0.45788959324467476,0.7002803495842629
295,-0.8953111201200439,0.22121592428471384,0.18864305958119315,-0.10650860658172305,0.8692163562303843
3423,0.09890772881926853,-0.6942386921323552,-1.9559677906704311,-1.515420030568994,0.12455428803489824
2403,0.4904161081863775,-0.299150459215324,-0.6476522767597854,0.059443223769137556,-0.7048380580306209
4019,-1.8559691610049482,0.5335115077781019,0.32606248435664853,0.6827811052522461,1.116800610979859
1886,0.10046793538410426,-0.04895695918161542,0.7120369979162557,0.5425624429631767,-1.5100408125879785
2549,1.5286462050711267,2.8698394119480612,-0.012902835135346381,1.8885421732661682,-0.3600392729923234
4033,-2.0374627247864594,0.7888446569740748,0.11890205238980738,0.7973732504556759,0.6771063977470173
562,0.33499347478507585,0.01075677541290891,-0.5625831291912957,0.5711288243906674,0.43749100591251844
3360,1.3645189784403957,3.7015598289460567,1.5376979542154627,2.201470950631506,-3.7215604864815504
2131,0.6572376068717987,-1.0094583889816522,-0.29287133113343317,0.515278340200683,0.8032181762009271
299,-0.27507491938275214,0.05932427130640237,0.06954622477579861,-0.018503745416477552,0.60642701255864
3625,0.06382765299839266,-0.01626387829586362,1.4197937558237572,-1.2900210715077691,-0.6851253689870306
3516,-0.3008012524497517,2.065713726941842,-1.920726711333838,-1.2250911747514768,-3.0457610708758023
606,0.6095242521605986,0.1888375936890516,0.45432061414707336,-0.3881241623105087,0.8129043540150106
3696,-0.5241493565071746,0.6480226539917742,0.4288873185821089,-0.5097623539015383,0.7806148601684894
583,1.2602638726062816,-0.6529990017981683,0.4634819091321037,-0.440927079009656,-0.20071168586171803
1035,-1.0986672515093199,-0.3777831917350387,1.223869392889623,-1.0393601349333255,-0.9515383820667022
1727,0.5030726024190801,-0.44875689436430677,-0.008157022162608227,0.4080512423189817,0.31445048976711826
2443,0.13879858880308169,2.001236103365038,-0.19950464313928043,1.381735192465234,-0.4841674432554843
3968,-0.3129949404515835,-0.22136290271789064,1.0944943429075529,-0.9652667061030763,-0.6755593682262178
3327,-0.9602654882053134,1.8047962868963754,-2.3662107423758734,-1.671028015086272,-2.911234936533497
2519,0.7518185129387889,0.04848103003654956,-1.0318380079823364,0.16002225349372778,-1.5742959256952318
3140,1.4342599911677758,3.632476984279102,1.5285908093187113,2.187954844037764,-3.653640269347204
3879,-0.631219939754003,-0.04017800875341288,1.1656750010140249,-1.0644747272094748,-0.5153859911577163
1496,0.4781855896828343,-0.5936959754354796,-0.03269821097075101,0.41937878764013353,0.39839374567199215
3288,0.22844235320505876,-1.0447966813137255,-2.3466667919592483,-1.9157272660518045,0.40624497562940154
2462,-0.17943572265936358,0.6927584906211387,-0.14086841700356742,0.700680488054237,0.0004938738870482537
3282,-0.876379313714602,1.770508610602451,-2.3623500608331023,-1.6700919145236286,-2.870489961186924
3867,-0.3970885982163177,0.08365206009803082,1.104124578385328,-1.0211845845745071,-0.3315957223212091
450,-1.0274926055230733,-0.24826986935238954,-0.22361521474517268,0.23671035196273446,0.19347232964589864
3948,-0.3353212962850924,0.6089937560040181,0.40166229622877403,-0.4804440665697362,0.7613242107015242
641,0.4773427667575691,-0.6044315059046749,-0.022066725074504936,0.4303210465262746,0.39994967110226926
3861,-0.3597929697326329,0.1985902735460075,0.9386304974870514,-0.893557132088277,-0.08333822911030701
1769,0.43157073043526717,0.03506744227533353,-0.21169639136930202,0.3124120924233809,-0.03365898822992369
942,0.5993564455911348,1.0468633544741028,0.24361082949137527,0.9935521579838458,0.6627390147740136
517,1.7483185879405443,-0.4911073488198568,0.5001270890722251,-0.4585280512427051,0.005765655594652589
1755,1.1232974034787893,-0.0949487382670074,-0.06271512557989135,0.3415027776275119,0.1160234686037975
272,-0.6512837624529128,0.2535942548803762,0.10619140471592001,-0.027304231533002113,0.8692163562303843
1740,1.214846474297985,0.3679938822870576,0.0965696211111743,0.6204084420983562,-0.029585216208106006
3945,0.009341079478617674,-0.05512471456968878,1.5258950800917663,-1.382089924828062,-0.8024163967844928
3464,-0.022349147631466358,0.03830992214303058,-2.053238144541802,-1.540987843575225,-0.7475075552661893
499,0.3654968944934673,0.07551343660423353,0.08786881474585928,-0.044905203766051234,0.60642701255864
1773,0.7819458092256772,-0.26696791074624426,-0.08800401374275114,0.296576746174693,0.2230827997732278
2615,0.41920662798564207,-0.6468567948677354,0.4136871989652537,0.28402566502361926,1.4965977303421574
4199,-1.5668085250002701,0.5762012450334342,-0.2140973130020633,0.6409389389452954,0.04418377651794693
2765,1.018349134650203,-0.739023610669935,0.6783949077570287,0.358433144733523,2.0321139327672033
2470,1.5155976081049276,2.89061536709113,0.05931821920980069,1.9175835813026807,-0.22582990750659174
1048,0.00962366456223431,-0.05399988577841571,1.5261921273956245,-1.382579093477783,-0.8013730428257054
191,-0.8953111201200439,0.17264842839122044,0.005417159880586119,0.051900143515718845,0.7190510169893876
2899,0.3061500488908874,-0.7269331678065125,0.045344621595959374,0.07488918469828064,0.8778993745148618
1637,0.5547579528831623,-0.35325671002959186,-0.05843718355427093,0.33264655257030545,0.2637216125395468
91,-0.6817871821613042,-0.005432389884922256,-0.15032485486492986,0.1751069491470626,0.4750323407227677
1749,0.9566130854553431,0.17250158418625128,0.0806187678232066,0.537523380254696,0.04381776974672784
3413,-0.16429844888282039,-0.005054026057505495,-2.651327788165307,-2.1122995275601046,-0.9094845466637422
1617,1.5089696328808622,-0.42664939283622577,-0.427355865308656,0.36342686547088215,0.6007846288688576
2461,0.3747504456045123,-0.1180801250774184,-0.6423471316275735,0.15929646817829976,-0.7420263624975086
1779,0.3486467493701558,0.07828821489390785,-0.18697003480505126,0.3438245644136529,-0.03338429953172295
3234,0.10217289866209016,-0.6804145695332704,-1.94562662966427,-1.5049865583639457,0.11263554180174098
4346,-1.650639401603833,0.32993652915564964,-0.23807356718067926,0.5045037230075873,0.01368312988775592
2689,-0.6353972947495073,-2.1311602499207227,-0.10093991353439465,-0.6628646542037808,1.3768390378371607
4239,-1.6545909945289405,0.34566582893561204,-0.2825788744467413,0.509634023988136,-0.07750423192290173
3031,0.5674327687283426,-0.9252434736334362,-0.0994987926567124,-0.08888384083257152,0.7139594256004068
225,-0.47843105077202813,0.10789176719989582,0.042062339820707534,0.0078977129330961,0.6627390147740136
4277,-2.0534367067209045,0.8557339272055033,0.06689674321704905,0.8233317541739902,0.5634571289224264
871,0.843383803258266,-0.5720531753090127,1.2147080979045926,1.0375545885664685,-2.077778426374178
1425,0.3654968944934673,0.06784039326518668,0.04878989316352618,-0.007365368251963707,0.5886338599343165
1515,1.469016180948852,-0.3257948909330856,-0.41453930535664796,0.33442385971763633,0.5698541911899169
3571,-0.4062068246605421,0.09170260190206465,0.9847091805919008,-0.9156890911396216,-0.23726284126289254
376,-1.4342048683016253,0.12408093249772699,-0.2419378047152334,0.2807127825453572,0.60642701255864
565,0.17230856967365502,-0.39397235703286987,0.18864305958119315,-0.15931152328087037,0.08084832521515102
3775,-0.04112033176530642,0.32551237725618704,0.38499722832837296,-0.41819926516339634,0.45561837207035083
1876,0.4397689729065448,0.9158705140101173,0.28053509117803205,-0.12330530768068913,-1.3081810627640698
381,-0.9766535726757543,0.17264842839122044,0.15199787964107175,-0.08890763434867398,0.7941336866098859
3045,0.20387289078184373,-1.2069753228448934,0.5588307752135657,0.08228480885347766,2.0602642349823883
821,-0.3869207916468539,0.1888375936890516,-0.43432499940087077,-0.12410957881477216,0.39994967110226926
1863,0.4360074780487724,-0.44201119335809036,0.428190326697799,0.5873612000307991,-0.7876819126335796
3397,-0.6243424647159584,0.682550786952805,-2.3781880638729005,-1.791219706212726,-1.6035250734378697
1051,-0.11239001427133134,0.3507292466673631,0.11535269970095037,-0.17691249551391947,0.6439683473688891
3200,0.04009386468879914,-0.13209839524043457,-2.043370652708356,-1.5489856716481272,-0.5589437134308005
243,-0.11239001427133134,-0.02162155518275338,0.11535269970095037,-0.07130666211562486,0.5313443429381415
1421,0.2035987311997334,-0.27483426182904525,0.6953497326109259,-0.6460620370930543,0.3008077081156804
1384,1.0011118643112284,-0.10375622006211845,0.10730794618197009,-0.07624318894635347,0.4173419295770674
3261,0.0979712478109584,-0.3145946312113571,-1.9525752899071973,-1.4747140495221136,-0.3185085258482831
2391,0.7269600660766892,-1.8816131235055227,-1.0786931515078848,-0.8682638950285495,-1.1121691585005378
3055,-0.6095715503563746,0.6170334247188736,-2.6412988050970605,-2.0479136197816517,-1.6263418441508093
545,0.2943222485072207,0.0431351060085712,0.06954622477579861,-0.027304231533002113,0.5688856777483907
3196,-0.7512385554497399,1.5018546034451572,-2.240120704099221,-1.5814426443705287,-2.506639675977558
4465,-1.6491582753735265,-0.06443476093131967,-0.01078307584846733,0.322388687894357,0.5245233889302555
2487,0.596117709518032,-0.3454048611393764,-0.6164425564117701,0.04345455462238756,-0.6399299580166657
481,-0.5089344704804195,0.17264842839122044,-0.15032485486492986,0.19270792138011167,0.6815096821791383
2684,0.800297120569967,-2.174478989161401,-0.20978794994711042,-0.7300586456302921,1.204698331661553
1474,-0.18308375772796293,-0.23332577257395354,-0.19878759614138028,0.2119231313015665,0.167259789578962
189,-0.5394378901888109,0.10789176719989582,0.1428365846560414,-0.08890763434867398,0.7002803495842629
3828,0.2716891966315855,0.31469293780312324,1.638293296994956,-1.552388752835322,-0.4612824394558559
3259,-0.005389341780293904,-0.1419719798007881,-1.979816852531153,-1.488204462605668,-0.5263636993696202
4234,-1.5738782221105037,-0.15539550201390842,-0.18407609510839518,0.2519952340443152,0.18063108374997985
1127,0.3952135490656459,0.08540851832209845,0.050408526538574645,-0.008920253294758816,0.6178999504436743
2262,0.5132609061029478,1.9973215754567255,-0.549766380542468,1.3004673900771695,-1.1723990821538006
3699,-0.3391004248658668,0.38131975105866195,0.20536925536839534,-0.2633838349591785,0.6226872927949019
1248,-0.39517440727768116,-0.31132746463329436,0.8822152880711855,-0.8292077622766278,0.29479942517818764
4398,-1.5848832712072276,-0.056883684031758155,-0.16282428503188598,0.30354540620939685,0.21136902374147762
3324,2.7029958240414405,3.928234429835029,3.628564588876044,4.2021896722383305,-3.2589604605260223
3038,0.0250230628162713,-1.2265699253618785,0.35485934319300233,-0.02177622464865624,1.7010392462117874
1657,0.4773427667575691,-0.6044315059046749,-0.022066725074504936,0.4303210465262746,0.39994967110226926
3005,-0.44494481670887004,-1.5749369159716182,-0.3129667881287279,-0.4911482966827686,0.6834427645488089
1656,0.7328682592430338,-0.3454048611393764,-0.3609164447546881,0.2932810259576028,0.5056903066495545
1071,-2.0137698427610617,0.12408093249772699,0.1978043545662235,0.44792201875932375,0.9255283584457582
36,0.04012708427062574,-0.19970237345889608,-0.1778087398200209,0.19270792138011167,0.24978433186127247
1049,0.09096611711794467,0.09170260190206465,1.5353534223806546,-1.4177810379438813,-0.6324370361795839
2429,0.24066285744534052,-0.976897877451736,-0.833746619935125,-0.33731181146282896,-0.8709810859512176
1750,0.9703291811506317,-0.5774761647415223,-0.09347900290038487,0.3736898068610004,0.3956322137436468
1710,1.1077467740643248,-0.06615263287199707,-0.060082407465065796,0.3517749347365941,0.09727896266116112
1678,1.1753507186190422,0.25927951996771875,0.02373974985064684,0.5302169235264992,-0.013005011810472006
3889,-1.5100787453103202,-0.2947488469458429,1.1559973352332051,-0.9942223785963804,-0.8017774458140716
