,CIE DL,CIE Da,CIE Db,CIE DC,CIE DH
2077,-0.28746359730259985,-0.06896238480915429,0.9828875678391397,0.7601851281250391,-1.7572443532191149
185,-0.44895214986477117,0.1586418216901393,0.17262605747570267,-0.03335449292164114,0.5642652057469707
762,0.5535907606494828,-0.1957754889524502,0.05384430988467078,0.43220804177618827,0.17689781866301654
4357,-1.7546150498815984,0.5882107033066563,-0.19805674276281116,0.6638878955232298,-0.062022739142475865
3983,-0.4291602206238517,0.1632332124508366,1.1928437242981726,-1.0410378626584371,-0.38165859187016027
1606,1.4761553185846648,-0.08930643486033865,0.03390723289068782,0.4229823298243821,0.1336769864890741
635,0.6661210873398581,-0.05709045435317604,0.20003722999671,-0.07812012125797088,0.3001510781897292
2666,0.7684956164397828,1.7823635158440174,-0.607894476545423,1.2170554142618921,-1.2824365459604536
2175,0.077589727525991,0.06335322241890909,0.6761022751441069,0.537273955524702,-1.343114176864931
3589,-0.06985895525219475,-0.21024242792403539,-1.7945187460253442,-1.359983582087894,-0.30579607536629233
1811,1.1404167961749945,0.1292920870114554,-0.03507990330864152,0.42650563753613874,-0.002428428734508235
2359,0.37105306207235905,0.5461060030410617,0.4638013255704244,0.7890927234396105,1.044868703542375
3692,-0.1670972329703675,-2.367586894175537,-3.8174326451481364,-3.519660688662999,1.5583059690157834
3420,3.1799493751282384,3.890315792685428,4.369488295654812,4.997550447827416,-2.9408133308415065
2946,-0.0657606815907812,-1.7267999928671052,-0.624407823076348,-0.7941165790722011,0.15572309330589176
2462,0.435977333239555,2.1620303396093954,-0.35717125426429025,1.493274466095048,-0.9233396845301888
622,1.0446321862074845,-0.041681006064367795,0.3005448625737369,-0.1766045035978963,0.33536629519736144
2135,-0.14626257067403198,0.1861640026099952,-0.4242148698724154,-0.05973500934030881,0.4476041833811248
599,-1.2366644366973993,0.4206024425998793,0.7391236229098546,-0.579495158624864,0.969240201334741
2858,-0.40379712829416065,-1.8876925543286827,-0.014200844818028241,-0.5888627227432089,1.2879609720685505
328,-0.7865431299358975,0.3281457528670299,0.17262605747570267,-0.006495115919843315,0.775556507792764
3200,-0.5021653642172095,-1.7450444855787395,-0.7591990288870001,-0.8624972267637167,-0.06526243367033177
2507,0.2711137451712959,1.3397616359572042,0.28740455583711894,1.1872669025663487,0.4970135369214288
3957,-0.9240897814777127,-0.11565155579236065,1.2674513322063257,-1.0621694535240527,-0.7516179890101043
3499,-0.48803551034627973,0.643494486551678,-2.661204013173746,-2.1207967090788764,-1.557307920271691
1235,1.092841481289677,-0.1052172825475538,-0.13728342523762493,0.2434570374866726,0.19233612489441465
103,-0.9809136942192733,0.31273630457822166,0.017296079856661,0.1367548947564119,0.7051260737774995
1033,0.05231930539235581,2.054003961213552,0.3005448625737369,1.5871612528534957,0.31775868669354534
4544,-2.0701383359584207,0.9269964859885934,0.050938668404385,0.8850127787206803,0.3667743284170843
2538,1.3186833605762611,2.2089541824155043,-0.4712659990647154,1.4976629041017844,-1.1464120932091173
3888,0.0854917403944063,0.07490980737682501,1.4705587426548996,-1.2797483424885985,-0.6816024615655186
363,-0.653552743847272,0.1740512699789475,-0.06493743770636107,0.19942677442727355,0.5290499887393385
1739,0.46603064453152626,-0.23648111539026082,-0.11537133409071368,0.2882522109923172,0.2241041574423043
1814,1.6615280650425985,-0.0944489189761314,0.3415947114258292,0.719930884214159,0.14795261339448432
3626,-0.07590198074010635,0.6071554255647206,-2.5893440941445713,-2.0559454812651605,-1.4916017004558582
4031,-0.016024163518627375,-0.19408131206026466,1.5023670524492085,-1.2563644668886216,-0.9982143038002366
579,0.7581913546319835,-0.13413769579721724,0.565519530276808,-0.43624514794860886,0.26493586118209705
70,-0.9911437239183982,0.06618513195728987,0.15435194246169776,-0.03335449292164114,0.441011946220258
1806,1.166288846931336,-0.024609065897568474,-0.017665205592690487,0.37790022215259356,0.08274351851135472
4260,-1.8065609729375587,0.647782419221415,0.47259968958876925,-0.47368163679273595,0.6410832442366525
3958,0.17965034097337762,0.1653569746820529,1.9231269858475706,-1.7125419476555304,-0.8988462471810333
960,0.655891057640733,0.4206024425998793,0.13607782744769284,0.09198926642008214,-0.6330521725125241
851,-0.25458158558139543,0.34355520115583815,-0.27508976036741745,-0.06916699559070492,0.10646738464775213
414,-0.45918217956389623,0.3589646494446464,-0.13803389776238068,0.297911156767199,0.7227336822813156
1684,0.8944155460193783,-0.2545301898829848,-0.35909143686523776,0.38189697388971156,0.49940069669506865
650,0.06254933509148086,0.12782292511252277,0.6112048178118202,-0.47205765061767274,0.5818728142507869
4492,-1.666088315495603,0.3209773495451563,-0.1087094752226185,0.5152841297143594,0.14086549889275257
1307,0.12924721293710648,-0.11169519043874061,0.26889101537118587,-0.1546119382961391,0.24663054314347913
1661,0.8166033002291471,-0.20024652452779934,0.07579915316182069,0.4610852064588344,0.1882560376655993
1158,-1.5537953573702756,0.6363347186431946,-0.165445070283388,0.6918486861269008,0.0008217336248555366
59,-0.8581533378297728,0.2510985114229887,0.05384430988467078,0.09198926642008214,0.6523032482660511
4536,-1.975851995401158,0.728164151709513,0.30919133623407713,0.8079963559757091,0.8752601619156423
69,-0.5512524468560216,0.20487016655656398,-0.028389207678351267,0.16361427175820975,0.5642652057469707
672,-0.29550170437789564,-0.14954714408602546,0.6934383353748423,-0.5705420329575981,0.26493586118209705
545,1.0650922456057346,-0.026271557775559565,0.03557019487066589,0.0830361407528162,0.31775868669354534
572,0.04208927569323076,0.18946071826775573,0.3096819200807394,-0.1766045035978963,0.599480422754603
901,2.3029258391998644,-1.798358110988507,-0.21113035781840028,1.0589268384848047,1.1453162863729018
3418,0.17606228939817653,-0.7823697176390101,-2.0161380374930764,-1.6281293519441298,0.2767849712999907
3095,0.5414837884025347,-2.802366443671448,-0.7501311608691326,-1.4025759745213648,0.5220360628183688
4448,-2.1161878147459143,-0.5638749501374598,0.22691992371302502,0.04871297066032429,0.8936840408021738
58,-0.9911437239183982,0.2510985114229887,0.04470725237766835,0.10094239208734809,0.6346956397622352
2693,0.21593093558348667,-1.3382984405373026,-1.510125471918263,-0.749033836460752,-2.096196876198059
3779,0.13386346797385298,-0.6703465505839241,-2.1940178500834957,-1.7883101976588003,0.10544819447066887
2151,0.36029572346960786,-1.5363974900787667,0.20289116242421812,1.1175927956622573,0.31590752294029567
4785,-1.6444193676291865,0.3699371094052353,-0.14257870630413558,0.5389894388668408,0.06627366251634517
4331,-1.9676305287298277,-0.8355970972307397,0.42278897490643685,-0.07511034909702093,1.3198376639248264
1207,0.8164553513448498,-0.5290702931437804,0.6088854428735552,-0.495735268351103,-0.18633393311183818
4412,-1.5521783103092794,-0.07799329807281245,-0.1006252441686588,0.28591683824793485,0.19699255192459592
39,0.06254933509148086,-0.10331879921960076,-0.1288968402553782,0.23523927709633735,0.19450542716683264
3431,3.2848284230435034,3.5584957337228187,4.0687561052044625,4.67149350559182,-2.664442829161525
3088,0.023430089983508737,-1.6784105754165537,-0.48582665231651256,-0.705698120553365,0.37269456451874416
1676,0.990023093297933,0.25341652407855636,0.12529140667688576,0.5841418179425681,-0.0007674728897905114
1871,1.5616457741368874,-0.21657409735710084,-0.35457724299218923,0.36747164264111576,0.4823850878794205
3235,0.499648185204015,-0.49907055721273186,0.599189680419623,0.40739299225267334,1.5799602819479581
2874,0.36676226141015944,-0.9866668184421864,0.7559101870361139,0.23243939748500178,2.1082283883858937
2751,-0.03767657242113615,0.26530085624774014,0.09534234868481128,0.5340481727537352,0.44890060736904036
2489,0.3124497220783028,-0.7573056211656772,-0.7605529762274014,-0.2495166209713533,-0.8418121837375607
1193,-0.5638470712930322,0.005871249827184289,0.9108030707593457,-0.7705133871957632,0.4980121018779609
1056,1.1878526019952351,0.528468580621537,-0.20199330031139784,0.6112705551215072,-0.17525435141330545
2645,0.9405897247271219,-0.03219166602313891,-0.9027148383908701,0.12674672278508625,-1.3155991037529422
3199,0.13188289419478558,-2.782463862791123,-0.6242509709091403,-1.3331937470523016,0.7267112472957648
2133,-0.29622747142798556,1.062291423224297,1.6424853346526704,0.5777991646606782,-3.49364011825985
2398,0.025119347122785605,-0.5294092831295723,-0.4960797630440072,-0.05646697073574808,-0.40319876614514216
332,-0.16251131828927004,0.2510985114229887,-0.265952702860415,0.39639553910712444,0.5642652057469707
4322,-1.959108065730604,0.4748501373931733,0.36006899199146647,0.668549119624537,1.004660851027902
1253,0.1949532128207355,-0.10464398162382955,0.4057469440328803,-0.28582868481993917,0.2749918003157347
631,1.2901528989864857,-0.5347833513062313,0.5106971852347932,-0.409385770946811,-0.22807717692475374
4347,-1.952469978554593,0.6788558323678401,0.3732352708504259,0.7888970963858071,1.0013592792939647
2471,0.07616154604703104,0.11787360964444343,-0.3814968557858996,0.33400572790347793,-0.39222994689905705
2871,0.5266594004461075,-1.85629043206931,-0.09489417059571341,-0.6078286286428607,1.1248096620737047
252,-0.7251629517411472,0.1740512699789475,0.12694076994069037,0.011411135414688599,0.5818728142507869
2040,0.13669064074919765,0.046910061344630084,0.73460227028347,0.5754888700903424,-1.4254551624987557
683,-0.1727413479883951,0.1586418216901393,0.4650118976997811,-0.3288076399414175,0.599480422754603
1530,0.8155129783737662,-0.21623742538223298,0.29266592319952084,-0.17783729541719584,0.11830176678491977
4716,-2.07356109626972,0.9428748228152422,0.0392813383055684,0.8916714136834568,0.3425178711454379
662,0.4819805527556074,0.40519299431107103,0.27313369005272964,-0.13183887526156657,0.8459869418080284
2877,0.26709566756752945,-0.659336247151922,0.11027834893153082,0.10098988071645762,0.8520118000008513
3893,0.040731100391787976,0.042048052812647875,1.5606908696724646,-1.3596057406359616,-0.7762506895715207
2901,0.31364142929088235,-0.6416084168411411,0.018888821800111266,0.06955797038795501,0.6774297328274937
4697,-1.9608791228122602,0.46417919573651434,0.3555494546575542,0.6616848553031208,0.9976933349379207
1937,0.4457351476658685,0.16282579559002158,-0.144351186107552,0.38677830673932473,-0.0811294291792702
3856,-0.0429840640150103,-0.1828703808166862,1.5492696095189846,-1.3017076465260962,-1.0196645497614543
1535,-0.3382691204121403,0.14323237340133105,0.5775949079979528,-0.439124318853216,0.599480422754603
4249,-0.06250386019444384,0.3350531389544892,0.18377963964486985,-0.14327727376900476,0.4616246342588305
977,0.645661027941608,-0.642649489327889,-0.49437914053547627,-0.12288574959430061,-0.38654565345909864
3579,0.1341595429853561,-0.6734683859055055,-2.2030088943449346,-1.797120249373033,0.10646738464775213
2011,0.5180919908260111,0.05160195760777799,0.7901123499192183,0.5985469539408234,-1.518098126205549
3942,0.2496858354493644,0.32199962556845413,1.6576354872444967,-1.5049618805390945,-0.5262192342027507
1725,1.073404255572151,-0.18288502121207356,-0.05654719701261067,0.3298496959069369,0.18214632847500467
1216,-0.42347796357710116,0.06866707782821146,0.5186695832704922,-0.3903383051022291,0.5114423802355224
4816,-1.6371406923014165,0.3863828638712102,-0.15395549940748918,0.5469521350682905,0.041218003956777445
758,0.5024406121538575,-0.2574132821076831,-0.348186220423437,0.3695361621053266,0.49383477173170626
2446,1.0206846986146823,-0.04403228917738734,-0.4409509926520001,0.22660601859442217,-0.4629785402668606
1364,0.8701715808253845,-0.0541760037072739,-0.32521904859582523,0.42857731823218476,0.2292439678454463
2495,0.6107540684304802,0.5795276428842554,-0.23639324401746623,0.6323343674205295,-0.24361485293214757
3038,-0.08274013782344541,-2.772035291189038,-0.5582921597290517,-1.296838787289845,0.833957128085149
4593,-1.6272225588150209,0.05079564723287737,-0.09825177175748244,0.36428189903427827,0.19348578763365823
945,0.655891057640733,0.23568906313418048,-0.15630801277638556,0.03827051241648645,-0.05200109188659276
823,-0.6126326250507718,0.8520669946865099,1.0954688656829503,0.3695361621053266,-2.464243456909398
413,-1.0934440209096488,0.11241347682371458,0.06298136739167325,0.06512988941828429,0.47622716322789016
626,0.7991114734284837,-0.2574132821076831,0.27313369005272964,-0.15869825226336445,0.07125216764011993
1883,0.8777880994729734,-0.08230893224062834,0.14388460613241122,0.5293889242246788,0.1356013522367771
2060,0.8203629855715978,-0.2525177785011212,0.6608908534958224,0.6803975299477688,-1.1386876067141698
1006,0.43083040425998226,0.31273630457822166,-0.8415873258015694,0.3337236594362628,-1.3021412956575356
967,0.6354309982424832,-0.5347833513062313,-0.6862573481825277,-0.10497949825976875,-0.7739130405430528
74,-1.3185046742903996,0.3281457528670299,0.10866665492668551,0.05617676375101836,0.7579488992889478
297,-0.1727413479883951,0.22027961484537223,0.1817631149827051,-0.03335449292164114,0.6523032482660511
2331,-0.205527395880784,0.3266754750829669,-0.019542751375070656,0.056746266371306454,-0.3155552150636549
2195,0.9610959872490387,-0.2202895717200548,0.2768236754598896,0.47697367011251796,-0.5227477880226142
542,0.8195715328267338,-0.5501927995950396,0.6112048178118202,-0.49891702761947043,-0.21046956842093767
2180,0.9831132294046739,0.0513501145547936,0.31284114249352635,0.3633449095602162,-0.7352955344008296
1067,0.8093415031276088,-2.8153816980498503,-0.8324502682945669,-1.4479483483496611,0.38818912070880973
4273,0.09464936335234167,0.12383482489013212,1.5542106937923077,-1.3698381207394978,-0.674037764552526
3873,-0.29576324362361417,0.14225760423593528,1.3030756279756615,-1.1362880174773542,-0.4830518124721056
4787,-1.9510558117054662,-0.3463401526992501,0.07892991349505943,0.1534238159678881,0.576943166212019
2376,1.0086568851751774,1.0071441243153838,-0.2809840901309688,0.8596411690980469,-0.4552673901767944
2816,-0.26788016037590906,-1.6427322313719521,-0.015590975172475006,-0.46758311739112507,1.1611793661835113
231,-0.38757197167002094,0.18946071826775573,0.14521488495469528,-0.006495115919843315,0.599480422754603
2634,0.5098993832533445,0.26310454989969745,-0.5075133254686137,0.38262991130280544,-0.666946043667212
969,0.04208927569323076,-3.046523422381974,-1.4446331212637311,-1.6986358670331076,-1.4782173806956969
3672,-0.89674829843865,0.9438532720222285,-2.4346856216362123,-1.8687452547111605,-1.8223655710610682
2333,-0.03975096189976957,-0.5855602165818615,0.12031994869926053,0.5895195218403366,-0.06654786573583879
765,1.5356736117654863,-0.4115077649957655,-0.4030085654654517,0.45011429311072015,0.5642652057469707
80,-1.3594247930868997,0.26650795971179697,0.04470725237766835,0.10094239208734809,0.6523032482660511
4476,-1.6902686788908825,0.2663431886038604,-0.07091482453082976,0.4888313922192994,0.22410247564962504
530,0.23645983997660647,-0.2111849372412584,-0.08321155272036597,0.1904736487600076,0.07125216764011993
4070,-0.3460006692297361,0.14114401918863473,-0.14720849033899744,0.2042434581902616,0.45782413530119187
4669,-1.7002680684941462,0.11733730494335559,0.17456752859221134,0.43601281916150025,0.7032981086753278
2853,-0.024891290440394113,-1.545480058763154,-0.8610118782399052,-0.805300157489722,-0.36077680212963215
4721,-1.608099413547958,0.4727388014946632,-0.15938229115722605,0.5967969505014126,0.02418834617309798
3709,-0.8476013204391912,0.8022309031748507,-2.4194174007819598,-1.8687452547111605,-1.653185075361404
1299,1.7696350985240532,-0.3842912706531762,0.5419052895542298,-0.42240823680184925,-0.039195816441383535
2962,0.6665253149463324,-0.9376048118842164,0.01094634356500722,-0.09546974098174646,0.8308655173074957
3758,0.11743067392432176,-0.49512020329399914,-1.9051188523519664,-1.4984016361757306,-0.013758391625256442
4579,-1.8393701469327606,0.140907408399728,0.20305484298485257,0.4530711606008623,0.7552922776652501
2686,0.6423266580606519,2.7585212192254547,0.2353310413209649,1.9735984797456476,-0.010191798915883166
4731,-1.748183714769229,0.5323434804793096,-0.11518475267862759,0.6359054533323544,0.09767332470014232
1711,1.5172746858017767,-0.009088008837695716,0.0016518545294602334,0.3992301832059337,0.0883529820477187
1394,0.2611930762551486,-0.00217635563163845,-0.4063285912949903,0.5160393654475628,0.2748606391867979
444,-0.2443515558822704,-0.18036604066364192,-0.08321155272036597,0.1904736487600076,0.10646738464775213
2744,0.6277309942624911,-0.5423343204721526,-0.5195446202920087,-0.07356796811714568,-0.46149286262165146
2519,0.6857840117649134,0.22411273080483074,-0.5613233648457295,0.3508875443940318,-0.7620573464805367
2277,-0.1907590665953562,-0.1943091688018243,-0.060155424613574565,0.3038786399491245,0.03604442739652592
2298,-0.14272365958915897,0.23973818021530066,0.03163537297924826,0.12309657090303412,-0.3659821526811947
4474,-1.712126326625831,0.1388501920190215,0.19083745675696032,0.451264443898849,0.7311338877880343
4576,-2.0444191138806596,0.9021138441067317,0.11364838087902451,0.8770974115574376,0.48582722103368403
1291,0.7502987786553028,-0.21277515191218135,1.009261786230022,-0.8800078584718838,0.24551119363516305
3342,-0.4960095393785828,2.920649579968873,-1.7443920473630585,-0.9989961268960434,-3.849898226863896
2978,0.6530981953583203,-0.29809551446803056,-0.04416884867477573,0.20753766975267504,0.3882251459309074
724,1.3003829286856106,-0.2882321786852996,-0.5035161980424787,0.5217392984488477,0.617088031258419
2727,0.4024639676642128,0.576728782913626,0.3314384400627025,0.7710825445489701,0.7955534993707469
654,-0.2443515558822704,-0.30364162697410785,0.3736413226297566,-0.25718263460328994,0.03603695063248774
2172,0.01865065079351116,-0.05827328795320721,-0.9071767966029911,-0.15004846326703677,1.410465069585774
2304,1.2553955489293664,-0.8150178382013225,-0.10568852974278345,0.5983571155580459,0.4523841180269718
3712,-0.0038625889622202446,-0.5775135593570705,-2.2077502752595053,-1.7924743139466666,-0.003175412956073796
4741,-1.700697218184163,0.13747402711764906,0.07651275081082816,0.4345935499469945,0.5199104861044038
4660,-1.9820002486138222,0.33692056387998315,0.3016507307919554,0.5798235806048464,0.9146007088531279
1812,1.7752233736947407,0.1878413446687746,0.48253992469897855,0.8860308676185257,0.0815291822774147
400,-0.397802001369146,-0.05709045435317604,0.06298136739167325,0.05617676375101836,0.26493586118209705
4662,-1.8358941599902556,-1.076552555721766,0.5964800690604553,-0.1849133412460918,1.6977385554994842
2300,0.029872149622713617,0.35597149500810893,0.99386572872483,0.5518049230317863,-2.025094920939977
4537,-1.6877610911531997,0.2720089410078021,-0.07483426118591499,0.4915746330501509,0.21547051181908636
627,1.2083126613934854,-0.5193739030174231,0.49242307022078835,-0.38252639394501314,-0.19286195991712154
1529,0.6505405322304249,-0.1435417357811865,0.5139303702431961,-0.39464761959015116,0.2541903334196121
2251,-0.22487144895202146,0.6742143944750241,-0.9739603793876317,-0.5539031337391191,1.1380540522827622
855,0.29784001817135675,-0.18036604066364192,-1.3898107762217164,-0.2840420116050877,2.3250260561285807
4076,0.011399186595855612,0.11241347682371458,0.23658546002471978,-0.14974512659609848,0.19450542716683264
2936,0.4630272485553311,-0.9189742715234551,0.8471391777935173,0.31016099051694956,2.2273651308653335
2735,-0.13480482145228354,0.5132745727999862,-0.13790615198577835,0.6130125086338017,-0.05493454768112606
3031,0.655891057640733,-0.8347132047329917,-0.09172075713194901,-0.09147378739964691,0.578727055577022
3132,-0.6522169817932076,-2.4429850690224724,-0.2394471498223693,-0.9799416061032771,1.209790298902749
1163,-2.0039166641317774,0.20487016655656398,0.24572251753172222,0.49487992144704984,0.8283793333042123
2920,0.4905499904044551,-0.5333319832321777,0.7088926701243442,0.443224536932071,1.7913639305447366
1525,1.0164736769551885,-0.041681006064367795,0.30868640857092966,-0.1845821577149717,0.32089652739170266
4228,-0.25811089322601094,-0.33924384011073755,1.5009651339699406,-1.221032630753906,-1.1667460850433142
2186,0.09472723328330289,-2.0910800877896434,0.05777400168158487,1.3390082880604184,0.8409037539668559
3879,-0.4019333817698554,0.1612781746267004,1.0451423530505182,-0.903986603276868,-0.28664468098423335
536,1.07532227530486,-0.041681006064367795,0.34623015010874925,-0.22137013193422608,0.33536629519736144
1920,1.5176436070668784,-0.018182870683820095,-0.0335344648874877,0.36874795501662,0.07631217274905643
3739,3.2755473223554272,4.061778640186074,4.731917039898445,5.361918008252897,-2.999903999493878
511,-1.4412650306799002,0.34355520115583815,0.24572251753172222,-0.06916699559070492,0.8283793333042123
28,-0.4898722686612713,0.2819174080006052,-0.04666332269235616,0.1904736487600076,0.6523032482660511
1573,1.144399267280623,0.04314413990123788,0.010508375362481618,0.42333995395074697,0.05364455913630383
3648,0.14110696629656072,-0.7048630045145671,-2.1518162959319986,-1.7515183627229185,0.15728756130705004
3002,-0.1537637312116041,-1.5823290489070811,-0.8889178983591661,-0.8373512008200954,-0.3883004917835324
2954,-0.30440262922748307,-2.041319804877701,-0.4223878441800145,-0.861563654714066,0.6776594269412781
3870,-0.2399836289241039,-0.3278667494076314,1.5014148716030615,-1.2241174206662846,-1.153746050567181
428,-1.686785743458901,0.3897835460222628,-0.11062272524137332,0.2710517797654011,0.7579488992889478
1459,0.31852303480515604,-0.017590565809388434,0.43381021259882463,-0.3087118891635092,0.3878053736589865
474,-1.1343641397061488,-0.05709045435317604,-0.07407449521336351,0.18152052309274164,0.26493586118209705
3183,0.4769168013036261,-0.7467018741913639,-0.052362537024949064,-0.025908509779507045,0.6127302456141239
4295,-0.1833978280044289,0.44050635614518285,0.2500374254092669,-0.22559817935985801,0.5415219958129691
406,-0.5103323280595214,0.37437409773345465,-0.04666332269235616,0.2083799000945395,0.775556507792764
3593,0.3233186940883807,-1.9802144318508939,-2.220486425176695,-1.9284173029637903,1.58839424037562
3787,0.24217810600307213,-0.9410754740989928,-1.9995527356627634,-1.6299575832745037,0.46879004871020574
1928,0.4778332038991565,0.13386167366456578,-0.1653215082913499,0.37304476758205407,-0.07650887737043638
3495,-0.07515823443141408,0.607771591533097,-2.5862551700243595,-2.0528861925336503,-1.4912176665610963
1386,0.12095092344019776,0.17132056706991353,0.28388992230543036,-0.15133170684519842,0.5642652057469707
1059,1.0855523050039848,0.08159458024609807,-0.36646033543744194,0.3158174081017309,-0.3513304364514665
597,-0.45918217956389623,-0.18036604066364192,0.5289713002487982,-0.409385770946811,0.19450542716683264
2305,0.1559916669744946,-0.028338292573407683,0.8260367913362107,0.6557810955074356,-1.5267453732664595
4534,-2.0239344420350114,0.8734618717802108,0.1659229462435451,0.8668529591710631,0.5865631615637971
1091,0.02162921629498066,-1.7675392144108906,0.06298136739167325,-0.48996390195220446,1.3566075884186952
1141,0.03185924599410571,-0.10331879921960076,2.1279563639742274,-1.841885877709363,-1.354964121168984
594,0.9934820377118594,0.03536623537967337,0.1634889999687002,-0.042307618588907095,0.40579672921262583
3464,0.1720948880325647,-0.7345340996238711,-2.480878071835654,-2.076069128861311,0.08470300651482718
538,0.9730219783136093,0.06618513195728987,0.40105249515076385,-0.2661357602705558,0.47622716322789016
576,-0.4694122092630213,0.23568906313418048,0.483286012713786,-0.33776076560868346,0.6875184652736833
1292,0.43996432445459954,0.17604985000424217,0.0949267253871591,0.0338276015208741,0.5489412750224879
150,-1.0013737536175233,0.18946071826775573,0.06298136739167325,0.07408301508555025,0.5818728142507869
2640,0.5962607294645658,0.6060504471650117,-0.23923009040752174,0.646044284893606,-0.2562999280837827
4746,-1.6661402832160823,0.057672914825986195,0.12235426738906663,0.3948433944155672,0.6109829999909281
565,0.011399186595855612,-0.22659438553006664,0.20917428750371245,-0.10497949825976875,0.10646738464775213
4003,-0.5839736318355234,0.06672423670989462,1.1460609942452433,-0.9863925342976627,-0.4595119961669507
2439,1.0119971848384905,0.12999115311042822,0.3554718699852153,0.5256885299137702,0.9675002086032061
4740,-1.6540064681460231,0.34827559902861754,-0.12759377372650338,0.528501380885043,0.09927570015493252
2464,0.7146649499970307,0.6720958045449462,-0.25009209519262954,0.6801080240398139,-0.2957665654217034
2873,0.5048213856911473,-0.6344123382443114,0.6869025557913486,0.382735765073069,1.8107652418894982
1107,0.17507966178185627,-0.8583817653712045,-1.9014859966138535,-1.5285264793550548,0.40579672921262583
792,1.6584339681549871,0.4360118908886875,-0.037526265185353715,0.5665049267851775,-0.12243152590185714
2071,0.6550571144540083,0.23024549260670218,0.9957060781434044,0.6183260020361911,-1.9632399619187746
56,-1.2059743476000242,0.31273630457822166,0.06298136739167325,0.09198926642008214,0.7227336822813156
4604,-1.8393641078747562,0.20487016655656398,0.08825270139117476,0.4743066015479888,0.5350415007918428
3697,-0.5733283181101433,3.115635894547524,-2.2049051976508514,-1.4137719745062771,-4.229313483453762
1295,1.2823162112894164,-0.53848325475118,0.49242307022078835,-0.384376864992448,-0.21833648096512254
1649,2.035573331332023,-0.026163878454864134,-0.25620305534839993,0.3495416939478911,-0.12653830443431988
4432,-1.7051217688481484,-0.5260338386435415,0.4214269378732591,0.10539054294338045,1.2792571369808992
3989,-0.37734194197089593,0.17049041986328609,1.086406172181613,-0.9425083610146661,-0.30398045336334634
2736,1.2406436607537557,2.6913140059865257,-0.31931963759893456,1.8009467230711602,-0.9971830123652292
3303,0.15828058196648434,-0.7622251240469498,-1.8984851420151438,-1.5167646935456298,0.2959233279235598
1221,0.5168310022475088,0.4408595163115398,0.32998898071351473,-0.17859652538232973,0.8961980358776767
2222,0.04208927569323076,0.211173073183947,0.04905319619664877,0.146804668029908,-0.3855617920030753
2032,-0.8517216285844248,0.25420212529889064,0.2602042120606479,0.2297199519905198,-0.7519884367637883
3160,0.2943332204100591,-0.6580589376166973,0.0726396121429061,0.08533795232888158,0.7846101944240357
117,-0.8888434269271479,0.2819174080006052,0.09952959741968305,0.047223638083752406,0.6875184652736833
2789,0.4436861621544214,-0.6874974238194769,0.06180876915765274,0.05659580551811973,0.7793934947197855
2224,-0.1985552136636287,-0.13187291172770177,1.0984812079779946,0.8531649253252955,-1.909192788671474
883,-0.5307923874577716,-0.27282273039649135,0.4467377826857762,0.5844111781197094,-0.7739130405430528
3494,-0.03401329535724045,-0.08570029143152316,-1.484839935001971,-1.051484392989478,-0.3465830923649852
4087,-0.3314801938770732,-0.07623475951258048,1.1789567834402124,-0.9873176076090535,-0.644601591352899
2702,0.1417769298066184,-1.2851830060898715,-1.4119128956641829,-0.6987988023805956,-1.9261950512439583
4495,-1.7150473994785362,0.19511566533878355,-0.01320634571698179,0.4555252220690473,0.34701689035247996
269,-0.5307923874577716,0.31273630457822166,-0.07407449521336351,0.22628615142907138,0.6875184652736833
2085,-1.5264608271118532,0.2999658412362245,0.4440921098310263,0.3051880281571671,-1.084371614222827
370,-0.2443515558822704,0.18946071826775573,0.11780371243368797,0.020364261081954556,0.5818728142507869
2615,1.0380073468489497,2.861844856951756,-0.016992628997530533,1.9706788164239775,-0.49507605641834784
316,-0.2238914964840203,0.1740512699789475,0.11780371243368797,0.020364261081954556,0.5642652057469707
4354,-1.8050402047776462,0.7891698907075136,-0.08345204987472087,0.7891053665526966,0.1338785971127752
3878,-1.3146453463508867,0.8821990887909432,0.5186125208003326,-0.556114737544409,0.8727907420405983
66,-1.3185046742903996,0.20487016655656398,-0.01925215017134881,0.1546611460909438,0.5818728142507869
2591,0.8276857206737083,2.8938814724615454,0.018889013059264752,1.9975653654358698,-0.4421997932434754
1919,0.8984416762258597,-0.2441577567887662,-0.3729446224003896,0.38994533796585257,0.5139035606548609
3393,0.12671810162532085,-0.6659957125308642,-2.1498376878938377,-1.7450193960215052,0.11073671034947558
2932,-0.20303494848447579,-1.2436750579929547,-0.5123668253922956,-0.48745324818064245,0.08379175734683002
1239,-0.2314143640130388,-0.2458164151361285,0.5883464486686085,-0.4675656789650902,0.13290910106072995
130,-1.9527665156361518,0.2973268562894134,0.20003722999671,-0.03335449292164114,0.7579488992889478
2286,0.26667495550614606,0.32712765439840197,1.3119436969918008,0.7438167675925592,-2.5244709117734287
1296,0.6690625638692949,-0.13413769579721724,0.6053226838687241,-0.47524705154709285,0.26493586118209705
318,-0.5614824765551467,0.18946071826775573,0.09952959741968305,0.03827051241648645,0.599480422754603
4300,-0.30215728232144545,0.4628360726792859,0.363062464378495,-0.3356416003455859,0.5078701147311077
3571,0.11939264008828913,-0.658639505750989,-2.097495190131652,-1.6937305691924864,0.11493949576481179
2983,0.5735914386036857,-0.37056277511840063,-0.05483074062283729,0.16587989834781458,0.4054374374288018
