,CIE DL,CIE Da,CIE Db,CIE DC,CIE DH
2522,1.443839416132675,0.6476008585479518,-0.6158529379312389,0.7086018242663573,-0.6662757426896124
3053,-0.6530049724587015,-3.9450874459946847,-0.4756764442759535,-2.042626580433466,1.5002335783331928
1546,0.24586813659355033,-0.45126755947809866,0.2566254502726119,-0.3995831526675477,-0.12826703524628277
3057,-0.4686168359262147,-2.720769014346795,-0.34038847511257864,-1.2656933622991164,1.083915029512411
4201,-0.5816564721044295,0.09945897944154172,0.5017638997439464,-0.665692047385515,-0.055290577002592864
2761,1.631712118662388,2.6860361038107414,-1.0636455613777196,1.92493202739833,-1.779089703929391
4612,-1.9322428943631644,0.18043204228550067,0.037265484274186744,0.5201533107735484,0.4273508530064491
1270,0.7828761025966325,-0.2810025801140873,0.5702279671012028,-0.6882158800399104,0.0843750912802908
2304,0.19677849948730952,0.5112659601601159,1.778636961598822,0.7164038650427536,-3.0295221632655505
2200,0.14965601001231513,0.2392616876966996,0.7893660712804664,0.37603945510846876,-1.6855186517474092
1480,0.9016720802513282,-0.7336866091540305,0.8202582228881345,-0.9377801292957914,-0.35852117836419617
4464,-1.8779670926638492,-1.6801741609298892,0.9598419919733757,-0.5688184285478035,1.972157523225474
2884,0.38491987134481753,-0.9829689994717031,0.11000330393644618,-0.037816951889487846,0.8448080315536524
1689,2.3439682379040114,-0.31466149650456965,-0.40064647192131103,0.09761981077815,-0.05018135937140544
2569,-0.7709884599633235,-4.727515737354109,-2.489096203166156,-3.1936326207255847,-1.9204181015567006
1285,1.083443451651792,-0.4646668905698009,-0.1444930215612404,-0.024399406491876982,-0.17714565068638438
537,0.9422943886666307,-0.2820954404568311,1.2883592668060402,-1.3508229508393665,0.1675068342796556
3594,0.26228325634794375,-0.9989104620478123,-3.5259725196938763,-2.878106767613471,-0.07564523287283625
4029,0.19274371477896216,-0.11835041477416816,3.066285995697534,-2.8795200239590844,-1.5552390507567724
3626,0.08563048186122502,-2.3347623938383837,-5.182349126369988,-4.563904672523666,0.9039800929688896
4203,-0.513545234075453,0.10197031559006675,1.5923024929964893,-1.6414874581414196,-0.5683029458574657
1949,1.5793513990917787,-0.4600004515164004,-0.8379049241158534,0.5060748754797572,0.48015534067166216
2784,0.9610212379781292,5.046671647338348,0.3152244794579938,3.7557681921271886,-0.4982118893248195
706,0.6902573142692588,-0.7656468996874507,-0.06322409407433495,0.524321904057353,0.18856340873901356
4168,0.05203361335409633,0.3784672244410531,0.18677728695808538,-0.4444426539374752,0.3610265825717449
4102,0.10861258053338371,0.17080470234450512,0.24545925867204452,-0.4513536920924894,0.14264285152785844
4772,-1.7224325523154171,0.38224104594337044,-0.31867075298154157,0.6082718712855111,-0.10198904752672391
4257,-0.04098621989085339,0.49227567169396347,0.25026776191511696,-0.5266956368067068,0.4447637718023653
4450,-1.819701368802525,0.34384419441240666,0.4728168275875256,0.6852473080487268,0.9963681935554289
836,0.3007454720187749,-0.30311941694511896,1.0804233651321362,0.832181507100098,-1.7696980159812787
490,-1.7270073538146273,-0.07185567557395306,-0.3751279465851907,0.21646230101460803,0.1675068342796556
4112,-0.13043873187918087,0.7545434513014253,0.6940888044886346,-0.9757581287887567,0.5076490588408723
3007,1.2309156668123298,-2.5397293718225655,-0.20860963007213268,-1.0986645008143265,1.174055384306762
1355,0.8455186495508278,-0.48652662590748774,1.5142253726041517,-1.5776204991574878,-0.03578692816857439
696,1.7213180731675988,-0.36619134640998235,0.025891292357338114,0.49633466741710347,0.020110813064149705
1212,1.0424923845485963,-0.8262609647764239,0.8805536419702948,-0.9938781383758599,-0.4406721497125715
4784,-1.6158034152840588,-0.19183640351507744,-0.29292997346805383,0.23455811678341631,-0.010752621985014369
1964,1.0482302145288702,-0.31965624418120736,-0.14550083381392426,0.3348544050684087,-0.01372110194498171
999,0.4611327011807389,0.03326420686748599,-0.7464420567171618,0.27243677429510715,-0.6958127185540217
710,1.9733551475649707,-0.02980772259737743,-0.0038138364532195623,0.5103282857372283,-0.12728520815135616
3180,0.11646400606184029,-1.8372686291846168,0.4455826601570062,-0.39555821305470773,1.6488370732233528
4825,-1.7643214836961125,0.02665446938632035,0.13283383960628936,0.4323629247693374,0.5717988531469647
3059,0.5580537917948603,-1.0404464647109948,-0.10002681846649006,-0.16458476822615248,0.6020547316387893
3639,0.1375100982944586,0.10106652602786304,-3.767494904034142,-2.9938778066004703,-1.2444095889323732
2983,1.1505348263582824,-2.0880691142513865,0.048907788967357535,-0.7209805089552916,1.2700997320632617
582,0.9881193112843348,0.18043204228550067,0.6645515617843286,-0.7490973630740013,0.5465251745480993
75,-1.3489517422185693,0.3486238541918031,0.0704489855731747,-0.13337815698851124,0.6939211957636051
2068,-1.552520357303114,-0.23160151843003793,-0.009653236023986218,0.2705228997852471,-0.46041131289114734
3763,0.27698140772802016,-0.9447191586479987,-3.185012317932006,-2.564636844548714,-0.05321816743293724
3091,0.6913022646440208,-0.7729339601995706,0.8087420437518876,0.39225265944053933,1.5974332766733996
2336,0.5815826606679356,-0.42200826682099135,0.5206277582270692,0.6266129414530469,-1.0392419682683613
1989,0.17826276712511702,-0.01836730762187541,1.017077738434454,0.6337989967663333,-1.8393666060854574
1883,2.8792177298517236,0.1580637868986522,0.0992424002872432,0.6606075288005661,-0.1890547479243522
3648,0.11498780854521669,0.006988175427508771,-2.1743718696027416,-1.5207095012116076,-0.7717617182105495
2000,-0.08987811861907805,0.2970742917820239,0.3004166316230005,0.09999970216999034,-1.1121762843920466
237,-0.7646839788428432,0.22247999526207626,-0.0483715296690561,-0.049416447067762624,0.5254686000887413
3389,0.12490664925037154,-2.3418421705531203,-5.460764109315678,-4.8278163355021135,0.8459920799880055
3804,0.20989898702738113,-0.8834902080689816,-3.321463370217394,-2.6766390686444215,-0.15224855001702525
3372,0.14525127819291536,-0.16597668329891702,-3.2352784896892057,-2.524594796214479,-0.8492043454793428
2747,0.36557976002601006,-0.3623668173411702,-0.695644977184085,0.03454526285298601,-0.5395710799094491
1360,0.9871253908402933,-0.39676197907002375,1.5475971769648262,-1.6090623619991113,0.07371907804588251
834,0.7475384675413889,-0.8076948526640263,0.21897462962596312,0.706238942218975,-0.48524697396044186
4131,-0.3871304413425699,0.12730794790660466,1.7599481837289062,-1.7870158581171416,-0.6283300146876298
935,0.03725216696697683,-0.05083169908566526,-1.6524484854391714,-0.5531867065922544,1.5151275996785665
1051,0.5527825464161469,2.6822852443917498,-0.5533587194485369,2.0356326826308284,-1.0958876332818233
3431,0.2222617843488412,-0.9708660488211707,-3.690020807702996,-3.0274464015286435,-0.13231360843580603
1872,1.932412498770279,-0.0468102858178477,0.05876126170698196,0.5636260949523602,-0.11877074518448547
2242,0.1520297375793753,0.028260580270112284,0.20525383626638755,0.20793174879093354,-0.8722879090631911
2279,-0.6931627209252266,0.2537216608140533,1.5348819503523081,0.7316092629369059,-2.5977897187361694
2286,0.6664412254143954,-0.8788725686423696,0.296686411320997,0.7837634521965716,-0.5435735832556549
498,-0.42099705921006314,-0.09287965206224086,-0.47909589742214265,0.31441762925548145,0.1464502598202976
3464,-0.004592724134840758,-0.7787213415237861,-3.7013326609492876,-3.0167887297285065,-0.32475623880275145
529,-0.07731013957728315,0.36964783068009094,-0.2860125601535176,0.1744814460542337,0.6307514723855312
1658,0.9826551692514911,-0.3549731170009591,-0.22429318512831542,0.26279431133474823,0.005601539290089183
472,-1.0969146678211972,-0.09287965206224086,-0.36027538217991184,0.20246868269448326,0.1464502598202976
770,1.8244241490574329,-0.11390362855052868,-0.10778178729017149,0.3983793391762301,-0.10622863369199818
2478,0.3757969372363766,-0.25147121930996674,-0.6659805653694886,0.11134417382486383,-0.5247065710791343
3714,0.05621516976447924,-0.4498760253709462,-3.186729282725682,-2.507126923242528,-0.5487255957925803
908,-1.5551638939982373,1.5890384670007838,-0.19689717372184457,-0.8750399279551242,-1.1380007822005394
1148,-0.6272092109897311,-0.07185567557395306,1.837904149801357,-1.8266059737236084,-0.8642653142288855
2165,0.4907967485804347,0.8479268035679801,2.151204799375526,0.7377355607080553,-3.6430730601882746
1828,1.2624622843491404,-0.30311941694511896,-0.16772542664616852,0.313915093786643,-0.022002335854566256
232,-0.23769736873924718,0.2435039717503641,0.11500667878901119,-0.2033462485891351,0.5886383234668152
4226,-0.17639773946431034,0.527775862309275,0.4341834147850856,-0.69997517151414,0.4092085376424937
4637,-1.7311724948915033,0.04613184612086632,-0.22489286227368116,0.40168580625817785,0.07255970686324031
3123,-0.570851408132502,-2.388188547792443,-1.4974163759536352,-1.5797613364139793,-0.5353090637471266
483,-0.6042967496808791,-0.2610714639685433,-0.3008651245587965,0.1325005910938594,-0.0009457613952082747
2453,1.2706196362178739,-0.15915956924729632,-0.8229711885566421,0.1330005392897643,-0.7661606509510328
166,-0.3866283672467852,0.39067180716837874,-0.3305702533693542,0.2444495376548576,0.6518080468448892
4020,-0.7655763272606358,0.23535241434433374,-0.8672468051581929,0.5281643677843418,0.7060713740298308
987,1.2516126163361327,0.18043204228550067,0.619993868568492,0.706238942218975,1.115052684950765
2172,0.9549014199311044,-0.5793687670383477,0.27274225527074086,0.5964795886669332,-0.663109280517827
4808,-1.7716349584362707,0.25786117538651787,-0.18164329839600213,0.544190499913213,0.11765378481233357
1977,-0.40313541304072953,0.9944896552757324,1.7096628840128871,0.4168878298133196,-3.1940758047605717
3284,-0.17855330558854451,-1.6641516954511584,-0.7709146815862699,-0.8337040736685342,0.03745831056394715
3592,0.17093433622999984,-0.776230858076495,-3.310638474958816,-2.656241317997396,-0.25455869965735767
2459,1.423852059450535,0.631507845270697,-0.7258538174235293,0.6733314211868063,-0.8099549114825715
3856,-0.40128612943092445,0.909691941466727,0.6891113815948384,-0.9992614618696514,0.6532181627002864
4675,-1.7408328628145568,0.33158987100892684,-0.2769239813979026,0.5801772333256348,-0.03434943380250857
4228,-0.46581631619414215,0.13580211831889208,1.5919264030125198,-1.645672260770245,-0.5347492665156132
1438,1.268447348182101,-0.20359969638626746,0.06746526506916105,-0.21452869943893016,0.10153268839542885
1185,-0.23292844107907035,-0.07340933540148561,1.2912492109018419,-1.3535457651318783,0.3765165100743011
2204,0.22722271586871756,-0.31764682712761333,-0.9875887376704364,-0.11836331916995481,0.7766108371111891
1425,0.10085903439504833,0.5077804666184148,1.5128623371859222,-1.5158659417688831,1.028542242766668
124,-2.1394316573739633,-0.008783746109089604,0.04074385676261697,-0.17535901194888553,0.31490285549516145
4504,-2.030288732238578,0.880794725818447,0.4803085736790511,1.0307567422750992,0.9457930893735955
4733,-1.7756261345668234,0.08197661300890924,0.030241510470451316,0.4553770344852404,0.42635305951418645
2287,-0.35458954240075924,-0.41982020534394243,0.3411091691970245,0.5323066585709257,-0.8113853288001798
925,0.4840451624895909,0.11736011282063724,2.120102873501655,1.1120538735025935,-3.2226016536769797
2520,0.2762599568917235,-0.5778745112856782,-1.8911092179465996,-0.37223039955559417,-2.129105419795161
2957,1.2079411798326898,-2.909607288462698,-0.4046616839897508,-1.3994372858961994,1.1044636520511193
1498,1.791193400460124,-0.8287188291523142,0.761785022566044,-0.8877731825623704,-0.47184142539807483
2369,1.6350700114244205,2.8078837676667594,-1.0224080888323757,2.0146778877610387,-1.765553043451455
3024,0.5408900239930248,-1.0258223001692728,-0.09764265763230746,-0.15410212245900645,0.5975480117882017
641,1.1943314630640027,-0.2610714639685433,-0.21174973812712342,0.048538881173110775,0.020110813064149705
4571,-1.9798596068127805,0.5592376141576529,-0.4496549805726376,0.7204814927260068,-0.31019171454090877
485,-0.4897344431366192,-0.05083169908566526,-0.5533587194485369,0.3843857208561053,0.1675068342796556
4403,-2.203940115319521,1.2034004877369355,-0.07726453540918142,1.1790702100842492,0.1476016118317148
1358,1.3369268135964174,-0.15712621536941437,0.4516366805709689,-0.5624892872304224,0.18738695361041963
2789,0.6005202066662424,2.757057750373935,-0.7926267617774296,2.031763382257884,-1.438615065137522
1490,0.38704565710157823,-0.2565475669236372,0.3799923431534458,-0.5148666848415419,0.08781144785308842
2666,1.469238958680242,2.3875638228275493,0.8350017805593593,2.175209406343352,0.851497790252702
4098,-0.6603309328243171,0.41745751440699586,-0.9335208797853685,0.5465294693873577,0.9050395084808307
3926,0.1580328894178059,-0.249659697414804,3.2759052880319777,-3.030714504037608,-1.8007773600221302
455,-0.35225967528350716,-0.24004748748025553,-0.4196856398010273,0.2444495376548576,0.020110813064149705
279,-0.11167883154056119,0.3486238541918031,0.12985924319429004,-0.18935263026901034,0.7149777702229632
4326,-2.1576886892671343,1.0809118035118173,0.10777136418774036,1.1244716869788307,0.4161137089549768
1369,1.373146091492138,0.16516158721418958,-1.10132559389641,0.9175489031479281,0.33301721933250544
2057,-0.45844216166091556,-0.46362208800403876,0.6770304775595002,0.7152759366040886,-1.2111608803998597
4815,-1.9589848712368445,0.26716208573155026,0.3885481545233171,0.6228652950590433,0.8939668530644238
4039,-0.7982730978685171,-0.18487011879872328,1.9088730392778388,-1.8600382997798428,-1.0151848791723337
2471,1.3275374569894303,1.464977962936845,-0.5736759513202632,1.243805615671754,-0.8254301248945377
1280,1.8831965615148532,-0.8067787435399926,0.7252479868724188,-0.8482644777873987,-0.4477098214834844
3331,0.2674747601575978,-0.8848715396038815,-3.2306612507152908,-2.5998737924210333,-0.12324902898000724
209,-0.47827821248219315,0.3486238541918031,0.15956437200484777,-0.2173398669092599,0.7149777702229632
2795,0.08257590908745152,-2.3237205214755496,-1.3562328970746753,-1.4856864714985811,-0.39457248095037967
4622,-1.7834122033653086,0.12007969299355306,-0.04041887010955213,0.47122798323485404,0.32617739123156964
4470,-1.9246386147480266,0.5805083836362996,-0.6110147333191783,0.7208523579899327,-0.5355568453064701
147,-1.1771082824021792,0.18043204228550067,0.0704489855731747,-0.17535901194888553,0.5254686000887413
1190,0.003917042987784086,-0.40339989151291356,0.8424817827979993,-0.9447248490705038,-0.03673839314163896
3700,0.19927750038934178,-0.10129116941929675,-3.223444108104692,-2.509112318075851,-0.9111938755587272
3402,0.320636868267747,-1.0964863962295417,-4.140447235572482,-3.465759536424888,-0.11139658400585807
1766,1.9294406767795071,-0.011874458024738646,-0.13180824151963472,0.4210163075070026,-0.16299939379692646
1594,1.4017020995457266,-0.06760367404347649,-0.11812855851560662,0.40403962770891777,-0.14834178261071415
1223,2.3798843164423586,-0.6816355472955093,0.4492715115693031,-0.5917500581643518,-0.33793563740763094
3783,0.36178858863514946,-1.3274751980914716,-3.278008713020242,-2.6906981201901043,0.3110174626121028
2447,-0.8278848263043523,-3.803045619083027,-3.114378158893895,-2.716827247451412,-3.049168294673181
2734,0.5782971799377936,0.6877796553039512,0.4325712863112286,0.9840102281554579,0.7388917584306004
589,1.8817053023295627,-0.9338387115937532,0.6942566905948861,-0.8330590729947499,-0.5905298462572318
446,-0.008572755650727152,-0.32414339343340676,-0.2860125601535176,0.11850697277373463,-0.06411548477328223
3778,-0.021741731340138307,-0.66035119934088,-3.7864816910466477,-3.0840565544009135,-0.46534611673918147
3681,-1.0002576852659795,1.6226485509359208,-4.119590824187802,-3.1420060958153373,-2.846233631397827
3288,0.6611057472497993,-1.0081636091214514,1.2343183489541965,0.45192262782381226,2.2538875721087526
1346,0.5480931268409124,0.02260559021631523,0.4264961838313521,-0.5248090848193037,0.3673974358871234
2982,0.8412015900981317,-1.2619827835696522,-0.18405411974785302,-0.34574162061584857,0.5985936749054116
2101,0.06044754311658494,0.09041352710198357,-0.8641124051545928,-0.30381445503881355,0.4358305079654418
3426,-0.8091293073421392,4.359060766301052,-4.238312411144915,-2.9071790387075396,-5.61290538761695
773,1.079769156519743,0.3275998777035153,-0.8949677007699502,0.706238942218975,-0.6326429951759478
3055,0.7839236662014554,-2.609299912019799,-0.3640025465156745,-1.2050167712780981,0.991236675729515
115,-1.0969146678211972,0.20145601877378844,0.011038727952059296,-0.11938453866838651,0.5254686000887413
4650,-1.698539864806283,0.5953061707499895,-0.6430126694373224,0.7234561139091022,-0.5754691268325841
1824,2.49473883981692,-0.11037377469216864,0.7922075203847649,1.2415713064071154,-0.056968621082171295
1553,1.0414643889256026,-0.8465645470870823,0.8855029581774199,-0.999251663646542,-0.46129659360282715
2076,-0.2724620440005376,0.2726468623000077,-0.6857040932050533,-0.3410641335001842,0.12757713960102315
1918,0.7391489407880004,-0.5974147978605528,-0.10284042020577844,0.4347412931403096,0.10993336630842473
919,1.9275302249472666,-1.4384141473126606,-0.4345382042063061,0.776207033819599,0.6307514723855312
3306,-0.468679915855729,3.9417358448516007,-3.5681463834336973,-2.345371296619601,-5.030203995907451
2251,-0.6128764195036274,-0.3416179603247385,0.6444266409928306,0.6346958525619096,-1.224597022042257
1678,0.16967259761125847,-0.44055721518715585,-0.32415899553186045,0.217200697429443,0.06045703404041497
3418,-0.013236691394507553,-3.0883019838828263,-6.1124802009133585,-5.5121510708756825,1.4525494388522788
733,0.6673448529604068,0.09633613633234941,-0.38998051099046954,0.3703921025359805,-0.316794378285578
3472,3.841740535883204,5.069661177560116,7.330811816553015,7.876868346588047,-3.5175398310735684
4426,-1.7917163557932752,-0.8432856232821154,0.8276064980528619,-0.03958199624081815,1.6671575950968995
3748,-0.5373155514849717,4.256628682045482,-3.751347652733622,-2.473593242056451,-5.3901094670549075
272,-0.5011906737910452,0.36964783068009094,0.17441693641012662,-0.23133348522938468,0.7360343446823211
936,-0.15750375415826517,1.0003671253287252,-1.697006178655008,-1.196893149317994,1.0729395360320488
4084,-0.19897540117021958,1.0743996784058207,0.8670413242927342,-1.1931427022074652,0.7301106426895363
4456,-2.2422474915932624,-0.8684101327195329,0.2626732644986184,-0.1450439679704152,0.8562440412201755
602,-1.0969146678211972,0.39067180716837874,1.2735067024007614,-1.2948484775588676,0.883430365897827
2163,0.17472693482008889,0.13634676061199433,0.04225849876358162,0.070313828872132,-0.7304048966801097
2398,0.1425086174860574,0.43698918575662304,-0.2207982526514119,0.6642580872586007,-0.09800019548091966
3910,-0.018681891450131383,-0.36866347632895613,1.4909562121444666,-1.4417056934008978,-0.9975765580789304
533,0.3007454720187749,0.07531215984406159,-0.4196856398010273,0.27243677429510715,0.31490285549516145
4673,-2.109177515665595,0.23432457317455757,0.3204323303335455,0.5920234856632878,0.8089909747528912
682,-0.8334213627693993,-0.32414339343340676,1.2140964447796458,-1.2948484775588676,0.10433711090158165
3004,0.5543117021353563,-0.10090045865490005,1.5357809634196262,1.1196659201668195,2.191420605178161
4631,-1.4425961741016224,-2.1306039557405474,0.6225797737880778,-0.9155741950913303,1.5502066692565915
2432,0.8173641578300964,3.111428020464032,0.9865032949191516,2.6722434937518424,0.8691854220117659
4116,-0.03320503313093903,0.4839436465382887,0.19327293037675208,-0.47299690189435584,0.4567847802123651
1469,-0.15903375264005404,-0.4895274186358147,0.6358625441747878,-0.7500547110396348,-0.1296171659433976
1894,0.7381961794973416,-0.6116900869968994,-0.1331438602603559,0.41452823539725814,0.1334935784201802
3842,-0.2448540071070417,0.5407439323025042,0.4904243085462212,-0.7529635700021682,0.39912915333259336
1156,-2.357100039808057,1.0844630312818764,0.6942566905948861,-1.0569569661167462,0.841317216979111
438,-0.9365274386592332,-0.15595158152710428,-0.22660230253240224,0.06253249949323554,0.10433711090158165
528,0.002883475003698858,0.03326420686748599,-0.49394846182742147,0.32841124757560625,0.25173313211708753
2629,0.5061408973123216,-0.2598050375658448,-1.0688440705294702,0.013056025639324176,-1.058446604286418
3487,1.674011989722032,2.0372280739228095,1.6574190241188171,2.26812300087156,-1.8669033281477716
2561,1.1902340016727462,-0.31815838299773813,-1.400740920490273,-0.09698959855424472,-1.5114860771380356
3128,-0.0394863920679384,-0.8297755904431402,-0.4733897521912798,-0.21990248396196826,0.030657670597475595
955,1.1370503097918727,-0.1979995345036799,-0.5385061550432579,0.006558026212736457,0.1675068342796556
494,-0.9594398999680852,-0.15595158152710428,-0.4048330753957484,0.2444495376548576,0.10433711090158165
4066,-0.762956935297062,-0.16153827171707352,1.8942215024514657,-1.853136191545973,-0.984027514587646
1345,0.12377462897271449,-0.33722773568380543,0.1979938266239237,-0.34475000274617745,-0.024210629406537662
2635,-0.004760043599941685,0.7947366323164065,-0.19364091497569055,0.9036504176544592,-0.14136726809808492
956,-1.9217632749398694,-3.8561714434657586,0.6348464329737709,2.679339125356568,0.42018572779195135
1030,0.8277320821223709,1.3787987021179058,0.36750027367875154,1.4199134765453385,0.4833554511700254
2130,0.10774385171037193,-0.043634516134936185,0.21399036096973212,0.2536526906104154,-0.8474768999006819
1043,0.4267640092174609,-1.3543182413595094,-1.2514292464966426,-0.7351037447538765,-1.0327179099037493
2507,1.4153103939418386,2.515690550947204,-1.1690248090505344,1.7867282928379846,-1.893151857823912
4562,-1.7822354778520075,0.29199427150660384,0.2329737599244761,0.620094893868721,0.6765227819522583
26,-0.19187244612154317,0.3275998777035153,-0.3157176889640753,0.20246868269448326,0.5886383234668152
203,-0.4439095205189152,0.09633613633234941,0.20412206522068427,-0.3013015768300085,0.46229887671066733
584,0.014339705658124868,-0.3872153228982702,0.8279297702423959,-0.9310144012356234,-0.022002335854566256
417,-0.35225967528350716,0.39067180716837874,-0.16719204491128686,0.07652611781336033,0.6939211957636051
4094,0.24450551124814013,0.09378656367715071,2.4032001626557733,-2.350728858689853,-0.9886910471208846
3528,-0.9492147873877921,1.4434505021442754,-4.0965733762714285,-3.1420060958153373,-2.6585997381542015
3889,-0.15103646651457936,0.40404005469443344,0.2448007406019912,-0.5021603280717166,0.3539594420608094
177,-0.34080344462908113,0.138384089308925,0.12985924319429004,-0.23133348522938468,0.4833554511700254
1336,0.981126635292772,-0.3230520478772523,0.7899298949609881,-0.8866706642278668,0.06331699968564557
1755,1.8256065648397597,-0.11824346463743829,-0.13077613912880448,0.37960339240238034,-0.11274848128764658
2700,0.35518157276557033,-1.4029274676377765,-2.3396534139864436,-1.0009824928362472,-2.5362840688498287
1240,1.3514253396144857,-0.24263769500113608,-0.3293503374938347,0.159338461424099,0.017516589390098578
1259,0.9757586809664314,-0.3990797226081698,1.5492345663138112,-1.6106050586652163,0.07139774081380101
1027,1.3890873841892448,1.6310864199773596,-0.5830638482590945,1.3499453849447145,-0.8853218886882436
4368,-1.5066343648358955,-0.891575430551917,0.1540599914090677,-0.1700296349716821,0.7189452303179937
1410,0.22252767617586797,-0.08369824994761783,0.2906758783089401,-0.40657478918976236,0.24628579403118747
4336,-1.995824731327246,0.45581562226595196,-0.3654148081017881,0.6621739879445226,-0.17397291421540056
2125,-0.20086795628646006,0.3918792786837355,0.2252732371846384,0.009563760329079282,-1.0677735198577576
1396,1.152945014322078,-0.2810447858416197,0.442505339464257,-0.567879643601198,0.058275172955477336
2849,0.4920153881045176,-0.9969106410586166,-0.06144966362729755,-0.11968936509062694,0.6298341113270471
343,-0.06585390892285714,0.09633613633234941,-0.16719204491128686,0.03454526285298601,0.3780725788732355
2462,0.33526972861278903,-1.4120628053403392,-2.312117474193513,-1.0009824928362472,-2.4954162924811962
4188,1.0882187823021396,-0.18285360502925024,1.900575395774843,-1.8436719925467215,-1.0268307488953712
3613,3.6819408255596384,5.221826518859296,6.989842784134218,7.585553321005727,-3.7432369736488713
2388,0.6256502840423832,-1.02636955957238,-2.6258974399241812,-0.8184155025931301,-3.0375015487507135
402,-1.3145830502552913,0.07531215984406159,0.011038727952059296,-0.13337815698851124,0.39912915333259336
4800,-1.6555034153043497,0.6821826541883111,-0.5091044078563538,0.791795026266451,-0.3935366456614198
4590,-1.943776391477982,0.5143400084557406,0.4453050748498738,0.7976988368627975,0.9449470918196752
3029,0.48295706213545686,-1.4078765998150187,0.5825824183061799,-0.07885976552587019,1.6156463110078902
2331,-0.24223561046773226,0.06826506574079408,0.8166979176155658,0.48831086011825764,-1.6337927393665972
1562,1.1144303153606243,-0.19746281200359989,0.1505011645181647,0.6263681445892216,-0.055907876867883385
2391,0.7944333645476619,2.549336535245842,-0.9731828256063998,1.8531128698755375,-1.6338135895100314
893,-0.4439095205189152,1.1895829137233154,1.7190836345591263,0.31441762925548145,-3.306827951514412
838,0.3465703946364788,0.6639835015161203,1.8973144074224726,0.706238942218975,-3.2436582281363378
3168,-0.3694262131393164,-2.3477682058617897,-1.5569237994688738,-1.5843025342675512,-0.6359623686435367
2026,0.7705200403073724,-2.063745332899833,0.4677364166731298,1.5492735448147383,-0.19049727386077758
2274,-0.4054207398706516,-0.19474939501709415,0.9136250273934794,0.6897290098405051,-1.6255571736393186
23,-0.3637159059379332,-0.09287965206224086,-0.38998051099046954,0.2304559193347328,0.1464502598202976
4078,-0.16982552850509747,0.6533501394987111,0.5970682043125833,-0.8699152565549002,0.4569739521133244
3650,0.06564304318812958,-0.4223068177387898,-3.035168408158692,-2.362383697318938,-0.5443579940294324
3090,0.019347820106575715,-2.1684275109335798,-1.2534489058273919,-1.3394547590896402,-0.3309288399854977
376,-0.3866283672467852,0.09633613633234941,-0.15233948050600804,0.02055164453286122,0.3780725788732355
2981,1.083574156490654,-1.8712162133275085,0.1255065636862536,-0.5622088131386507,1.2628600942500958
940,-0.47827821248219315,-0.34516736992169456,0.8427823346476747,0.7342261788592246,-1.4749059735502672
1273,-0.23872146831649263,-0.31123833100647474,0.9693920335158376,-1.0642956895662752,0.08807410579811754
2322,0.001354319284489383,0.17037601855339113,0.7836034143720145,0.4094622160712086,-1.6499636569115603
425,-0.5355593657543232,0.20145601877378844,-0.2860125601535176,0.16048782773410894,0.46229887671066733
4579,-1.6831422720883422,0.23373120937349023,-0.5673001175844105,0.49369645619311436,-0.4360239311779525
3972,-0.6165691130164213,-0.06579580635233911,1.8417095234930658,-1.8306394398476016,-0.8602191374728702
3797,-0.0341165383342694,-3.201126580249537,-6.210984639688444,-5.615585695110624,1.5442283048341672
3285,0.12918506669422172,-2.4191867505668365,-0.9145570545455569,-1.3505204222798612,0.22376608590301073
4795,-2.057322288940082,-0.5716151806220571,0.02211100948209002,0.018617713733549437,0.4774601871445761
2446,1.2608908119074156,0.07827039518090484,0.4716383563751207,0.6004625927857047,0.9445192679933079
299,-0.06585390892285714,0.20145601877378844,0.1892695008154054,-0.273314340189759,0.5675817490074573
3120,0.9756851831465351,-1.7060853704013523,0.008412445530777274,-0.5214024435007988,1.042446176391011
2812,0.7479517019120264,-1.3222612086593695,1.266649016158135,0.2788978702526765,2.4333647818244226
2553,-0.5180225212534486,-4.525820064211899,-2.8580922769718327,-3.1415129749828505,-2.487825700929475
606,0.3694828559453308,-0.1769755580153921,0.6348464329737709,-0.7351037447538765,0.18856340873901356
583,0.9766630806299088,-0.2820954404568311,0.813077205837117,-0.9030271645953738,0.10433711090158165
1035,0.621519930342703,0.6639835015161203,0.7239618194054439,1.0420857819019695,1.136109259410123
1774,2.1162333906692568,0.0821877597056546,0.7566567886964142,1.2162584493247237,-0.08861518952055311
4574,-1.388095252199516,-2.174361709417149,0.551921415282929,-0.9551013673616355,1.4547294677560758
2815,0.8621007740856487,-0.9866918619388565,-0.2325318012118708,-0.20550486015958688,0.3957176121724513
2175,0.36535467308033726,-1.3991678849087632,0.010642872394500524,0.9596159225280284,0.04285100830348371
2549,0.8313060822830646,5.127625366764267,0.5624874135595979,3.868796682567173,-0.20224345366924434
487,-1.0854584371667713,-0.05083169908566526,-0.4345382042063061,0.27243677429510715,0.20961998319837155
1771,2.090112944107304,-1.442081676222754,-0.9313509887411974,0.9863519499345024,0.6460135938468436
1496,-0.20713367674688019,0.0988006435821678,0.8250279839037049,-0.900019795746575,0.5064689660485098
1939,1.6305801221024543,-0.45701953370029946,-0.006191874742275338,0.4761828344791628,0.05043381895463101
2030,0.23735786328179842,-0.20781720937389497,-0.900117047961549,-0.14111762301319333,0.6182614776172842
3788,-0.5264524102755958,1.2112420318886779,-4.506905597207868,-3.5540342477489606,-2.532714505126899
