,CIE DL,CIE Da,CIE Db,CIE DC,CIE DH
770,-0.24435155588226973,-0.08790935093079211,-0.15630801277638548,0.2441924027636043,0.07125216764011996
2474,-0.3139446911274886,0.5037876497406275,-0.15733174484794024,0.6020014941390661,-0.08820270268210048
3707,0.10634586801805315,-0.14438554404379828,-1.8343319749117681,-1.3910992838807363,-0.39825535886518876
908,-1.5128752385737743,0.18946071826775596,0.39191543764376174,0.3337236594362638,-0.9323815170773976
1148,0.011399186595856176,0.11241347682371484,0.23658546002472003,-0.14974512659609773,0.19450542716683264
4427,-1.8115506795223577,0.31114855959916127,-0.09740886344867279,0.5149359013727558,0.16740561124534978
1828,1.7227110310806093,0.1341469137959112,-0.07338704058510162,0.40488324428149514,-0.028082693018513672
232,-0.5410224171568958,0.22027961484537242,0.09039253991268079,0.05617676375101924,0.6346956397622352
4112,-0.12741448248837275,0.7117224943416083,0.7216929706515588,-0.7146185272191571,0.5485537860376438
2165,0.929473531982592,-0.07697491039622567,0.2874776315144308,0.4130507806209812,-0.6212495044902403
3209,-0.19886688653435086,-1.1711544392924025,-0.3977075254428503,-0.3993370527288468,0.2425548250367551
483,-1.0116037833166474,-0.149547144086025,-0.1745821277903904,0.2800049054326681,0.14168260165538435
2449,0.020033895766132577,1.9972673639397773,0.29413685153894864,1.5541964201220044,0.32084583344462525
166,-1.390114882184274,0.20487016655656418,-0.11975978274837568,0.25314552843087024,0.5466575972431547
4010,-0.003997713112235812,-0.12986889776540395,1.5196629270935698,-1.2854612025117176,-0.9369172964313582
987,-0.009060872802393915,-1.6596730763892313,-1.371536661207712,-0.9018076826464381,-1.7423315082529383
3201,0.5797415824373244,-0.8261586136018346,0.3951643218796019,0.14679587881333098,1.409965271401837
2647,1.4406615568397936,2.6465465108567967,0.36883370559206197,1.9485830219157287,0.2760599519543138
2130,-0.16040429184698793,0.058549800682309396,0.56077360216587,0.4826392673627291,-1.1424639696934882
3690,-1.0223593953743602,1.3058153259607,-2.473708529001555,-1.868745254711161,-2.2547613868362775
2765,1.2777592580539983,2.512284594550332,-0.4240072497670793,1.6753135879764258,-1.1423196668056823
2264,0.5937643947011976,0.258148531067218,-0.1540884497499155,0.027396099791211905,-0.06483274916455486
3849,-0.47227106953038067,0.7393785984792728,0.48925775930599313,-0.4978159109412318,0.7239128279194051
4667,-1.668441370150702,0.31566075588488507,-0.1050315785221265,0.5127099443687821,0.14896550766567493
3912,0.06895258458543047,0.022396645828921046,1.8794791030543772,-1.6430476870087314,-1.0277641382240785
1438,0.18670742454593114,0.19685821143468704,0.6178450756477579,-0.47745997275996915,0.6650993875318899
1185,-0.35780482411355863,-0.30903363679945534,0.8300396524140499,-0.7043935225458781,0.0978417314261908
2200,-0.6862862616113071,0.9613474633145365,-0.17447124006439596,-0.3345711521795233,-0.41591541059880194
1425,0.8863982654641394,-0.15242927509730336,0.43615400695883827,-0.3184369189467403,0.22807401044844902
124,-0.9911437239183973,0.06618513195729017,0.15435194246169798,-0.03335449292164031,0.441011946220258
4496,-1.926915752355095,0.7181984877390054,0.3608056475028585,0.8009909932321737,0.9685653841478411
1941,2.223070637415241,0.05064448504256661,0.015250843925170166,0.43556822964597325,0.04658652432172967
3311,-0.22839054236311324,1.7980379514128388,-1.9750598039029517,-1.3362615363418575,-2.643770413460118
925,0.512670641852983,0.31273630457822177,1.122880038203958,0.6470830577905723,-2.217736937855973
2766,0.6412054258964148,-0.5956693143614815,-0.5779500547522164,-0.11508683479010191,-0.5552602098088402
2995,0.7316649010292738,-1.1469329464041804,0.0498815788211229,-0.18646861273521967,0.9986105992368388
1498,0.12960828393648294,-0.21873244275593642,0.7568009905194791,-0.6326291779369088,0.19299617056512786
4794,-1.6317948957346076,0.01947022802371291,0.024327997223403303,0.3621642779647598,0.4272349956382942
3019,0.366172544465039,-0.6374133438001072,0.06324729578734509,0.08616527996050324,0.7524782753129219
641,0.7172712358354836,-0.22659438553006614,1.0223724056269312,-0.892854556979172,0.22972064417446486
4122,-0.4596305148904066,0.16593305179726048,1.148019248213329,-1.0018216615055444,-0.34772390149159066
485,-1.0832139912105228,0.03536623537967369,-0.20199330031139776,0.3158174081017319,0.35297390370117754
3237,-0.1807177284226292,-1.4528442928633798,-0.4719823672921673,-0.5811129347712889,0.26976737172561
1358,1.2216555766621409,-0.5218861997665692,0.4954024111344128,-0.38690544271178345,-0.19860331246593604
4081,-0.6575020346250491,0.02853268275424597,1.186823333871017,-1.0196773517276387,-0.5293353323539408
1490,-0.3947631281371338,-0.000868664717766002,0.8885279711464622,-0.7527513273698645,0.4769392016697466
2139,-0.8848003924218737,0.29123685137533156,0.2529446742338946,0.2072770810531916,-0.7602216446997675
4088,-0.8518523031568096,-0.11724945246826214,1.261836654532663,-1.0537244181277,-0.7465867843289102
4232,-0.46386363635164424,0.21909016796238506,-0.04651851092667648,0.09337144016418238,0.48053501221351924
455,-0.5512524468560208,-0.04168100606436742,-0.16544507028338792,0.2800049054326681,0.24732825267828096
279,-0.6433227141481461,0.2819174080006054,0.19090017248970775,-0.03335449292164031,0.7227336822813156
4318,-2.040679640616708,0.8648735832967509,0.13162677887526136,0.8609498728899623,0.5256449470674369
1369,-0.41665670210945205,0.00794975709384969,0.8595393608374106,-0.7255716049101838,0.47770513369852485
2053,0.15598602805831072,0.5220502570542893,1.2016129096632868,0.5890372246442566,-2.4665953062233656
4807,-1.8244572575050122,0.50213460517889,0.40333498043245564,0.6903506875779694,1.0778181681660872
3622,-4.8153740502406624e-05,-0.2927372433007925,-1.9421239511111679,-1.5118478541898357,-0.25541127166859484
2453,1.1744779495763449,0.5486147601431175,-0.3214504005171009,0.5937126964372025,-0.3939446857162934
1280,0.9654941590155856,-0.16255774308405152,-0.0360610255733062,0.1442722765456018,0.14998828939515843
3325,0.18759949954332195,-0.7861633027237013,-2.155278440905137,-1.762822524806741,0.24750214086893008
209,-1.0627539318122727,0.26650795971179714,0.05384430988467096,0.09198926642008304,0.6699108567698673
2390,1.2485747493275967,0.3880893209150941,-0.40286163368695593,0.4849424250217394,-0.5028124986955833
1974,0.10386582078699656,-0.41079131015681675,0.0478709446205081,0.47070427932481024,-0.029115532995009102
4462,-1.8325737412480796,0.4981046884394794,-0.3105588080002522,0.6027139762471172,-0.2701465325195111
147,-1.3082746445912736,0.0970040285349066,0.008159022349658698,0.11884864342188091,0.441011946220258
1190,0.5131817728966649,0.4247756023472458,0.28010061368594924,-0.1363899934419103,0.8683630119516347
3693,-0.03887423614563242,-0.2833946563308467,-1.8842671222313265,-1.4556335916586953,-0.2461850936734643
2358,0.047795931078759644,0.7250739728881548,-0.11016376538832783,0.7375137561571024,-0.06916648004730609
1766,1.0605706521687928,0.17978511968537325,-0.07173722878547051,0.4232549161089234,-0.0409452676490432
1594,0.5111195355008318,-0.25610597973954613,-0.35903855943646346,0.3794104774071956,0.5027975072675308
1223,0.05265470691358896,0.07578447905461702,0.27283412269294977,-0.14203957439449072,0.46655743499758645
3995,0.10079890262395665,0.12870973179326348,1.5298029981706291,-1.346731015599561,-0.6552562506776491
2443,0.28313067197985814,-0.8626177598048155,-0.724294586548092,-0.3008355609346835,-0.7408861119625502
2926,-0.20715151118960037,-1.3656259062309004,-0.4539940943630816,-0.5271328095405998,0.252435179871044
589,1.07532227530486,-0.07249990264198387,0.1452148849546955,-0.03335449292164031,0.28254346968591315
446,-0.4591821795638955,-0.21118493724125792,-0.13803389776238056,0.2441924027636043,0.07125216764011996
3483,0.6239385695765242,0.8793988357239901,0.004822901702886895,0.4823078671133683,-0.9584673139520564
3293,0.04494520209520011,-0.0870920651496846,-1.9838164363643767,-1.535265066383854,-0.5063775761721095
2295,0.29902967589738166,-0.16992204250919385,0.2588055535332618,0.44699079627775257,-0.5175202871866909
1346,-0.2728399192824636,-0.26404618138064484,0.5988301854683824,-0.47783837484765107,0.11649590975710376
4069,-0.26558451676498723,0.5514937925822244,0.43263428466505643,-0.41506012867857645,0.5598124782720758
3969,-0.5776866475161873,0.14086983746205312,1.052585317228399,-0.9147477048008203,-0.31013989284613597
2242,-0.2789387290598837,0.0560346923914081,0.1262882168794716,0.2645855618842868,-0.4119791472315197
773,1.1776225722961102,-0.149547144086025,0.1817631149827053,0.5575518011179127,0.17689781866301657
3050,-0.5323951319630607,-1.921554759884742,-0.1440739090517751,-0.6682792058335155,1.084063612620182
115,-1.1036740506087725,0.2973268562894135,-0.010115092664346202,0.1636142717582107,0.6875184652736834
4642,-1.7425253978887334,0.4821471096675099,-0.3484070974858413,0.588806579426703,-0.33852376959336766
1824,0.5024406121538579,-0.488555006439806,0.026433137363663598,0.4769736701125191,0.33536629519736144
1553,1.1444214495107596,0.04321096589065878,0.010567812231685755,0.42341760779920634,0.05364455913630386
2821,0.26752617685003144,-0.6507365178222687,0.1458869841895469,0.12227206508829479,0.9085849505022309
1918,0.9382154355774625,-0.24200383381887433,-0.2830012667362974,0.30596362212810946,0.42163305976741977
919,-0.29550170437789497,0.20487016655656418,0.08125548240567831,0.1636142717582107,-0.4217608704667308
4811,-1.6918517491988119,0.10194365208679451,0.1318157096690267,0.421691242110666,0.6264823061823164
2576,0.41454444396660195,-0.7658392092337187,-0.6972177440209516,-0.23922649357141784,-0.721109838083749
1678,-0.16239050006356137,-0.3011503615095689,-0.19017570093311048,0.28895803109993407,0.3387406793324219
3412,-0.09103991818412484,-0.1866116575493987,-1.8254247269235129,-1.387452704286284,-0.3415761179900209
733,0.46152049335735773,0.0970040285349066,-0.12889684025537812,0.35162991077079575,-0.034393483382776646
3466,0.16317553111585198,-0.6690554269193962,-1.9339743639293863,-1.5420883090300803,0.17679751696973345
4418,-1.7138786226004334,-0.5454600309059217,0.5744577159590142,0.11618760548403047,1.5717738419072147
2823,0.6357886206510198,-0.9540705653754827,-0.019252150171348664,-0.12013060023899969,0.7858991334232263
272,-1.3082746445912736,0.34355520115583826,-0.04666332269235603,0.19942677442727452,0.7227336822813156
936,0.10346945388798147,-0.7659250756383541,-0.5766126580984983,0.3605830364380617,1.2157467203881664
3652,-0.08277404838435666,-1.8933951777229048,-3.365547865105795,-3.0375135404094364,1.1519295396379752
3526,2.809137356054489,3.4957632447906968,3.7519001186299077,4.362362605322152,-2.694357818533824
602,0.21599978057835686,-0.05709045435317566,0.45587484019277896,-0.3288076399414168,0.33536629519736144
4441,-1.693321632550156,0.1078478621192261,0.1226258183653134,0.42383526494472346,0.6087728840686439
4329,-1.6612209432318785,0.4449568878735125,-0.3549793672877322,0.5657393511236153,-0.3438730968567677
3903,-0.1306183186718371,-0.19758742772487284,0.9825397359739839,-0.7808920042743853,-0.6564896311676226
533,0.7275012655346087,-0.1341376957972168,0.857905370500887,-0.7227451693011189,0.31775868669354534
4665,-1.9973607897963095,0.24437050410453262,0.2624523672482911,0.5202891839506293,0.8541708001007179
682,0.246689869675732,0.08159458024609836,0.4284636676717716,-0.292995137272353,0.5114423802355224
2999,0.3626888354914635,-0.6670698606873677,-0.03992835149417106,0.024763857155896036,0.5875401954910374
4623,-1.402126010855512,-1.4889953933195883,0.44832858977163004,-0.44427274583012005,1.473978917080788
3399,0.1583281235860324,-0.7624972486221668,-1.8984936344736134,-1.516797979556072,0.2962342711121088
2549,0.5259433148049631,0.275671339366574,-0.5161112081456162,0.38768479406045264,-0.6868283506820093
1469,0.8646042478529368,-0.02713437989775515,0.4010524951507642,-0.2796907769912536,0.36959560837175315
1894,0.49297415625668817,0.12667275728682018,-0.11075829371623842,0.3929213739799805,-0.039911689018644315
3835,-0.8754180782240287,0.18205739792195436,0.42657035347158573,-0.34023436719561123,0.1344393697672842
1156,-2.085756901724776,0.9599331327081673,0.008159022349658698,0.897770576474019,0.28254346968591315
438,-0.6330926844490211,-0.149547144086025,-0.13803389776238056,0.2441924027636043,0.14168260165538435
528,-0.19320140738664457,0.08159458024609836,-0.16544507028338792,0.2800049054326681,0.3881891207088098
2625,1.1390574630988322,2.899933735789409,0.17574439527927654,2.041603462579398,-0.15163753576748593
2266,1.4287181514585225,-0.8647127113635817,-0.10491377889222987,0.6245406063894122,0.477960494058387
3649,0.09309536131060682,-0.23119575567633976,-1.9529365954233404,-1.519699434754109,-0.33208577594483896
3123,0.45158864171424856,-0.736965722650772,-0.002638186944419976,0.006804092724924781,0.6976532722449009
955,-0.7149329220420214,-3.6937202505119164,0.9949612331059238,2.5809582019200183,0.15929021015920045
494,-1.1241341100070228,-0.010862109486750987,-0.15630801277638548,0.2710517797654022,0.3001510781897292
3868,-0.09793326395238558,-0.0566365322100674,1.7888086207133884,-1.5477809040401995,-1.0543380910840863
1345,0.7320768024248213,-0.1341376957972168,0.5771817723378881,-0.4476726254111176,0.2649358611820971
2631,0.12716302984723163,-0.31840795764688773,-0.5129074806426958,0.057591719570761105,-0.4972668268490269
956,-0.3875719716700203,0.5284685806215369,0.2091742875037127,0.06512988941828518,-0.8267358660545011
1030,0.44106043395910777,0.5592874771991534,0.5106971852347937,0.8082393198013594,1.1277086778690861
2099,-0.10168579181887895,0.11491988510879056,-1.3826345777707747,-0.4291190679509014,2.1494537220169114
1043,-0.14205125889101938,0.45142133917749583,-0.1745821277903904,0.5665049267851786,-0.10482391739804105
2503,0.4465056409511634,0.3107686762956744,-0.8019192401748233,0.34172621479383347,-1.2279470403917792
3112,0.25188364475948233,-0.6011625575019114,0.045269503921494085,0.1024575003670243,0.6959159198342744
1844,0.8755664671557196,-0.19622178187466155,0.0756051609284397,0.4595860248360479,0.18310699261599253
904,0.9627919486144845,-0.24200383381887433,0.254859575038725,0.4769736701125191,-0.47458369597817907
1746,1.1832044882913582,0.4163931886014987,0.10201925976455195,0.6340558957745844,-0.06640622706966766
875,0.46152049335735773,0.9599331327081673,0.3279560350947446,-0.08707324692523605,-1.2669260786499037
26,-0.2852716746787699,0.31273630457822177,-0.12889684025537812,0.2710517797654022,0.6699108567698673
203,-0.5205623577586458,0.18946071826775596,0.19090017248970775,-0.05126074425617224,0.617088031258419
1893,0.834837011092363,-0.17278116685793476,0.03915648870705519,0.42119072190203016,0.17256439004121668
2262,-0.43957245571256104,-3.188777688774895,0.34268275200540543,2.030871885729574,0.952627669025306
584,0.3694502260652324,-0.18036604066364148,0.6568901053468329,-0.5347295302885338,0.22972064417446486
417,-0.7660830705376466,0.3897835460222629,-0.08321155272036584,0.2441924027636043,0.775556507792764
4084,-0.312823336895339,0.4673930006147638,0.3651709955302798,-0.3384140745235263,0.5114423802355224
3522,-0.01788046960299161,-0.0738055751611125,-1.9801830567913075,-1.5285264793550546,-0.5124895205420249
3816,-0.3773419419708952,0.16464562144211878,1.1765139239676168,-1.02401038047771,-0.37076605168900895
177,-1.0525239021131476,0.20487016655656418,0.11780371243368817,0.029317386749221377,0.599480422754603
1336,1.0885481982399898,0.04910251635720303,0.043950166167095156,0.07893050083277105,0.40388488432199615
1755,1.1697323827362254,0.02501814313003482,0.022387071753921798,0.42971378746114997,0.06836048800416424
2155,1.4338662200478487,-0.8680842386878289,-0.10771259257192746,0.6249323882009199,0.4845097036422401
1240,0.2663485941896508,0.03415918820334179,0.4580220019711444,-0.32926121612725257,0.43638703840322873
1259,1.1571625128978602,-0.07064823171547999,0.26729048643765396,-0.14401954850653179,0.2867750938350345
1027,1.2083126613934854,1.899909478325469,0.638615990332828,1.5961143785207634,0.969240201334741
3501,0.12187480309033463,-0.5733397499838823,-1.901524868098407,-1.501705191342607,0.07655692243295018
1410,-0.3427214567280525,-0.08304052968239646,0.8916157476011426,-0.7626565604697717,0.376144871568033
4652,-1.6639209311732723,0.4334337783228658,-0.33930447212193937,0.5606195662573163,-0.3121176733072278
4104,-0.10769799791325942,0.7042977810603928,0.6982129927567867,-0.6916112086600463,0.5570376358328164
1396,0.5124445650380084,0.2024863970422261,0.08388047959163912,0.04465148291628113,0.5795381160141612
3396,-0.16658147950749985,-2.3646865528159906,-3.8146687417060656,-3.51671168878184,1.5558204123837833
343,0.031859245994106264,0.26650795971179714,0.09952959741968324,0.05617676375101924,0.6875184652736834
2671,1.1430691381183076,0.009596455894640926,-0.4421035009593167,0.2593079859510708,-0.48093368001592407
4180,0.1693717226660222,0.22107296815478042,1.6383590007999314,-1.4669687943669802,-0.6282915511013251
2307,-0.8576289998277152,1.1425144165215404,-0.18928764698986975,-0.4321073309456505,-0.4895981867679315
2675,0.1991373254259158,2.0234861232633277,-0.19446286164364485,1.4526894481670645,-0.5833253891913193
402,-1.4003449118833988,0.18946071826775596,0.07211842489867588,0.06512988941828518,0.5818728142507869
3010,0.3723879074533837,-0.6327322569713338,0.07573775711773381,0.09296473797027359,0.7711992314094788
4582,-1.8496631339312681,0.44960681477284437,0.33927206090990536,0.6518804010199148,0.9678579569377141
3646,-0.057949573267705494,-0.5399115666597533,-2.2096082888367063,-1.7906537027668188,-0.046141335808650256
3831,-0.3664608785512441,0.10291549022477052,1.2476921812040178,-1.0791608793372818,-0.48806166238510457
1562,1.2385853830856477,0.43100917759570356,0.17164254891481998,0.690519703959196,-0.05794672057410772
2500,1.1498886919135785,1.9164895288721921,-0.6538375854773645,1.2846620594448086,-1.4053739900187532
893,-0.7660830705376466,-0.45773610986218954,-0.6222979456335106,0.1815205230927426,1.1277086778690861
838,-1.1241341100070228,0.4360118908886876,0.9584130030779139,0.5038330471143169,-2.00644563581018
3076,0.5400251130433855,-0.3940124033516066,-0.026633605060731688,0.16981756669764905,0.4687689809115401
2026,-0.05254805495510479,-0.3307123726926545,0.15720940667754146,0.47635146065408135,-0.2694107155994212
3481,0.06625323872785582,-0.6182761764746787,-2.019850003244691,-1.614816150647103,0.08786977247123766
23,-0.43872212016564544,0.004547338802057253,-0.1745821277903904,0.28895803109993407,0.3001510781897292
3388,3.2512344162230327,3.776623196632389,4.418176336460235,5.030579018377861,-2.8036851979809385
2548,-0.04186547626249902,-1.3129158570917179,-1.2239140581657766,-0.6717763565425798,-1.5595661235046778
3085,0.14997085248754535,-0.5506610214804212,0.11420441601707754,0.15981538621707914,0.7830275622428997
376,-0.5307923874577708,0.26650795971179714,-0.1106227252413732,0.25314552843087024,0.617088031258419
2610,1.341303047482111,2.038594512924743,-0.5857497156055008,1.3722862368391144,-1.3021412956575356
940,0.6968111764372336,-0.3190510752629155,1.1502912107249654,0.9693955818121468,-1.8831923762834668
1273,0.10659089794486586,-0.03254064753002091,0.22094318526875298,-0.09906053773463841,0.3273074967573797
2819,0.5457721097713982,-0.7365811674108347,0.4416732002885801,0.21436564245311096,1.440495240813405
425,-0.837693278431522,0.2510985114229889,-0.04666332269235603,0.1815205230927426,0.617088031258419
4571,-1.6822090187743404,0.3553831938487191,-0.23313219944815858,0.5259412357736756,-0.0970256135318728
3962,0.03333339776958537,0.0378911867740716,1.5869852500812425,-1.3825192838703466,-0.7986824091936306
2190,-0.4972487163287205,0.9051081119672371,1.0995085102026585,0.34954710064235495,-2.52444322237476
3279,0.370411435915186,-0.6295669713994142,0.09315205422087382,0.10161838319178652,0.7998112846494805
2522,0.1791883767392129,2.007874550520313,-0.17233117736813428,1.4489966968027332,-0.5383945263688152
2621,0.7340412588697443,0.2590039324273767,-0.9796503493584563,0.27128499566966846,-1.5374976256060178
299,-0.13182122919189435,0.26650795971179714,0.1452148849546955,0.0024580097474234883,0.6875184652736834
3618,0.1633525530051869,-0.7174416872082087,-2.415946893887084,-2.010029933737268,0.08971868477118138
2217,-0.5892128186896786,-0.1948838382121634,0.652660459255701,0.6534458697167254,-1.1551673584776716
2822,0.9323100764353127,-0.7372846407479328,0.7898848296078194,0.3735155484579439,2.040102230676489
606,0.35922019636610736,0.0970040285349066,-0.5126532555494812,0.6202236807887744,0.3705815122049937
583,0.3694502260652324,-0.08790935093079211,0.437600725178774,-0.3198545142741509,0.3001510781897292
1035,-0.13182122919189435,1.7304055471485784,0.2639966325457274,1.3991456138409126,0.33536629519736144
1774,1.187060849836753,-0.12964357434423307,0.1547874483409464,0.5327712029996677,0.1639019231848079
4566,-1.353458515716276,-1.52106748219819,0.4048607099230512,-0.46956225512728067,1.3941404234879275
2811,0.010460841195558524,-0.5775798404046498,-0.18778903425243668,-0.0031132617337497268,0.28800245331962804
3045,-0.3137138240198804,-1.7386397233781756,0.015513758177765622,-0.5024099135859673,1.2662315192712068
4686,-1.7067329943457914,0.23318847313135957,-0.03738459308452745,0.47434554825994857,0.2969571683336346
487,-1.6560956543615248,0.01995678709086547,-0.16544507028338792,0.2800049054326681,0.31775868669354534
1771,1.659533804710141,0.04982250970102367,0.07732616053729469,0.4879969689983934,0.06448400998376952
1496,0.8502616219241093,-0.10331879921960034,0.15435194246169798,-0.042307618588906276,0.24732825267828096
1939,0.4821246698402523,0.11382420316471371,-0.15791663791093205,0.35572817891653413,-0.06638476704084563
2030,-0.3026136366917475,0.15787464826526876,0.5525600988005152,0.4278918235284028,-1.1830093031772686
3781,-0.055256778187081024,0.624259202853755,-2.503600523538049,-1.971024541433849,-1.4809415365640544
3024,0.2987940309296898,-0.6580589376166964,0.06616525570433861,0.08240994050965521,0.7730934822223977
450,-0.5614824765551459,0.05077568366848193,-0.010115092664346202,0.12780176908914687,0.3881891207088098
2884,0.29604582321223855,1.011649031544448,1.1705806671863566,1.4533327121512376,1.7378301270149312
4711,-1.5908231148670362,0.5247852254006321,-0.16131110440604315,0.627036720610534,0.01675448936829646
517,-0.2034314370857696,0.03536623537967369,-0.12889684025537812,0.2441924027636043,0.35297390370117754
4756,-1.6490127805134236,0.03782746772448352,0.08822883568909566,0.3787006818479396,0.5474890709110215
4190,-0.5343427380981088,-0.029545424355307087,1.1849693418656446,-1.0055802842358565,-0.5945073759566414
4440,-1.900989390260601,0.5102287105771883,-0.28180297316121394,0.6132803403138755,-0.2181958482806834
3424,0.08453630186537857,-0.6389696469913194,-2.204713567972602,-1.7954498913613341,0.06704739521714295
499,-0.01929090250151896,0.23568906313418064,-0.16544507028338792,0.29791115676720004,0.5642652057469707
3602,0.2745130438834073,-0.9694477827392565,-2.0776507041214702,-1.7070414763767507,0.4768778987819559
1805,2.0348476624003,0.08246672616163545,0.36737757084384537,0.7634736914650296,0.10385395480266628
4529,-1.8150276507760472,0.4904010521454083,0.40113789745858225,0.6831745042346911,1.0749955689631736
3187,0.05601432242800071,-1.5455051647138345,-0.6929669708541225,-0.7296938743229087,-0.0657192972375977
1967,1.120506655664588,0.1752710528953947,-0.06638398224770319,0.4232549161089234,-0.03578726852354906
4672,-2.009935299379489,0.800039492823632,0.21583630592076383,0.8358368059520924,0.6914490485626804
1048,1.5152135523672365,2.886114168809195,0.28227074755973236,2.061676913218593,0.05364455913630386
191,-0.2341215261831447,0.1740512699789477,0.15435194246169798,-0.015448241587108388,0.5818728142507869
91,-1.1752842585026482,0.0970040285349066,-0.028389207678351125,0.15466114609094472,0.441011946220258
2832,-0.19741101930676414,-0.5211223299348204,-0.20497901567128402,0.01686972941507373,0.22958757447542355
4364,-1.647590700492469,0.4348033518922108,-0.2897808495315339,0.5642929938421355,-0.22117249055547802
3730,-0.7993908617269851,0.7206556262115723,-2.400054800484027,-1.8584153532157497,-1.553115647410073
4688,-1.7092574616194034,-0.6630845029104768,0.4796048713446102,0.035715573252972505,1.4127238668256035
3101,-0.4438469419876747,-1.8990038399121076,-0.02146681049873168,-0.598173099022358,1.2814985509456447
3437,-0.05062776084190832,0.037391924381609834,-1.2853651042704681,-0.8465391996595739,-0.4257453229386428
3493,-0.03787476871872704,-0.2427463360156838,-1.802140126566318,-1.372535694098546,-0.2668281201547325
4105,-0.6380722654467132,0.0650710141077281,1.1424753892116515,-0.9852121500635416,-0.45737950641437425
1515,0.3203706755932437,-0.23581227229340504,0.6514106164270849,-0.5293603452031496,0.15580572469608106
4204,0.7378001063827385,-0.009378973054292014,1.2942241010237523,-1.103438330311963,-0.6592517470086051
4594,-1.824067045906462,-0.7583535879305822,0.5669916345661883,-0.006471202813283302,1.5965258006613912
381,-1.0013737536175225,0.3743740977334547,-0.028389207678351125,0.1815205230927426,0.7579488992889478
821,-0.24435155588226973,-0.04168100606436742,1.2507988433019925,0.888817450806753,-2.217736937855973
4774,-1.7106848347353483,0.2509017908752775,0.10505070088329524,0.5036425510247335,0.557371992539873
3715,0.131479619101226,-0.645211083817917,-2.121626429350069,-1.7173760389800805,0.09724218160150218
243,-0.9502236051218972,0.20487016655656418,0.07211842489867588,0.06512988941828518,0.599480422754603
1421,-0.37481243361013855,0.014157156549685293,0.8796183859077513,-0.7440210948826264,0.4912469158594964
1384,1.0946742826516824,-0.158086395171697,0.30087475198143887,-0.18588087789538954,0.20235565907842504
2629,-0.039349332608771874,-1.257960044981197,-1.2093064788541856,-0.6365430663312878,-1.546573999230206
3354,0.13219242061212833,-0.6527269120626396,-2.1432723963690585,-1.738586265878837,0.09969588512222015
481,-1.113904080307898,0.03536623537967369,-0.19285624280439528,0.30686428243446595,0.35297390370117754
1474,0.6641654771053092,0.40519299431107114,0.2827054760227129,-0.13652842671638343,0.8552096187974539
2009,0.3809352139843432,0.08875513448684146,1.357148763328876,0.8804134828145456,-2.457174256851148
4784,-1.5581065430387762,-0.06600598282199455,-0.12073856950250235,0.2927310980606598,0.15740403466318592
3854,-0.1727809081193535,0.0866060667355227,0.03382672654924775,0.045183384624051755,0.2903441610166454
1127,-0.42849209046652037,0.05077568366848193,-0.24767858784641,0.3158174081017319,0.4234043377164419
2599,0.5430288706814805,0.28905400576189966,-0.5252672933872571,0.39306785628102764,-0.7080014818663751
1751,0.37086606876364714,0.03057820366852791,-0.11849520810521595,0.32785613669266844,0.006292778810486398
1574,1.0638215593609264,-0.18166366356613,-0.04475896842921467,0.34118773548912074,0.17763918316953162
1656,1.2662822844824166,-0.307310777873788,0.04535979499463026,0.43838992779735453,0.24062072635184303
1071,-0.21366146678489464,-0.5193739030174224,-0.2568156453534125,-0.006495115919842475,0.14168260165538435
4752,-1.590214309825944,0.5759912417214391,-0.24351218978605005,0.6504135673760948,-0.14334954978116826
1049,0.5638207903486082,2.393011823567332,0.6751642203608378,1.873661274206008,0.8988097673194765
2779,0.9504155541946144,-0.19279437928525822,-0.7912588124382374,0.06285501130185746,-1.0669213822575496
2169,-0.28759299545294825,-0.8594642103498471,-0.6152919064364986,0.3943356912899061,1.330223976556066
1710,1.2232888017229953,-0.018964898004414768,0.03557019487066606,0.43045404719879904,0.09466894626721035
467,-0.029520932200644005,-0.08790935093079211,-0.2933638753814223,0.40534866477439147,0.19450542716683264
121,-1.0422938724140225,0.32814575286703,0.008159022349658698,0.1457080204236788,0.7227336822813156
126,-2.1369070502204015,0.32814575286703,0.3279560350947446,-0.1586982522633637,0.8459869418080284
4507,-1.6408023545688426,0.40924021362350854,-0.21399232678791666,0.5553814487272225,-0.07512387079693149
1560,1.0167613730806864,-0.07757854637756775,-0.053775638933187916,0.3476619455947352,0.11131983464194639
3569,0.1123771426972436,-0.6036164360015838,-1.9743169746581517,-1.569488407053455,0.08226143892839544
3147,-0.11584449168671715,-0.5298982798058323,0.055206674131264316,0.13414584165218796,0.6708125563175885
1524,0.7386516106306491,-0.19393798421335057,0.549424518129547,-0.42742311030484487,0.19660505224513367
3766,0.2514023219195697,-0.9016227672384493,-2.0275501673109435,-1.6530840006109846,0.4140681490128414
2044,0.03806889229459364,-0.21219425151672197,-0.26790806580856547,0.21806268862294584,0.39426379806116363
4314,-1.5743503685628593,-0.045426099037082814,-0.12104233864647977,0.3077004012272593,0.1553377352288671
1465,1.1903658408228819,-0.05330477387217397,0.2708889646342883,-0.14979678396496396,0.31765709505268863
1792,0.8860683831598164,0.2919918563560911,-0.4261999017991385,0.5523846395972178,-0.30866387182573324
2426,-0.36102434583339393,-3.449128897311167,-1.475941393172606,-1.9363905728264725,-1.425426225556856
2700,1.4721316734190772,2.567096698589017,-0.24341328414934338,1.7518150018179888,-0.8231453444555452
